amount,close,date,volume,high,low,open
819758.64,3.86,2025-11-25,212826.0,3.89,3.81,3.85
1718773.76,3.93,2025-11-26,436612.0,4.0,3.84,3.85
1413812.39,3.97,2025-11-27,362590.0,3.97,3.79,3.9
1329148.55,3.93,2025-11-30,337003.0,4.02,3.84,3.87
794527.99,3.94,2025-12-01,201983.0,4.0,3.87,3.93
1064609.84,3.78,2025-12-02,277060.0,3.97,3.78,3.95
766726.32,3.74,2025-12-03,205459.0,3.78,3.68,3.76
519659.13,3.73,2025-12-04,139620.0,3.75,3.68,3.72
736165.97,3.72,2025-12-07,198941.0,3.74,3.68,3.73
549301.67,3.67,2025-12-08,149681.0,3.71,3.65,3.7
363292.09,3.67,2025-12-09,99668.0,3.68,3.62,3.65
359778.3,3.6,2025-12-10,99145.0,3.67,3.6,3.67
295647.36,3.57,2025-12-11,82882.0,3.6,3.54,3.58
364592.76,3.53,2025-12-14,102934.0,3.58,3.49,3.54
296117.07,3.42,2025-12-15,85733.0,3.54,3.42,3.54
673903.83,3.38,2025-12-16,199885.0,3.44,3.33,3.41
833656.22,3.46,2025-12-17,237636.0,3.61,3.37,3.38
1402043.66,3.67,2025-12-18,386951.0,3.68,3.47,3.48
649131.39,3.63,2025-12-21,178217.0,3.71,3.61,3.69
521204.05,3.62,2025-12-22,143753.0,3.66,3.59,3.65
436507.39,3.6,2025-12-23,120750.0,3.64,3.6,3.6
574021.36,3.63,2025-12-24,159463.0,3.64,3.55,3.63
515173.3,3.56,2025-12-25,143883.0,3.64,3.55,3.63
487524.09,3.58,2025-12-28,135952.0,3.63,3.53,3.55
440446.18,3.51,2025-12-29,124199.0,3.59,3.5,3.55
366127.31,3.53,2025-12-30,104588.0,3.54,3.46,3.52
456758.9,3.49,2026-01-04,130394.0,3.57,3.48,3.55
640813.7,3.54,2026-01-05,182179.0,3.55,3.47,3.47
608116.25,3.5,2026-01-06,173431.0,3.55,3.48,3.54
1225969.83,3.57,2026-01-07,341000.0,3.66,3.48,3.48
1987697.36,3.8,2026-01-08,541042.0,3.84,3.55,3.56
1642079.67,3.83,2026-01-11,426026.0,3.92,3.8,3.86
936040.63,3.67,2026-01-12,249977.0,3.84,3.67,3.84
676495.73,3.73,2026-01-13,182271.0,3.75,3.67,3.69
719337.99,3.6,2026-01-14,198593.0,3.71,3.58,3.71
501634.37,3.56,2026-01-15,140639.0,3.63,3.54,3.62
396973.22,3.6,2026-01-18,111424.0,3.6,3.52,3.55
388153.01,3.59,2026-01-19,108290.0,3.61,3.56,3.6
569995.37,3.68,2026-01-20,156325.0,3.71,3.55,3.57
552162.15,3.68,2026-01-21,150115.0,3.75,3.63,3.7
466232.93,3.67,2026-01-22,126803.0,3.71,3.64,3.67
647956.07,3.58,2026-01-25,181117.0,3.67,3.52,3.67
510067.86,3.52,2026-01-26,145733.0,3.58,3.46,3.57
396685.45,3.46,2026-01-27,114068.0,3.53,3.45,3.5
485503.82,3.44,2026-01-28,140593.0,3.51,3.4,3.45
463650.65,3.41,2026-01-29,136226.0,3.45,3.37,3.42
485337.39,3.42,2026-02-01,140655.0,3.51,3.4,3.41
616856.57,3.52,2026-02-02,177318.0,3.52,3.41,3.42
697543.37,3.6,2026-02-03,195093.0,3.62,3.5,3.53
2226493.02,3.76,2026-02-04,592056.0,3.85,3.56,3.58
1431731.24,3.55,2026-02-05,395416.0,3.78,3.55,3.78
1436033.71,3.62,2026-02-08,395114.0,3.81,3.52,3.54
778112.07,3.62,2026-02-09,213841.0,3.69,3.57,3.62
538597.71,3.58,2026-02-10,149953.0,3.66,3.56,3.66
591813.93,3.54,2026-02-11,167252.0,3.58,3.49,3.57
528992.2,3.46,2026-02-12,151275.0,3.54,3.46,3.54
683773.33,3.58,2026-02-23,191876.0,3.6,3.49,3.52
1646368.13,3.7,2026-02-24,441155.0,3.84,3.57,3.6
2824211.87,4.07,2026-02-25,735818.0,4.07,3.62,3.73
5913588.96,4.23,2026-02-26,1417621.0,4.48,3.94,4.07
