amount,close,date,volume,high,low,open
562095.11,4.57,2025-11-25,122014.0,4.68,4.54,4.58
482124.46,4.64,2025-11-26,104562.0,4.67,4.51,4.54
471739.25,4.78,2025-11-27,99842.0,4.8,4.64,4.65
512292.38,4.73,2025-11-30,107079.0,4.86,4.71,4.79
441477.03,4.75,2025-12-01,93498.0,4.76,4.66,4.74
383587.31,4.68,2025-12-02,81606.0,4.77,4.66,4.77
533640.14,4.61,2025-12-03,115027.0,4.72,4.58,4.69
408625.11,4.62,2025-12-04,88866.0,4.64,4.56,4.61
467385.05,4.6,2025-12-07,101207.0,4.68,4.57,4.64
425965.98,4.54,2025-12-08,93590.0,4.6,4.51,4.59
329485.24,4.47,2025-12-09,73345.0,4.54,4.46,4.53
485353.31,4.41,2025-12-10,109117.0,4.55,4.4,4.5
578929.06,4.3,2025-12-11,133378.0,4.42,4.27,4.4
514933.85,4.35,2025-12-14,118932.0,4.39,4.23,4.3
321962.95,4.24,2025-12-15,75380.0,4.37,4.23,4.34
401176.81,4.28,2025-12-16,94898.0,4.3,4.15,4.26
405302.27,4.32,2025-12-17,93579.0,4.37,4.26,4.26
439937.39,4.41,2025-12-18,100817.0,4.42,4.28,4.32
443998.66,4.42,2025-12-21,100203.0,4.47,4.39,4.44
432371.87,4.34,2025-12-22,99245.0,4.43,4.33,4.42
319404.03,4.36,2025-12-23,73542.0,4.38,4.3,4.36
348789.81,4.39,2025-12-24,79682.0,4.41,4.33,4.38
303673.01,4.37,2025-12-25,69311.0,4.41,4.35,4.39
339983.34,4.35,2025-12-28,78372.0,4.37,4.29,4.35
288280.26,4.33,2025-12-29,66521.0,4.4,4.28,4.37
469591.61,4.3,2025-12-30,110153.0,4.35,4.2,4.33
484241.64,4.29,2026-01-04,111565.0,4.43,4.28,4.39
647981.17,4.34,2026-01-05,149212.0,4.4,4.27,4.29
684758.91,4.2,2026-01-06,161730.0,4.34,4.17,4.34
481850.07,4.27,2026-01-07,113596.0,4.27,4.18,4.18
929215.8,4.38,2026-01-08,212875.0,4.42,4.3,4.38
687405.32,4.35,2026-01-11,158379.0,4.4,4.3,4.4
712655.03,4.37,2026-01-12,162405.0,4.44,4.32,4.34
747117.05,4.45,2026-01-13,168817.0,4.47,4.37,4.37
531665.9,4.36,2026-01-14,121367.0,4.43,4.34,4.42
526917.86,4.28,2026-01-15,122850.0,4.4,4.23,4.36
421598.34,4.42,2026-01-18,96604.0,4.43,4.26,4.26
459597.38,4.44,2026-01-19,103893.0,4.45,4.38,4.41
471034.98,4.5,2026-01-20,105674.0,4.51,4.39,4.41
598155.99,4.6,2026-01-21,130624.0,4.62,4.48,4.5
507211.62,4.59,2026-01-22,111089.0,4.61,4.52,4.6
769392.64,4.67,2026-01-25,165830.0,4.68,4.59,4.59
777815.1,4.55,2026-01-26,171349.0,4.66,4.48,4.65
865131.15,4.56,2026-01-27,188598.0,4.66,4.5,4.55
1267305.81,4.7,2026-01-28,271305.0,4.74,4.54,4.65
1700385.61,4.8,2026-01-29,354458.0,5.0,4.65,4.7
1002300.93,4.55,2026-02-01,216831.0,4.71,4.53,4.71
673840.86,4.6,2026-02-02,146190.0,4.66,4.52,4.62
848125.25,4.77,2026-02-03,178681.0,4.83,4.6,4.6
610621.63,4.68,2026-02-04,128438.0,4.84,4.67,4.77
563514.37,4.79,2026-02-05,118320.0,4.83,4.61,4.67
603063.88,4.82,2026-02-08,126022.0,4.84,4.73,4.81
410393.22,4.84,2026-02-09,84729.0,4.89,4.78,4.82
416700.13,4.86,2026-02-10,85773.0,4.9,4.79,4.84
588496.01,4.76,2026-02-11,122784.0,4.91,4.75,4.9
477221.89,4.73,2026-02-12,100219.0,4.8,4.73,4.79
878496.37,5.04,2026-02-23,175907.0,5.05,4.8,4.8
674227.95,5.01,2026-02-24,134215.0,5.08,4.97,5.03
605442.68,4.89,2026-02-25,122765.0,5.09,4.87,5.01
388665.54,4.9,2026-02-26,79697.0,4.93,4.84,4.89
