amount,close,date,volume,high,low,open
4914497.46,20.96,2025-11-25,245598.0,20.96,18.81,18.88
6042518.59,20.07,2025-11-26,296908.0,21.1,20.0,21.0
3399501.54,20.07,2025-11-27,169801.0,20.24,19.75,20.21
4628177.31,19.8,2025-11-30,230969.0,20.4,19.7,20.08
4635863.06,19.94,2025-12-01,233933.0,20.51,19.24,19.58
2597975.57,19.16,2025-12-02,133714.0,19.87,19.01,19.81
2778899.46,18.47,2025-12-03,148639.0,19.17,18.47,19.01
1031146.98,18.71,2025-12-04,55705.0,18.75,18.24,18.45
2081583.16,18.73,2025-12-07,110825.0,18.93,18.65,18.68
1863495.01,18.34,2025-12-08,100767.0,18.72,18.3,18.68
1451702.63,18.3,2025-12-09,79619.0,18.5,18.08,18.24
1622395.27,17.86,2025-12-10,90082.0,18.31,17.84,18.3
1512720.19,17.7,2025-12-11,84737.0,18.06,17.69,17.89
1121760.73,17.71,2025-12-14,63467.0,17.79,17.5,17.55
833880.14,17.46,2025-12-15,47395.0,17.85,17.43,17.65
1267003.43,17.64,2025-12-16,72441.0,17.65,17.25,17.46
1127261.92,17.67,2025-12-17,63614.0,17.85,17.5,17.58
1107796.42,17.9,2025-12-18,62200.0,17.9,17.63,17.73
1340450.5,17.79,2025-12-21,75242.0,17.9,17.75,17.9
1065541.77,17.62,2025-12-22,60219.0,17.89,17.53,17.76
1166689.91,17.77,2025-12-23,65859.0,17.84,17.56,17.6
914348.32,17.77,2025-12-24,51539.0,17.8,17.67,17.8
1221403.49,17.74,2025-12-25,68767.0,17.87,17.6,17.75
1053649.71,17.66,2025-12-28,59394.0,17.84,17.64,17.78
887005.99,17.43,2025-12-29,50755.0,17.66,17.38,17.6
832472.63,17.46,2025-12-30,47735.0,17.54,17.31,17.44
1136697.86,17.72,2026-01-04,64392.0,17.77,17.48,17.5
1477980.07,17.87,2026-01-05,83014.0,17.89,17.65,17.7
1236819.48,17.8,2026-01-06,69392.0,17.96,17.72,17.87
1317514.17,17.91,2026-01-07,73795.0,17.94,17.7,17.73
1824369.66,18.13,2026-01-08,101026.0,18.14,17.91,17.94
1947448.88,18.23,2026-01-11,107258.0,18.28,18.03,18.13
1607447.67,17.94,2026-01-12,88725.0,18.28,17.92,18.26
1557475.85,18.2,2026-01-13,85829.0,18.35,17.92,17.97
1311105.17,18.25,2026-01-14,71793.0,18.41,18.12,18.22
1018575.66,18.13,2026-01-15,56038.0,18.34,18.03,18.2
1366174.59,18.39,2026-01-18,74687.0,18.47,18.01,18.02
1728388.06,18.57,2026-01-19,93375.0,18.73,18.3,18.3
2785458.22,18.9,2026-01-20,146788.0,19.3,18.52,18.59
2453816.52,18.85,2026-01-21,130881.0,19.01,18.59,18.75
1952990.84,18.95,2026-01-22,103001.0,19.11,18.78,18.88
3147830.2,19.29,2026-01-25,162748.0,19.65,18.87,18.9
2404421.88,18.94,2026-01-26,126639.0,19.52,18.61,19.0
3896936.75,19.5,2026-01-27,200248.0,19.78,18.92,18.92
3525539.59,18.74,2026-01-28,184039.0,19.95,18.73,19.88
2448110.57,18.01,2026-01-29,135000.0,18.58,17.78,18.41
1571941.73,17.58,2026-02-01,88487.0,18.05,17.56,17.85
1176210.39,17.88,2026-02-02,66268.0,17.89,17.6,17.71
1851894.76,18.46,2026-02-03,99487.0,19.17,17.92,17.93
1307724.77,18.32,2026-02-04,71131.0,18.55,18.23,18.27
811762.04,18.3,2026-02-05,44240.0,18.51,18.12,18.12
815042.21,18.45,2026-02-08,44218.0,18.5,18.32,18.48
672106.71,18.38,2026-02-09,36460.0,18.53,18.36,18.38
838187.02,18.44,2026-02-10,45366.0,18.58,18.3,18.35
1049111.93,18.12,2026-02-11,57601.0,18.52,18.12,18.46
916487.97,18.15,2026-02-12,50227.0,18.48,18.09,18.14
1288757.72,18.56,2026-02-23,69643.0,18.64,18.3,18.33
1171871.38,18.56,2026-02-24,63010.0,18.73,18.48,18.53
1414983.23,18.3,2026-02-25,77143.0,18.57,18.22,18.57
657693.94,18.14,2026-02-26,36222.0,18.34,18.07,18.31
