amount,close,date,volume,high,low,open
1419465.26,6.0,2025-11-25,235360.0,6.09,5.94,5.95
825245.39,5.97,2025-11-26,138384.0,6.01,5.93,6.01
693725.49,5.97,2025-11-27,116668.0,5.97,5.92,5.97
737256.63,6.0,2025-11-30,123077.0,6.01,5.96,5.96
795280.55,5.99,2025-12-01,133221.0,6.0,5.93,6.0
667684.71,6.04,2025-12-02,111105.0,6.05,5.96,5.99
756909.31,6.02,2025-12-03,125937.0,6.05,5.96,6.04
444031.22,6.05,2025-12-04,73937.0,6.06,5.97,6.01
807661.46,5.99,2025-12-07,134240.0,6.08,5.99,6.06
660213.75,5.92,2025-12-08,110863.0,6.0,5.92,5.99
830898.08,5.92,2025-12-09,140714.0,5.94,5.88,5.92
1119897.46,5.83,2025-12-10,191197.0,5.93,5.81,5.93
977709.29,5.84,2025-12-11,167444.0,5.88,5.8,5.82
737769.95,5.83,2025-12-14,126654.0,5.85,5.8,5.81
443157.39,5.73,2025-12-15,76973.0,5.82,5.73,5.82
601285.95,5.78,2025-12-16,104689.0,5.79,5.7,5.72
549266.56,5.82,2025-12-17,94364.0,5.85,5.76,5.76
725463.09,5.87,2025-12-18,123705.0,5.88,5.82,5.83
705090.86,5.83,2025-12-21,120536.0,5.88,5.82,5.85
666943.03,5.76,2025-12-22,115155.0,5.84,5.75,5.82
441355.99,5.79,2025-12-23,76344.0,5.8,5.74,5.76
704138.46,5.8,2025-12-24,121732.0,5.81,5.75,5.8
627493.04,5.78,2025-12-25,108284.0,5.82,5.77,5.79
1018122.95,5.7,2025-12-28,177928.0,5.77,5.69,5.77
540182.86,5.67,2025-12-29,95160.0,5.72,5.65,5.71
731308.87,5.65,2025-12-30,129144.0,5.69,5.64,5.68
6021038.21,6.11,2026-01-04,1008487.0,6.11,5.75,5.75
6247428.28,6.25,2026-01-05,1024098.0,6.25,6.01,6.12
3584076.81,6.05,2026-01-06,588597.0,6.19,6.02,6.19
3090964.09,6.03,2026-01-07,508958.0,6.13,6.03,6.06
3320302.91,6.05,2026-01-08,551804.0,6.06,5.97,6.01
4685284.3,6.18,2026-01-11,764367.0,6.28,6.0,6.06
2564835.53,6.13,2026-01-12,415226.0,6.24,6.11,6.24
4358697.45,6.32,2026-01-13,694991.0,6.4,6.12,6.14
2087180.34,6.2,2026-01-14,335255.0,6.32,6.17,6.32
1672748.56,6.09,2026-01-15,272524.0,6.25,6.08,6.22
977251.5,6.11,2026-01-18,160237.0,6.13,6.05,6.06
1083750.78,6.12,2026-01-19,177513.0,6.13,6.07,6.1
917932.22,6.08,2026-01-20,150997.0,6.12,6.05,6.1
1094337.69,6.09,2026-01-21,179886.0,6.11,6.06,6.08
1696693.99,6.16,2026-01-22,275821.0,6.18,6.12,6.12
2176575.72,6.22,2026-01-25,350960.0,6.26,6.14,6.15
1434042.47,6.13,2026-01-26,234648.0,6.22,6.05,6.22
1249525.93,6.07,2026-01-27,205452.0,6.12,6.06,6.11
1194999.77,6.05,2026-01-28,197718.0,6.09,5.99,6.05
1252810.77,5.99,2026-01-29,208810.0,6.08,5.94,6.03
1224924.12,5.84,2026-02-01,206399.0,6.01,5.83,5.95
898277.71,5.92,2026-02-02,152239.0,5.92,5.87,5.9
884490.29,5.97,2026-02-03,149096.0,5.97,5.89,5.92
808607.93,5.95,2026-02-04,135888.0,5.98,5.92,5.95
1846426.41,5.95,2026-02-05,305696.0,6.12,5.95,6.08
1078379.01,5.98,2026-02-08,180619.0,5.99,5.95,5.98
689512.86,5.96,2026-02-09,115498.0,6.0,5.94,5.97
462561.45,5.95,2026-02-10,77613.0,5.98,5.94,5.96
955786.87,5.89,2026-02-11,161816.0,5.96,5.88,5.94
715548.86,5.84,2026-02-12,121873.0,5.9,5.83,5.88
674030.02,5.9,2026-02-23,114346.0,5.92,5.86,5.88
911517.88,5.93,2026-02-24,153223.0,5.98,5.89,5.91
763446.23,5.93,2026-02-25,128726.0,5.96,5.91,5.94
1060213.81,6.01,2026-02-26,177330.0,6.02,5.94,5.96
