amount,close,date,volume,high,low,open
3719720.1,16.0,2025-11-25,234073.0,16.25,15.41,15.5
2915554.07,15.81,2025-11-26,181396.0,16.42,15.7,15.8
1698725.57,16.08,2025-11-27,106848.0,16.1,15.65,15.72
2133537.01,15.74,2025-11-30,134610.0,16.18,15.66,16.02
2267533.27,15.2,2025-12-01,148923.0,15.68,15.02,15.68
1186149.39,14.81,2025-12-02,79201.0,15.22,14.77,15.14
1271779.04,14.53,2025-12-03,87238.0,14.86,14.47,14.74
977411.31,14.68,2025-12-04,67150.0,14.71,14.36,14.5
1126797.07,14.56,2025-12-07,77456.0,14.71,14.42,14.71
1156666.81,14.48,2025-12-08,79648.0,14.73,14.43,14.49
3841200.09,15.38,2025-12-09,256910.0,15.42,14.39,14.39
3611110.62,14.58,2025-12-10,242866.0,15.35,14.58,15.13
2703212.03,13.92,2025-12-11,191386.0,14.84,13.77,14.79
1503285.42,13.62,2025-12-14,109499.0,13.89,13.53,13.56
757080.93,13.36,2025-12-15,56209.0,13.72,13.33,13.62
976568.82,13.47,2025-12-16,72911.0,13.5,13.25,13.33
981231.7,13.52,2025-12-17,71882.0,13.78,13.38,13.38
1080538.45,13.84,2025-12-18,78418.0,13.88,13.53,13.54
858981.62,13.86,2025-12-21,62019.0,13.92,13.74,13.85
843556.81,13.67,2025-12-22,61651.0,13.89,13.59,13.89
558969.31,13.69,2025-12-23,40830.0,13.74,13.61,13.65
650974.91,13.71,2025-12-24,47595.0,13.8,13.57,13.75
791011.06,13.67,2025-12-25,57636.0,13.81,13.62,13.67
1758704.71,13.7,2025-12-28,126818.0,14.13,13.62,13.89
953916.66,13.55,2025-12-29,69693.0,13.94,13.55,13.69
759151.02,13.45,2025-12-30,56325.0,13.68,13.36,13.66
775628.14,13.48,2026-01-04,57385.0,13.63,13.38,13.45
988752.43,13.62,2026-01-05,72564.0,13.74,13.42,13.45
859941.17,13.5,2026-01-06,63314.0,13.73,13.5,13.65
1365881.57,13.76,2026-01-07,100028.0,13.83,13.43,13.49
1379978.97,13.95,2026-01-08,99891.0,13.95,13.65,13.73
1796278.73,13.72,2026-01-11,131436.0,13.9,13.58,13.9
1994475.51,13.7,2026-01-12,143987.0,14.25,13.61,13.66
1512082.85,13.4,2026-01-13,111498.0,13.79,13.31,13.7
1063640.27,13.26,2026-01-14,79981.0,13.47,13.16,13.3
770116.15,13.08,2026-01-15,58515.0,13.39,13.08,13.39
559288.1,13.2,2026-01-18,42681.0,13.2,12.93,13.09
642808.42,13.16,2026-01-19,48814.0,13.27,13.11,13.18
943285.18,13.43,2026-01-20,70761.0,13.44,13.05,13.11
805482.92,13.47,2026-01-21,60085.0,13.54,13.26,13.42
1257029.74,13.76,2026-01-22,92554.0,13.77,13.3,13.37
934487.2,13.27,2026-01-25,70052.0,13.74,13.18,13.65
774596.67,12.77,2026-01-26,60390.0,13.27,12.63,13.27
903859.38,12.88,2026-01-27,69922.0,13.22,12.71,12.77
1532196.15,13.15,2026-01-28,116243.0,13.39,12.54,12.93
800265.01,12.99,2026-01-29,61722.0,13.24,12.78,13.11
566852.65,12.83,2026-02-01,43438.0,13.22,12.81,12.89
412621.26,12.95,2026-02-02,31899.0,13.1,12.83,13.05
863362.35,13.34,2026-02-03,65297.0,13.35,12.87,12.9
728039.55,13.37,2026-02-04,54268.0,13.52,13.23,13.24
469882.54,13.22,2026-02-05,35568.0,13.34,13.06,13.27
717215.33,14.53,2026-02-08,49361.0,14.53,14.53,14.53
5230169.42,14.54,2026-02-09,350287.0,15.74,14.51,15.74
3463744.79,14.8,2026-02-10,233164.0,15.04,14.51,14.73
2500084.5,14.04,2026-02-11,175397.0,14.66,14.03,14.66
2757945.34,14.26,2026-02-12,190447.0,14.9,14.06,14.32
1495044.09,14.08,2026-02-23,106117.0,14.33,13.96,14.31
1605794.98,14.36,2026-02-24,111763.0,14.48,14.04,14.04
1632029.18,14.0,2026-02-25,116076.0,14.45,13.92,14.39
773984.78,13.77,2026-02-26,56200.0,13.95,13.67,13.94
