amount,close,date,volume,high,low,open
2821583.5,7.89,2025-11-25,355379.0,8.03,7.85,8.0
2388321.81,7.92,2025-11-26,299841.0,8.07,7.86,7.86
2697741.39,8.07,2025-11-27,336875.0,8.08,7.88,7.91
2681040.21,8.08,2025-11-30,331150.0,8.19,8.02,8.1
2194850.02,8.04,2025-12-01,274865.0,8.08,7.88,8.04
1640773.45,7.88,2025-12-02,205873.0,8.09,7.88,8.05
1957933.32,7.74,2025-12-03,252510.0,7.86,7.68,7.84
2911046.13,8.09,2025-12-04,365814.0,8.09,7.66,7.71
3113487.88,8.09,2025-12-07,382090.0,8.31,8.06,8.22
2193690.18,8.11,2025-12-08,270130.0,8.22,8.04,8.06
1819893.23,7.97,2025-12-09,228713.0,8.09,7.88,8.08
1970762.6,7.93,2025-12-10,246270.0,8.1,7.92,7.98
8274931.22,8.72,2025-12-11,986062.0,8.72,8.0,8.0
14233495.91,8.95,2025-12-14,1585011.0,9.16,8.7,8.72
5367495.98,8.6,2025-12-15,621281.0,8.86,8.53,8.86
6066016.93,8.6,2025-12-16,708489.0,8.75,8.39,8.54
4082118.85,8.36,2025-12-17,485624.0,8.51,8.33,8.45
6410137.85,8.56,2025-12-18,744428.0,8.83,8.43,8.58
6523787.62,8.67,2025-12-21,757768.0,8.71,8.47,8.52
11305882.86,9.08,2025-12-22,1270583.0,9.49,8.51,8.58
8131376.53,8.94,2025-12-23,916077.0,8.99,8.71,8.87
6851908.75,8.96,2025-12-24,765176.0,9.1,8.76,8.85
6574154.53,8.74,2025-12-25,748588.0,9.01,8.61,8.86
3949835.01,8.59,2025-12-28,461258.0,8.69,8.5,8.66
2986259.79,8.48,2025-12-29,349343.0,8.69,8.45,8.56
3328157.82,8.33,2025-12-30,401306.0,8.47,8.16,8.45
2906547.71,8.5,2026-01-04,341669.0,8.62,8.42,8.42
3076323.79,8.56,2026-01-05,360565.0,8.6,8.44,8.46
7611869.01,8.87,2026-01-06,856456.0,9.09,8.52,8.56
9896920.02,9.15,2026-01-07,1080933.0,9.36,8.84,8.87
7871725.54,9.18,2026-01-08,860317.0,9.29,9.03,9.06
7337329.25,9.21,2026-01-11,801023.0,9.28,9.06,9.19
11159567.66,9.45,2026-01-12,1191141.0,9.72,9.0,9.26
8111375.86,9.33,2026-01-13,855441.0,9.72,9.21,9.45
6353666.76,9.28,2026-01-14,690631.0,9.41,9.03,9.24
7469178.51,9.16,2026-01-15,785170.0,9.84,9.16,9.71
7171667.75,9.71,2026-01-18,753041.0,9.71,9.09,9.09
6521681.45,9.56,2026-01-19,679892.0,9.77,9.42,9.52
3882110.2,9.29,2026-01-20,417707.0,9.69,9.13,9.43
5484213.33,9.5,2026-01-21,575019.0,9.9,9.31,9.34
5498513.86,9.55,2026-01-22,572862.0,9.75,9.42,9.43
4873178.17,9.56,2026-01-25,502742.0,9.86,9.52,9.59
4975593.3,9.11,2026-01-26,554036.0,9.46,8.67,9.46
2857468.17,8.87,2026-01-27,319805.0,9.12,8.86,9.01
2396299.21,8.62,2026-01-28,275727.0,8.86,8.55,8.81
2184315.42,8.38,2026-01-29,261025.0,8.6,8.21,8.55
1652002.72,9.22,2026-02-01,179176.0,9.22,9.22,9.22
9361422.27,10.14,2026-02-02,952851.0,10.14,9.4,9.51
7542196.31,11.15,2026-02-03,687516.0,11.15,10.61,10.7
20105242.41,10.78,2026-02-04,1827474.0,11.49,10.61,11.2
15087463.31,11.27,2026-02-05,1348988.0,11.65,10.35,10.51
15601293.39,11.5,2026-02-08,1364819.0,11.77,11.09,11.3
11504973.93,11.54,2026-02-09,999769.0,11.89,11.06,11.1
10126855.08,10.92,2026-02-10,910916.0,11.46,10.9,11.29
5459689.69,12.01,2026-02-11,485894.0,12.01,10.78,11.27
13396714.78,11.27,2026-02-12,1172935.0,11.81,11.15,11.64
12073908.24,11.72,2026-02-23,1027154.0,11.98,11.36,11.47
8919640.62,11.58,2026-02-24,766445.0,11.88,11.5,11.79
11009629.56,11.82,2026-02-25,940734.0,11.92,11.38,11.42
6131834.75,11.6,2026-02-26,531548.0,11.74,11.42,11.52
