amount,close,date,volume,high,low,open
10228831.72,28.1,2025-11-25,337566.0,33.96,27.78,29.56
6047665.51,26.54,2025-11-26,230122.0,27.35,25.44,25.92
4233866.66,26.23,2025-11-27,162519.0,27.29,25.4,25.95
4601341.47,26.74,2025-11-30,171488.0,27.6,26.23,26.45
4016072.59,27.05,2025-12-01,150367.0,27.3,26.1,26.31
2609837.92,26.23,2025-12-02,97584.0,27.45,26.11,26.91
2648112.61,25.3,2025-12-03,103119.0,26.33,25.3,26.23
1958000.92,26.08,2025-12-04,76141.0,26.12,25.05,25.27
3382686.89,26.97,2025-12-07,126237.0,27.43,25.92,26.33
2225485.74,26.98,2025-12-08,82916.0,27.27,26.52,26.8
1504009.09,26.56,2025-12-09,56551.0,27.05,26.34,26.83
1404607.87,25.8,2025-12-10,54006.0,26.66,25.72,26.58
3321277.44,28.38,2025-12-11,120149.0,28.38,25.9,25.9
3972600.57,27.95,2025-12-14,141967.0,28.4,27.4,28.18
3449454.39,27.86,2025-12-15,122479.0,28.93,27.51,27.83
6041995.75,29.55,2025-12-16,208649.0,29.58,28.05,28.05
4017970.92,28.87,2025-12-17,139685.0,29.26,28.21,28.4
3353325.84,28.68,2025-12-18,116711.0,29.18,27.62,28.44
2830690.77,28.02,2025-12-21,100703.0,28.69,27.77,28.5
2356051.79,27.41,2025-12-22,85731.0,28.1,27.11,27.83
1671804.97,27.71,2025-12-23,60682.0,27.79,27.18,27.42
3473214.46,28.62,2025-12-24,122429.0,28.78,27.4,27.53
2286732.27,27.91,2025-12-25,81625.0,28.39,27.69,28.34
1692043.85,28.07,2025-12-28,60716.0,28.31,27.6,27.78
2721913.15,26.29,2025-12-29,102221.0,27.79,26.05,27.79
1225212.26,26.27,2025-12-30,46752.0,26.68,25.84,26.68
1125303.63,26.76,2026-01-04,42242.0,26.83,26.25,26.46
1427162.27,26.52,2026-01-05,53829.0,26.81,26.27,26.78
1114832.96,26.26,2026-01-06,42296.0,26.6,26.19,26.54
1453402.9,26.9,2026-01-07,54666.0,26.9,26.13,26.28
4126010.23,28.25,2026-01-08,146579.0,28.89,26.99,26.99
4583891.82,29.29,2026-01-11,157330.0,29.7,28.65,28.7
2937118.43,28.15,2026-01-12,102625.0,29.4,28.04,29.21
1716595.35,27.9,2026-01-13,61452.0,28.36,27.4,28.15
1122550.68,27.59,2026-01-14,40746.0,27.88,27.42,27.64
1148955.83,27.8,2026-01-15,41400.0,28.12,27.43,28.0
1949308.89,28.8,2026-01-18,68353.0,28.81,27.51,27.69
1436556.53,28.1,2026-01-19,50983.0,28.8,27.78,28.8
1293280.26,28.66,2026-01-20,45464.0,28.82,27.72,27.88
2188426.76,29.25,2026-01-21,75200.0,29.59,28.35,28.65
3497265.61,30.0,2026-01-22,117206.0,30.71,28.82,29.2
2373134.48,29.59,2026-01-25,79945.0,30.46,29.18,29.88
1265951.19,29.64,2026-01-26,42999.0,29.9,28.95,29.21
1496192.83,29.27,2026-01-27,50821.0,29.98,29.13,29.54
1690529.87,28.58,2026-01-28,58498.0,29.58,28.33,29.11
2252386.84,29.29,2026-01-29,76446.0,30.19,28.81,29.0
1309223.1,28.3,2026-02-01,45299.0,29.73,28.26,29.08
967262.6,28.7,2026-02-02,33812.0,28.97,28.21,28.78
948658.65,28.16,2026-02-03,33685.0,28.69,27.82,28.69
812426.16,27.61,2026-02-04,29113.0,28.58,27.53,28.02
572885.22,27.6,2026-02-05,20675.0,27.89,27.34,27.46
606115.3,27.92,2026-02-08,21763.0,28.08,27.68,27.85
612618.91,27.8,2026-02-09,21981.0,28.12,27.59,27.92
510872.45,27.6,2026-02-10,18403.0,27.96,27.6,27.79
704977.59,27.78,2026-02-11,25321.0,28.15,27.35,27.77
805962.15,27.47,2026-02-12,29156.0,28.07,27.31,27.83
920482.16,28.1,2026-02-23,32894.0,28.18,27.5,27.5
710299.01,28.17,2026-02-24,25268.0,28.32,27.85,28.11
972623.73,28.32,2026-02-25,34465.0,28.38,28.0,28.28
633083.34,28.41,2026-02-26,22358.0,28.5,28.13,28.22
