amount,close,date,volume,high,low,open
24202032.86,9.75,2025-11-25,2630434.0,9.75,8.58,8.78
5617114.44,8.78,2025-11-26,637334.0,9.0,8.78,9.0
15086759.41,8.04,2025-11-27,1878575.0,8.23,7.9,7.9
10603831.71,7.77,2025-11-30,1351246.0,8.1,7.67,8.01
7868187.27,7.63,2025-12-01,1022332.0,7.84,7.57,7.7
5366625.86,7.42,2025-12-02,716100.0,7.67,7.39,7.57
4148602.69,7.35,2025-12-03,560570.0,7.55,7.32,7.4
4599449.58,7.44,2025-12-04,617655.0,7.55,7.3,7.49
8457231.56,7.8,2025-12-07,1087909.0,7.93,7.45,7.45
7961477.57,7.89,2025-12-08,1006450.0,8.08,7.71,7.74
6859810.39,7.79,2025-12-09,870020.0,8.03,7.76,7.76
5940382.1,7.4,2025-12-10,790609.0,7.82,7.36,7.73
4154591.7,7.32,2025-12-11,566552.0,7.5,7.2,7.34
3199046.1,7.18,2025-12-14,444879.0,7.34,7.1,7.29
1932046.71,6.93,2025-12-15,275489.0,7.27,6.87,7.21
2939479.26,6.87,2025-12-16,432351.0,6.95,6.68,6.88
2325492.03,6.88,2025-12-17,335490.0,7.01,6.84,6.84
4902881.44,7.07,2025-12-18,698935.0,7.35,6.77,6.87
570957.33,6.96,2025-12-21,82244.0,6.96,6.92,6.94
3711469.94,6.93,2025-12-22,543582.0,7.03,6.63,6.96
2246881.33,6.98,2025-12-23,324101.0,7.0,6.83,6.88
2758010.16,7.07,2025-12-24,390840.0,7.12,6.94,7.01
2574893.5,7.01,2025-12-25,367276.0,7.11,6.91,7.07
2152764.23,6.92,2025-12-28,310601.0,7.05,6.87,7.01
1634326.67,6.84,2025-12-29,236679.0,7.08,6.83,6.97
4628314.77,6.98,2025-12-30,660815.0,7.18,6.77,6.83
4473412.38,7.29,2026-01-04,620594.0,7.34,6.93,6.97
4193879.52,7.29,2026-01-05,574436.0,7.44,7.2,7.25
3222212.11,7.27,2026-01-06,441056.0,7.43,7.21,7.24
6499422.97,7.66,2026-01-07,863595.0,7.8,7.22,7.22
8771494.45,8.16,2026-01-08,1106943.0,8.24,7.5,7.57
5660083.82,8.98,2026-01-11,643616.0,8.98,8.42,8.43
14291308.48,8.61,2026-01-12,1604126.0,9.5,8.57,8.98
12030513.26,9.01,2026-01-13,1325784.0,9.47,8.41,8.41
8122696.22,8.36,2026-01-14,971647.0,8.86,8.18,8.86
4840044.25,7.93,2026-01-15,598738.0,8.42,7.88,8.36
2595749.8,7.9,2026-01-18,328468.0,8.05,7.74,7.87
5791806.54,8.02,2026-01-19,718359.0,8.29,7.87,8.01
2510665.19,7.93,2026-01-20,313990.0,8.17,7.87,7.88
4131069.37,8.16,2026-01-21,510726.0,8.23,7.82,7.92
3822140.87,8.38,2026-01-22,460619.0,8.5,8.1,8.14
2907030.79,8.12,2026-01-25,355757.0,8.53,7.95,8.38
2614492.85,8.24,2026-01-26,322126.0,8.39,7.89,8.14
3389337.36,7.8,2026-01-27,425540.0,8.29,7.75,8.15
3899128.26,7.89,2026-01-28,488940.0,8.2,7.59,7.7
3769003.84,7.64,2026-01-29,483575.0,7.95,7.64,7.83
4669915.2,7.71,2026-02-01,592543.0,8.15,7.57,7.57
2429979.52,7.9,2026-02-02,309575.0,7.99,7.72,7.76
3069506.68,7.49,2026-02-03,406482.0,7.84,7.41,7.8
2362038.0,7.48,2026-02-04,312775.0,7.65,7.39,7.42
1776560.07,7.42,2026-02-05,240407.0,7.54,7.2,7.4
1402011.9,8.15,2026-02-08,172026.0,8.15,8.15,8.15
787054.71,8.97,2026-02-09,87743.0,8.97,8.97,8.97
21158879.68,9.87,2026-02-10,2159351.0,9.87,9.43,9.87
20590500.96,8.95,2026-02-11,2288962.0,9.5,8.88,8.88
16359065.64,8.06,2026-02-12,1959409.0,8.8,8.06,8.58
10193846.16,7.38,2026-02-23,1361277.0,8.0,7.34,7.91
5781131.15,7.41,2026-02-24,779417.0,7.54,7.33,7.39
5703055.09,7.17,2026-02-25,789232.0,7.4,7.15,7.35
2403923.2,7.14,2026-02-26,336354.0,7.2,7.1,7.19
