amount,close,date,volume,high,low,open
3745468.55,4.59,2025-11-25,825862.0,4.59,4.15,4.16
3624542.03,4.41,2025-11-26,812843.0,4.56,4.4,4.56
1567418.36,4.46,2025-11-27,354082.0,4.47,4.36,4.43
1234399.1,4.46,2025-11-30,276776.0,4.48,4.41,4.41
1422815.39,4.5,2025-12-01,316618.0,4.52,4.43,4.44
1153247.91,4.51,2025-12-02,257488.0,4.51,4.44,4.5
902921.57,4.42,2025-12-03,203453.0,4.5,4.4,4.48
1590991.97,4.54,2025-12-04,351213.0,4.61,4.4,4.44
1696383.76,4.59,2025-12-07,369704.0,4.67,4.52,4.52
1131116.47,4.49,2025-12-08,250775.0,4.57,4.47,4.57
885764.36,4.51,2025-12-09,198186.0,4.51,4.43,4.48
1129492.4,4.35,2025-12-10,256978.0,4.51,4.34,4.51
1018984.86,4.24,2025-12-11,238531.0,4.35,4.22,4.35
539076.61,4.26,2025-12-14,126914.0,4.28,4.19,4.22
366541.86,4.22,2025-12-15,86346.0,4.31,4.2,4.27
697180.56,4.22,2025-12-16,166327.0,4.24,4.14,4.2
603285.43,4.25,2025-12-17,142147.0,4.27,4.2,4.21
638002.21,4.33,2025-12-18,148224.0,4.33,4.25,4.25
520643.79,4.32,2025-12-21,120145.0,4.36,4.31,4.33
699161.24,4.21,2025-12-22,164735.0,4.32,4.19,4.31
518537.87,4.26,2025-12-23,122255.0,4.27,4.18,4.22
495954.13,4.24,2025-12-24,116876.0,4.26,4.22,4.26
775305.55,4.2,2025-12-25,184334.0,4.24,4.17,4.24
1410390.9,4.31,2025-12-28,329164.0,4.39,4.17,4.19
760217.07,4.19,2025-12-29,180352.0,4.28,4.19,4.27
578847.93,4.16,2025-12-30,138949.0,4.22,4.15,4.21
502060.39,4.19,2026-01-04,120068.0,4.2,4.16,4.18
695954.65,4.26,2026-01-05,163806.0,4.27,4.18,4.2
629540.77,4.22,2026-01-06,148902.0,4.28,4.21,4.28
565375.38,4.23,2026-01-07,133778.0,4.25,4.19,4.21
927440.97,4.24,2026-01-08,219418.0,4.25,4.2,4.23
1620207.7,4.29,2026-01-11,382593.0,4.29,4.2,4.24
1064745.93,4.28,2026-01-12,247046.0,4.4,4.25,4.27
970828.51,4.26,2026-01-13,226878.0,4.34,4.21,4.3
491901.49,4.23,2026-01-14,116219.0,4.28,4.21,4.24
586219.11,4.28,2026-01-15,137638.0,4.31,4.21,4.25
592255.3,4.28,2026-01-18,138498.0,4.3,4.24,4.25
595546.42,4.33,2026-01-19,138633.0,4.33,4.26,4.28
377826.38,4.32,2026-01-20,87626.0,4.33,4.29,4.32
919183.27,4.38,2026-01-21,211054.0,4.38,4.3,4.32
791757.2,4.39,2026-01-22,180700.0,4.4,4.35,4.38
1806399.26,4.47,2026-01-25,405047.0,4.55,4.35,4.45
5644328.01,4.74,2026-01-26,1173213.0,4.92,4.49,4.5
3184794.81,4.6,2026-01-27,687060.0,4.74,4.58,4.65
1769388.28,4.48,2026-01-28,393163.0,4.57,4.46,4.56
2459404.7,4.52,2026-01-29,540612.0,4.69,4.45,4.47
2767300.7,4.14,2026-02-01,658154.0,4.36,4.12,4.36
1171613.96,4.22,2026-02-02,277118.0,4.31,4.16,4.19
788558.87,4.26,2026-02-03,185917.0,4.27,4.18,4.24
1336542.1,4.28,2026-02-04,308216.0,4.41,4.24,4.24
568731.81,4.29,2026-02-05,133061.0,4.31,4.22,4.25
1285597.89,4.24,2026-02-08,300930.0,4.34,4.22,4.3
914533.61,4.18,2026-02-09,218755.0,4.21,4.16,4.21
444901.28,4.18,2026-02-10,106376.0,4.21,4.15,4.18
661994.5,4.13,2026-02-11,159602.0,4.21,4.13,4.19
491920.62,4.14,2026-02-12,118655.0,4.16,4.13,4.13
557578.77,4.19,2026-02-23,133379.0,4.21,4.15,4.18
648914.3,4.24,2026-02-24,153225.0,4.25,4.19,4.2
624470.47,4.18,2026-02-25,149142.0,4.24,4.16,4.24
462302.8,4.19,2026-02-26,110499.0,4.2,4.17,4.18
