amount,close,date,volume,high,low,open
27550155.49,22.44,2025-11-25,1248597.0,22.94,21.35,22.03
12553622.97,21.92,2025-11-26,568788.0,22.36,21.88,22.14
8668230.02,21.87,2025-11-27,396835.0,22.09,21.65,21.68
8647465.53,21.95,2025-11-30,394821.0,22.08,21.72,21.87
9281637.33,21.51,2025-12-01,428855.0,21.88,21.5,21.88
6000318.84,20.83,2025-12-02,283299.0,21.64,20.83,21.46
13794257.59,21.09,2025-12-03,660615.0,21.49,20.32,20.78
4316395.88,21.06,2025-12-04,207046.0,21.09,20.61,20.93
7471306.06,21.23,2025-12-07,351996.0,21.35,21.05,21.07
7107630.08,21.13,2025-12-08,334063.0,21.45,21.07,21.15
6370914.85,20.83,2025-12-09,306381.0,20.9,20.7,20.9
12138908.65,21.01,2025-12-10,584697.0,21.5,20.31,20.82
6200025.55,20.71,2025-12-11,298617.0,20.95,20.59,20.61
4748364.05,20.35,2025-12-14,232108.0,20.6,20.34,20.34
3715524.55,19.9,2025-12-15,184765.0,20.48,19.9,20.35
6863126.05,19.89,2025-12-16,348042.0,19.98,19.5,19.89
4821497.49,19.73,2025-12-17,242481.0,20.08,19.65,19.7
6312014.78,20.07,2025-12-18,315286.0,20.21,19.81,19.94
5912994.64,20.2,2025-12-21,292176.0,20.4,20.01,20.07
5141962.8,19.91,2025-12-22,256821.0,20.2,19.9,20.2
5621186.1,20.16,2025-12-23,279802.0,20.2,19.82,19.89
5218968.73,20.26,2025-12-24,257939.0,20.33,20.12,20.17
6259118.64,20.3,2025-12-25,308238.0,20.45,20.15,20.26
20343011.42,20.93,2025-12-28,972702.0,21.25,20.4,20.45
6975917.92,20.63,2025-12-29,337521.0,20.81,20.53,20.6
6366970.13,20.39,2025-12-30,310522.0,20.74,20.35,20.61
7160487.84,20.67,2026-01-04,348357.0,20.71,20.34,20.38
10509182.03,20.91,2026-01-05,504817.0,20.95,20.61,20.7
9611998.5,20.57,2026-01-06,464479.0,20.93,20.56,20.9
12642737.88,20.96,2026-01-07,603277.0,21.12,20.59,20.59
13225248.41,21.18,2026-01-08,626124.0,21.3,20.82,20.85
27876074.07,22.35,2026-01-11,1268157.0,22.5,21.31,21.31
15850649.0,21.41,2026-01-12,728953.0,22.48,21.3,22.48
15511355.24,21.83,2026-01-13,709963.0,22.17,21.39,21.4
14934170.76,21.7,2026-01-14,678960.0,22.45,21.65,22.45
10604591.01,21.05,2026-01-15,498858.0,21.67,21.05,21.5
5572672.93,21.21,2026-01-18,263357.0,21.44,20.8,20.9
5891350.55,20.99,2026-01-19,278575.0,21.47,20.92,21.21
6632016.41,21.21,2026-01-20,314454.0,21.44,20.78,20.8
7731506.37,21.24,2026-01-21,362334.0,21.63,21.01,21.01
6486043.75,21.22,2026-01-22,306256.0,21.3,21.07,21.15
6936098.28,20.66,2026-01-25,332926.0,21.29,20.58,21.2
4549495.95,20.41,2026-01-26,223801.0,20.7,20.06,20.65
6574222.05,20.63,2026-01-27,314790.0,21.15,20.63,21.0
5863555.09,20.34,2026-01-28,286746.0,20.7,20.12,20.39
4834425.41,20.04,2026-01-29,240258.0,20.38,20.0,20.25
4067061.01,19.81,2026-02-01,203620.0,20.13,19.8,20.02
4057867.4,20.17,2026-02-02,202205.0,20.21,19.89,20.0
3236833.84,20.07,2026-02-03,161919.0,20.08,19.89,20.02
2529816.3,19.96,2026-02-04,126635.0,20.04,19.9,19.92
2865541.72,19.92,2026-02-05,143959.0,20.09,19.66,19.9
3917407.42,20.22,2026-02-08,193984.0,20.29,20.05,20.16
3951253.39,20.33,2026-02-09,194496.0,20.45,20.14,20.2
3192413.59,20.17,2026-02-10,157188.0,20.48,20.17,20.33
3386592.86,20.16,2026-02-11,167568.0,20.34,20.12,20.28
5540761.83,20.15,2026-02-12,272711.0,20.53,20.13,20.13
4140759.16,20.15,2026-02-23,206011.0,20.38,19.96,20.33
3754012.53,20.18,2026-02-24,185873.0,20.29,20.15,20.17
5629653.53,20.26,2026-02-25,277755.0,20.43,20.08,20.18
15526251.08,21.15,2026-02-26,736163.0,21.39,20.22,20.26
