amount,close,date,volume,high,low,open
691850.18,15.91,2025-11-25,42972.0,16.47,15.86,16.46
3322580.9,16.83,2025-11-26,195965.0,17.5,15.86,15.96
2431472.06,16.74,2025-11-27,147222.0,16.76,16.35,16.69
1661923.66,16.89,2025-11-30,99042.0,16.93,16.57,16.73
2701556.52,17.36,2025-12-01,156753.0,17.7,16.7,16.78
1466656.05,17.46,2025-12-02,84075.0,17.73,17.17,17.37
1718858.51,17.13,2025-12-03,98673.0,17.72,17.13,17.39
3474407.68,18.84,2025-12-04,190456.0,18.84,16.92,17.21
5024103.93,20.72,2025-12-07,249532.0,20.72,19.23,20.2
6110133.48,20.76,2025-12-08,288552.0,22.38,20.52,20.54
3996130.78,22.77,2025-12-09,182491.0,22.77,20.72,20.72
6869503.91,23.59,2025-12-10,289610.0,24.86,23.04,23.86
5256132.5,23.6,2025-12-11,224872.0,24.91,22.62,23.52
5062716.3,24.85,2025-12-14,207870.0,25.36,23.3,23.37
1333182.22,22.37,2025-12-15,58515.0,23.18,22.37,23.15
3028654.76,20.13,2025-12-16,150023.0,20.65,20.13,20.13
5354516.66,20.67,2025-12-17,255945.0,21.72,19.8,20.0
3792737.89,21.79,2025-12-18,174833.0,22.3,21.26,21.42
3104440.03,22.76,2025-12-21,137642.0,23.18,21.6,21.6
2770888.01,21.91,2025-12-22,125532.0,22.9,21.69,22.69
2267006.22,21.6,2025-12-23,105118.0,22.56,21.19,22.0
2521517.16,23.76,2025-12-24,110896.0,23.76,21.36,21.45
3284853.45,22.89,2025-12-25,143406.0,23.65,22.38,23.65
2650425.26,22.55,2025-12-28,117902.0,22.9,22.06,22.68
1955510.42,21.73,2025-12-29,88919.0,22.9,21.6,22.9
1529228.61,21.55,2025-12-30,70860.0,21.99,21.14,21.97
2246335.27,21.86,2026-01-04,102340.0,22.76,21.48,22.22
2078029.32,22.08,2026-01-05,93851.0,22.5,21.6,21.72
1832482.65,21.51,2026-01-06,84099.0,22.46,21.42,22.18
2990203.55,22.49,2026-01-07,134241.0,22.92,21.5,21.56
2442519.05,23.38,2026-01-08,105130.0,23.9,22.8,22.81
2777589.44,22.25,2026-01-11,122766.0,23.5,22.22,23.38
2867212.19,22.95,2026-01-12,122254.0,24.41,22.25,22.35
1439649.02,25.25,2026-01-13,59997.0,25.25,22.34,22.34
3563561.25,24.81,2026-01-14,143906.0,25.5,23.93,25.2
2240408.38,24.1,2026-01-15,91261.0,25.77,23.6,24.8
1822182.43,24.52,2026-01-18,73866.0,25.19,23.91,24.16
1714795.89,23.78,2026-01-19,71376.0,25.1,23.42,24.77
3299785.81,26.16,2026-01-20,129380.0,26.16,23.61,23.91
4629813.44,27.05,2026-01-21,175845.0,27.49,25.12,25.61
2672747.85,27.03,2026-01-22,98991.0,27.65,26.6,26.9
3711362.16,28.9,2026-01-25,130043.0,29.67,27.37,27.86
2652401.59,26.89,2026-01-26,96775.0,28.76,26.52,28.69
3462556.15,29.58,2026-01-27,122843.0,29.58,26.83,26.88
3471665.03,28.05,2026-01-28,119906.0,30.98,27.88,29.81
2869580.21,26.18,2026-01-29,110466.0,27.03,25.25,26.7
1991934.26,24.68,2026-02-01,79286.0,25.81,24.68,24.89
1258043.07,25.68,2026-02-02,49430.0,26.18,24.88,25.19
1075357.32,25.18,2026-02-03,42119.0,26.91,24.94,26.08
1997030.35,23.2,2026-02-04,84650.0,24.78,22.88,24.78
1333933.79,25.52,2026-02-05,53798.0,25.52,23.01,23.17
3268014.07,25.45,2026-02-08,127548.0,26.08,25.08,25.58
1187530.1,25.09,2026-02-09,47044.0,25.67,24.98,25.67
1455154.03,25.47,2026-02-10,56692.0,25.99,25.14,25.33
1678280.45,26.18,2026-02-11,64147.0,26.6,25.21,25.6
1192684.73,25.59,2026-02-12,46193.0,26.38,25.47,26.0
2212460.48,27.25,2026-02-23,81593.0,27.65,26.2,26.2
1688285.93,28.2,2026-02-24,60081.0,28.55,26.95,27.24
1412013.8,27.47,2026-02-25,51179.0,28.22,27.34,28.0
1074360.03,27.87,2026-02-26,38792.0,28.06,27.12,27.47
