amount,close,date,volume,high,low,open
2517168.61,47.32,2025-11-25,52963.0,48.08,47.28,47.66
1750938.65,47.25,2025-11-26,37021.0,47.56,47.03,47.32
1863036.18,47.27,2025-11-27,39420.0,47.41,47.11,47.26
3329351.59,47.28,2025-11-30,70564.0,47.33,47.05,47.25
3922544.31,47.49,2025-12-01,82379.0,47.88,47.17,47.27
1574216.28,47.93,2025-12-02,32938.0,48.11,47.37,47.5
1824963.99,47.67,2025-12-03,38309.0,48.02,47.52,48.01
1601232.41,48.05,2025-12-04,33387.0,48.1,47.7,48.0
2410173.44,47.89,2025-12-07,50195.0,48.42,47.84,48.1
2383156.39,47.25,2025-12-08,50245.0,47.93,47.23,47.88
2603830.21,47.85,2025-12-09,54750.0,47.94,47.12,47.2
4762588.69,48.38,2025-12-10,98270.0,48.77,47.81,47.84
4172281.41,48.88,2025-12-11,85542.0,49.0,48.15,48.43
3410423.48,48.82,2025-12-14,69586.0,49.23,48.7,48.84
1509573.13,48.33,2025-12-15,31094.0,48.97,48.28,48.78
2281302.07,48.66,2025-12-16,47029.0,48.84,48.06,48.33
2202970.24,49.0,2025-12-17,45030.0,49.1,48.57,48.63
2561053.86,48.71,2025-12-18,52547.0,49.01,48.58,49.0
3334382.74,49.25,2025-12-21,67822.0,49.6,48.51,48.71
2478469.79,49.17,2025-12-22,50435.0,49.39,48.96,49.2
2206988.18,49.07,2025-12-23,44928.0,49.31,48.91,49.1
1735936.84,48.97,2025-12-24,35417.0,49.2,48.9,49.05
2408925.25,49.35,2025-12-25,48930.0,49.45,48.83,48.9
1957305.48,48.9,2025-12-28,39924.0,49.36,48.82,49.33
1240486.51,48.92,2025-12-29,25414.0,48.97,48.66,48.9
2156198.43,49.08,2025-12-30,44100.0,49.25,48.54,48.91
3899713.38,49.73,2026-01-04,78770.0,49.78,49.13,49.29
6884933.72,50.94,2026-01-05,136051.0,51.05,49.68,49.7
3450225.59,50.18,2026-01-06,68410.0,50.88,50.18,50.7
2230567.1,50.14,2026-01-07,44390.0,50.45,50.04,50.22
3042767.35,49.94,2026-01-08,61021.0,50.25,49.65,50.14
2794534.68,49.8,2026-01-11,56040.0,50.21,49.66,49.94
2641023.36,49.51,2026-01-12,52963.0,50.29,49.35,49.82
3705110.58,48.95,2026-01-13,75321.0,49.85,48.46,49.49
2321360.35,49.22,2026-01-14,47278.0,49.34,48.75,48.77
1560763.43,49.12,2026-01-15,31842.0,49.31,48.76,49.03
1580642.42,49.04,2026-01-18,32229.0,49.38,48.72,48.93
2842220.41,49.85,2026-01-19,57303.0,49.98,48.91,49.0
3120474.23,50.15,2026-01-20,61835.0,50.95,49.99,50.0
2048635.12,50.09,2026-01-21,40955.0,50.49,49.75,50.25
1727795.68,50.23,2026-01-22,34424.0,50.44,49.83,50.06
2659155.08,50.52,2026-01-25,52771.0,50.62,50.06,50.23
2324276.74,50.35,2026-01-26,46048.0,50.77,50.1,50.5
3431306.64,50.35,2026-01-27,68362.0,50.52,49.79,50.35
5085309.48,51.03,2026-01-28,99874.0,51.15,50.15,50.15
6522966.26,50.63,2026-01-29,126979.0,52.2,50.63,51.08
6467358.22,51.39,2026-02-01,125110.0,52.32,50.5,50.63
6226682.32,52.9,2026-02-02,118371.0,53.08,51.43,51.68
9688928.52,54.98,2026-02-03,177658.0,55.05,53.27,53.87
6213781.65,55.3,2026-02-04,112650.0,55.7,54.52,54.98
4513641.16,54.45,2026-02-05,82113.0,56.26,54.38,55.61
6473042.71,56.4,2026-02-08,115978.0,56.55,54.3,54.37
3231701.47,55.26,2026-02-09,58359.0,56.45,55.0,56.4
2287402.32,55.44,2026-02-10,41138.0,56.12,55.07,55.07
2131642.4,54.78,2026-02-11,38770.0,55.45,54.67,55.21
2811224.5,54.86,2026-02-12,51096.0,55.44,54.7,54.77
3080394.12,55.15,2026-02-23,55812.0,55.66,54.8,55.06
2275866.18,55.35,2026-02-24,41115.0,55.67,54.95,55.15
5096134.7,54.35,2026-02-25,93617.0,55.52,54.08,55.13
1691630.18,54.45,2026-02-26,31101.0,54.81,54.17,54.36
