amount,close,date,volume,high,low,open
1316701.71,2.3,2025-11-25,565574.0,2.36,2.29,2.32
956735.13,2.31,2025-11-26,414028.0,2.33,2.29,2.33
1328719.99,2.35,2025-11-27,571544.0,2.37,2.27,2.31
935552.58,2.36,2025-11-30,396807.0,2.39,2.34,2.36
684258.67,2.33,2025-12-01,293914.0,2.35,2.3,2.34
654506.48,2.3,2025-12-02,283692.0,2.35,2.28,2.34
737127.34,2.24,2025-12-03,325941.0,2.3,2.24,2.3
2480000.03,2.37,2025-12-04,1045984.0,2.46,2.23,2.28
1772126.71,2.35,2025-12-07,751272.0,2.39,2.33,2.39
992201.62,2.29,2025-12-08,430183.0,2.34,2.28,2.33
1098762.94,2.3,2025-12-09,480878.0,2.31,2.26,2.28
1219587.94,2.2,2025-12-10,546800.0,2.3,2.2,2.29
737126.3,2.19,2025-12-11,334931.0,2.22,2.17,2.2
975753.75,2.22,2025-12-14,447476.0,2.22,2.12,2.19
496571.09,2.14,2025-12-15,229375.0,2.23,2.14,2.22
826271.31,2.13,2025-12-16,391962.0,2.14,2.07,2.14
537941.16,2.12,2025-12-17,252235.0,2.15,2.1,2.11
2466016.3,2.33,2025-12-18,1088393.0,2.33,2.12,2.12
2510767.35,2.33,2025-12-21,1067857.0,2.39,2.31,2.36
1198102.47,2.27,2025-12-22,526602.0,2.34,2.25,2.34
1193855.44,2.25,2025-12-23,526716.0,2.33,2.23,2.26
1676267.24,2.3,2025-12-24,737377.0,2.33,2.22,2.27
1314659.57,2.23,2025-12-25,583916.0,2.3,2.22,2.3
970030.9,2.18,2025-12-28,440513.0,2.25,2.17,2.24
588152.09,2.19,2025-12-29,269881.0,2.21,2.14,2.17
941902.5,2.22,2025-12-30,425914.0,2.26,2.16,2.18
1086851.96,2.22,2026-01-04,483096.0,2.31,2.22,2.28
1859923.0,2.27,2026-01-05,817492.0,2.3,2.21,2.22
910030.96,2.25,2026-01-06,403733.0,2.28,2.24,2.28
773684.6,2.27,2026-01-07,342724.0,2.28,2.23,2.24
970545.63,2.27,2026-01-08,429231.0,2.28,2.24,2.27
1338067.52,2.29,2026-01-11,585355.0,2.3,2.27,2.27
1164848.36,2.26,2026-01-12,509887.0,2.31,2.25,2.29
1130088.58,2.26,2026-01-13,499110.0,2.3,2.22,2.28
1021009.88,2.19,2026-01-14,463268.0,2.24,2.18,2.24
626972.99,2.16,2026-01-15,287451.0,2.22,2.16,2.19
1478426.94,2.28,2026-01-18,653714.0,2.37,2.15,2.16
1011453.23,2.26,2026-01-19,445462.0,2.3,2.24,2.26
701331.72,2.25,2026-01-20,312318.0,2.28,2.23,2.26
1509903.32,2.31,2026-01-21,661423.0,2.32,2.22,2.24
914508.18,2.33,2026-01-22,395943.0,2.33,2.29,2.31
742353.87,2.29,2026-01-25,322833.0,2.35,2.27,2.33
602366.11,2.26,2026-01-26,267721.0,2.29,2.22,2.29
545297.15,2.24,2026-01-27,242529.0,2.28,2.23,2.25
717739.57,2.24,2026-01-28,318812.0,2.28,2.22,2.24
1665160.18,2.02,2026-01-29,823443.0,2.05,2.02,2.02
2116359.63,2.02,2026-02-01,1044940.0,2.08,1.92,2.0
825654.89,2.04,2026-02-02,406177.0,2.07,2.01,2.07
1295806.86,2.13,2026-02-03,613224.0,2.17,2.03,2.05
700085.72,2.13,2026-02-04,326484.0,2.18,2.12,2.14
484170.45,2.17,2026-02-05,225356.0,2.17,2.12,2.13
1027231.58,2.26,2026-02-08,457586.0,2.28,2.18,2.18
909526.86,2.32,2026-02-09,395728.0,2.33,2.23,2.27
748814.18,2.32,2026-02-10,321665.0,2.36,2.28,2.31
813858.86,2.28,2026-02-11,357325.0,2.31,2.24,2.31
606417.88,2.28,2026-02-12,264043.0,2.32,2.27,2.28
553843.34,2.29,2026-02-23,240639.0,2.33,2.28,2.31
2139389.36,2.52,2026-02-24,872679.0,2.52,2.29,2.29
4838314.43,2.77,2026-02-25,1865878.0,2.77,2.49,2.52
11726442.98,2.83,2026-02-26,4009779.0,3.05,2.71,2.95
