amount,close,date,volume,high,low,open
1522520.65,9.96,2025-11-18,152392.0,10.14,9.92,10.14
1131557.68,9.96,2025-11-19,113477.0,10.05,9.91,10.01
2712645.65,9.57,2025-11-20,280545.0,9.94,9.55,9.85
1589609.45,9.65,2025-11-23,165919.0,9.69,9.49,9.6
3070046.44,9.98,2025-11-24,308936.0,10.04,9.71,9.71
2946167.03,9.99,2025-11-25,292140.0,10.25,9.9,9.9
5596010.46,10.25,2025-11-26,545277.0,10.35,9.99,9.99
2949160.63,10.26,2025-11-27,289245.0,10.28,10.09,10.25
6281266.26,10.53,2025-11-30,600025.0,10.67,10.16,10.26
5993910.8,10.59,2025-12-01,565500.0,10.68,10.46,10.55
3254107.64,10.56,2025-12-02,310631.0,10.57,10.38,10.55
2617824.54,10.33,2025-12-03,253159.0,10.55,10.24,10.55
2515958.59,10.82,2025-12-04,236828.0,10.86,10.23,10.31
5879240.29,10.87,2025-12-07,538265.0,11.06,10.82,10.84
6869154.07,11.14,2025-12-08,621013.0,11.24,10.78,10.82
4098581.98,11.14,2025-12-09,372176.0,11.15,10.89,11.07
6237436.69,11.16,2025-12-10,555519.0,11.34,11.08,11.18
4667376.69,11.19,2025-12-11,419315.0,11.34,10.91,11.15
5367002.63,11.29,2025-12-14,475347.0,11.42,11.08,11.2
7471161.09,11.29,2025-12-15,660580.0,11.61,11.07,11.59
9972478.6,11.59,2025-12-16,870852.0,11.74,11.15,11.29
17111570.82,11.1,2025-12-24,1516289.0,11.8,11.01,11.7
10068594.15,10.98,2025-12-25,918333.0,11.27,10.74,10.92
8115985.76,10.81,2025-12-28,756709.0,10.92,10.55,10.89
3760082.16,10.6,2025-12-29,351760.0,10.84,10.6,10.79
9127075.19,11.02,2025-12-30,834883.0,11.5,10.53,10.66
6855751.48,11.19,2026-01-04,613171.0,11.27,11.07,11.1
13962089.01,12.31,2026-01-05,1175927.0,12.31,11.12,11.15
23843478.04,12.36,2026-01-06,1913975.0,12.81,12.14,12.78
12107501.84,12.19,2026-01-07,990413.0,12.41,12.12,12.16
11962217.53,12.26,2026-01-08,971740.0,12.52,12.11,12.16
18017768.24,12.87,2026-01-11,1422172.0,12.97,12.41,12.63
10647791.07,12.21,2026-01-12,861321.0,12.87,12.21,12.87
9387786.47,11.97,2026-01-13,775931.0,12.34,11.8,12.16
8602623.16,11.99,2026-01-14,706941.0,12.55,11.88,12.12
6035067.74,11.93,2026-01-15,509550.0,12.03,11.65,11.99
4104021.94,11.75,2026-01-18,348578.0,11.87,11.63,11.77
5858391.6,11.42,2026-01-19,508515.0,11.84,11.31,11.8
3062155.44,11.43,2026-01-20,267376.0,11.6,11.28,11.28
3978239.66,11.41,2026-01-21,347843.0,11.58,11.37,11.54
13142367.5,12.32,2026-01-22,1098782.0,12.44,11.56,11.61
9833767.07,11.72,2026-01-25,826627.0,12.42,11.56,12.42
5898265.62,11.93,2026-01-26,500405.0,12.03,11.51,11.65
4684103.77,11.63,2026-01-27,399520.0,11.93,11.6,11.82
4945222.7,11.33,2026-01-28,431472.0,11.7,11.2,11.53
4149507.71,11.06,2026-01-29,373330.0,11.38,10.94,11.25
5281125.47,10.54,2026-02-01,494933.0,10.9,10.38,10.52
2704816.21,10.8,2026-02-02,252326.0,10.82,10.56,10.64
2166409.38,10.83,2026-02-03,201651.0,10.88,10.67,10.8
2265629.49,10.61,2026-02-04,212757.0,10.77,10.58,10.75
1844277.22,10.59,2026-02-05,173357.0,10.77,10.45,10.5
2704058.14,10.91,2026-02-08,248764.0,10.97,10.73,10.79
2055001.99,10.81,2026-02-09,189288.0,10.95,10.8,10.87
1641636.16,10.71,2026-02-10,151651.0,10.95,10.7,10.86
1715724.47,10.64,2026-02-11,160836.0,10.77,10.61,10.68
2826102.08,10.68,2026-02-12,262401.0,10.88,10.6,10.62
6275374.74,11.1,2026-02-23,563252.0,11.28,10.98,11.09
3945205.86,11.19,2026-02-24,351313.0,11.34,11.09,11.21
3667943.14,11.27,2026-02-25,325468.0,11.34,11.19,11.21
2724176.09,11.17,2026-02-26,244268.0,11.22,11.08,11.2
