amount,close,date,volume,high,low,open
566327.92,5.6,2025-11-25,100268.0,5.7,5.59,5.64
584621.58,5.66,2025-11-26,103257.0,5.72,5.59,5.6
412932.24,5.7,2025-11-27,72799.0,5.7,5.61,5.65
613714.4,5.67,2025-11-30,107984.0,5.73,5.66,5.68
649541.01,5.71,2025-12-01,114611.0,5.73,5.61,5.65
530496.99,5.69,2025-12-02,92650.0,5.78,5.68,5.7
518776.14,5.65,2025-12-03,91800.0,5.71,5.61,5.69
404771.36,5.71,2025-12-04,71606.0,5.72,5.58,5.64
623887.44,5.74,2025-12-07,109091.0,5.76,5.68,5.72
474614.73,5.71,2025-12-08,82837.0,5.78,5.7,5.74
487828.8,5.67,2025-12-09,86078.0,5.72,5.63,5.71
518833.97,5.64,2025-12-10,91411.0,5.73,5.63,5.67
2357808.87,6.2,2025-12-11,390720.0,6.2,5.63,5.67
4395452.51,6.07,2025-12-14,718495.0,6.28,6.01,6.28
1277188.47,6.01,2025-12-15,212044.0,6.1,5.97,6.05
1646330.51,5.93,2025-12-16,277357.0,6.05,5.86,6.02
1310123.26,5.87,2025-12-17,222552.0,5.94,5.85,5.9
1529038.6,5.96,2025-12-18,256933.0,5.99,5.88,5.88
1188762.91,5.96,2025-12-21,199988.0,5.99,5.9,5.96
1424908.85,6.0,2025-12-22,237821.0,6.07,5.94,5.96
1108574.44,6.03,2025-12-23,184981.0,6.03,5.94,5.97
1303360.9,5.98,2025-12-24,218348.0,6.03,5.91,6.03
985989.38,5.98,2025-12-25,164732.0,6.02,5.95,5.96
1023063.38,5.87,2025-12-28,172548.0,6.0,5.86,5.98
1180215.83,5.82,2025-12-29,203741.0,5.89,5.69,5.85
681513.83,5.84,2025-12-30,117295.0,5.87,5.75,5.82
862073.0,5.9,2026-01-04,145717.0,5.96,5.88,5.88
1128921.3,6.0,2026-01-05,188896.0,6.0,5.9,5.91
907611.85,6.01,2026-01-06,151291.0,6.04,5.95,5.99
1235400.27,6.05,2026-01-07,204593.0,6.11,5.91,5.91
1063600.28,6.06,2026-01-08,175249.0,6.11,6.01,6.04
1333139.93,6.05,2026-01-11,221500.0,6.07,5.98,6.07
1298132.42,6.03,2026-01-12,214578.0,6.14,5.99,6.05
1575241.34,6.09,2026-01-13,258227.0,6.22,6.02,6.04
865675.43,6.1,2026-01-14,142667.0,6.11,6.03,6.07
1320626.02,6.09,2026-01-15,214258.0,6.26,6.08,6.14
1829078.4,6.36,2026-01-18,289843.0,6.39,6.06,6.08
1476140.22,6.38,2026-01-19,232030.0,6.42,6.28,6.36
1043232.54,6.25,2026-01-20,166380.0,6.37,6.21,6.36
904774.87,6.31,2026-01-21,144103.0,6.32,6.23,6.26
1058019.48,6.4,2026-01-22,165738.0,6.42,6.32,6.33
1084771.37,6.42,2026-01-25,169538.0,6.48,6.3,6.38
978110.81,6.33,2026-01-26,156246.0,6.4,6.2,6.4
836855.39,6.35,2026-01-27,132691.0,6.35,6.25,6.28
1042505.38,6.21,2026-01-28,166634.0,6.33,6.18,6.32
1146986.02,6.26,2026-01-29,185358.0,6.29,6.07,6.19
1253826.71,6.25,2026-02-01,197751.0,6.43,6.18,6.2
1205273.92,6.39,2026-02-02,189698.0,6.4,6.28,6.29
1846128.8,6.5,2026-02-03,282926.0,6.66,6.37,6.39
1701898.24,6.22,2026-02-04,269669.0,6.5,6.22,6.5
930332.67,6.31,2026-02-05,147497.0,6.38,6.16,6.2
877377.89,6.38,2026-02-08,137823.0,6.4,6.32,6.33
917759.97,6.26,2026-02-09,146050.0,6.39,6.26,6.39
647454.54,6.28,2026-02-10,102365.0,6.39,6.25,6.27
1022773.37,6.35,2026-02-11,160815.0,6.46,6.29,6.39
1370437.07,6.18,2026-02-12,219960.0,6.34,6.17,6.34
1625329.42,6.38,2026-02-23,255740.0,6.4,6.23,6.24
1350137.69,6.42,2026-02-24,209635.0,6.49,6.37,6.37
3520859.94,6.63,2026-02-25,528761.0,6.84,6.4,6.42
4252999.57,6.88,2026-02-26,623658.0,7.0,6.57,6.58
