amount,close,date,volume,high,low,open
1299258.44,7.06,2025-11-25,182795.0,7.17,7.05,7.13
829946.94,7.05,2025-11-26,117523.0,7.09,7.04,7.06
1087929.74,7.17,2025-11-27,152608.0,7.19,7.08,7.1
1846372.63,7.14,2025-11-30,259364.0,7.17,7.06,7.17
871815.64,7.09,2025-12-01,123016.0,7.12,7.06,7.12
540380.98,7.14,2025-12-02,76049.0,7.18,7.09,7.1
879560.42,7.07,2025-12-03,124121.0,7.16,7.06,7.1
503590.34,7.18,2025-12-04,70598.0,7.19,7.06,7.07
1456703.51,7.09,2025-12-07,204739.0,7.23,7.08,7.18
1449742.88,6.99,2025-12-08,206410.0,7.08,6.96,7.07
832820.88,7.02,2025-12-09,119255.0,7.03,6.95,6.98
1207149.58,6.93,2025-12-10,173566.0,7.03,6.91,7.02
3006842.98,6.83,2025-12-11,440060.0,6.93,6.77,6.93
1716541.16,6.73,2025-12-14,254726.0,6.8,6.71,6.8
1128706.07,6.63,2025-12-15,169463.0,6.76,6.62,6.74
1279443.93,6.67,2025-12-16,193293.0,6.68,6.56,6.63
1079586.32,6.7,2025-12-17,161379.0,6.72,6.61,6.64
854360.42,6.74,2025-12-18,127120.0,6.75,6.69,6.72
1402558.52,6.88,2025-12-21,205144.0,6.89,6.75,6.75
848256.49,6.8,2025-12-22,124161.0,6.88,6.78,6.87
657553.15,6.8,2025-12-23,96838.0,6.82,6.77,6.8
628376.61,6.78,2025-12-24,92539.0,6.81,6.77,6.79
729158.79,6.78,2025-12-25,107449.0,6.82,6.76,6.78
701170.34,6.81,2025-12-28,102894.0,6.84,6.78,6.8
523671.07,6.78,2025-12-29,77331.0,6.81,6.74,6.78
563931.31,6.78,2025-12-30,83337.0,6.8,6.73,6.79
863132.79,6.8,2026-01-04,127097.0,6.81,6.77,6.78
1117981.3,6.86,2026-01-05,163455.0,6.87,6.78,6.79
943853.74,6.81,2026-01-06,138279.0,6.86,6.79,6.86
887042.44,6.81,2026-01-07,130553.0,6.82,6.78,6.81
1233026.83,6.83,2026-01-08,180320.0,6.88,6.8,6.81
1620018.95,6.91,2026-01-11,236266.0,6.95,6.82,6.83
1195575.48,6.87,2026-01-12,174028.0,6.9,6.84,6.87
1131192.06,6.8,2026-01-13,165503.0,6.89,6.78,6.84
714908.26,6.83,2026-01-14,104750.0,6.85,6.78,6.78
664143.14,6.79,2026-01-15,97531.0,6.85,6.78,6.84
805267.34,6.86,2026-01-18,117865.0,6.86,6.78,6.81
841281.89,6.88,2026-01-19,122207.0,6.9,6.84,6.85
751588.01,6.9,2026-01-20,108763.0,6.97,6.86,6.87
982749.78,6.98,2026-01-21,141439.0,6.99,6.9,6.92
862585.91,7.0,2026-01-22,123486.0,7.02,6.96,6.98
769936.23,7.0,2026-01-25,110300.0,7.02,6.95,7.0
757743.04,6.99,2026-01-26,108536.0,7.02,6.91,7.0
743103.94,6.98,2026-01-27,106200.0,7.02,6.96,6.98
848681.76,7.0,2026-01-28,121601.0,7.0,6.93,6.97
834492.42,6.92,2026-01-29,120640.0,6.99,6.86,6.97
882720.93,6.76,2026-02-01,128945.0,6.92,6.75,6.91
652828.6,6.81,2026-02-02,96074.0,6.83,6.76,6.78
1489560.63,6.98,2026-02-03,213864.0,7.01,6.81,6.83
926748.65,6.98,2026-02-04,132768.0,7.01,6.94,6.97
704080.46,6.96,2026-02-05,101124.0,7.0,6.9,6.94
784196.75,7.0,2026-02-08,112144.0,7.03,6.96,6.99
506889.91,6.97,2026-02-09,72536.0,7.01,6.96,7.01
485983.87,6.99,2026-02-10,69557.0,7.0,6.96,6.97
485900.44,6.95,2026-02-11,69763.0,7.0,6.94,7.0
672199.06,6.89,2026-02-12,97008.0,6.97,6.88,6.93
1206447.4,7.01,2026-02-23,172367.0,7.04,6.92,6.95
922844.95,6.99,2026-02-24,131428.0,7.07,6.97,7.02
778961.88,6.93,2026-02-25,112210.0,6.99,6.92,6.99
567221.82,6.94,2026-02-26,81903.0,6.95,6.9,6.92
