amount,close,date,volume,high,low,open
4271616.98,8.94,2025-11-25,472220.0,9.21,8.85,9.07
2366205.36,8.58,2025-11-26,273908.0,8.77,8.56,8.75
4362552.43,9.09,2025-11-27,490770.0,9.18,8.5,8.58
2113314.37,9.04,2025-11-30,235747.0,9.08,8.9,9.01
2333554.06,9.08,2025-12-01,256399.0,9.18,8.95,8.95
1214850.56,8.98,2025-12-02,135176.0,9.08,8.9,8.97
1226079.37,8.98,2025-12-03,136411.0,9.06,8.9,8.92
1450468.21,9.22,2025-12-04,158239.0,9.31,8.97,8.99
1700140.13,9.1,2025-12-07,186380.0,9.25,9.07,9.2
1447716.98,8.9,2025-12-08,162230.0,9.08,8.85,9.08
990103.05,8.97,2025-12-09,110427.0,9.02,8.9,8.92
1145675.26,8.82,2025-12-10,128828.0,8.98,8.82,8.94
774883.9,8.81,2025-12-11,87815.0,8.89,8.79,8.85
2556862.29,9.15,2025-12-14,281624.0,9.24,8.86,8.95
1205767.98,8.9,2025-12-15,134662.0,9.12,8.85,9.07
1147619.97,8.9,2025-12-16,130162.0,8.93,8.7,8.87
2055729.33,9.13,2025-12-17,225063.0,9.2,8.84,8.87
1294722.21,9.16,2025-12-18,141725.0,9.18,9.07,9.14
1136298.2,9.14,2025-12-21,124737.0,9.17,9.05,9.13
1875279.33,9.2,2025-12-22,204005.0,9.33,9.1,9.14
1107079.33,9.18,2025-12-23,120925.0,9.2,9.11,9.17
1520323.37,9.2,2025-12-24,165632.0,9.25,9.09,9.2
1658958.09,9.1,2025-12-25,182606.0,9.19,8.99,9.19
1780477.92,9.22,2025-12-28,193954.0,9.23,9.06,9.08
1059430.4,9.03,2025-12-29,117086.0,9.19,8.98,9.15
885438.84,9.07,2025-12-30,97965.0,9.1,8.96,9.03
2302602.3,8.68,2026-01-04,263669.0,8.95,8.61,8.95
2081897.97,8.88,2026-01-05,235650.0,8.9,8.67,8.68
1415407.28,8.68,2026-01-06,161867.0,8.9,8.66,8.89
1667221.76,8.91,2026-01-07,188122.0,8.97,8.65,8.65
1345429.83,8.83,2026-01-08,152074.0,8.97,8.79,8.9
2002214.47,8.81,2026-01-11,228360.0,8.87,8.72,8.84
1603823.73,8.68,2026-01-12,184203.0,8.82,8.65,8.8
1703575.99,8.58,2026-01-13,197203.0,8.73,8.55,8.68
940103.01,8.54,2026-01-14,110060.0,8.59,8.51,8.58
1324401.75,8.55,2026-01-15,154052.0,8.69,8.52,8.58
938183.57,8.64,2026-01-18,108771.0,8.68,8.52,8.54
1029862.42,8.66,2026-01-19,118924.0,8.7,8.6,8.61
1144767.17,8.69,2026-01-20,131595.0,8.77,8.62,8.64
1878093.82,8.84,2026-01-21,213168.0,8.87,8.68,8.71
1988503.36,8.93,2026-01-22,221492.0,9.08,8.87,8.89
1133495.66,8.88,2026-01-25,127921.0,8.92,8.8,8.9
873644.45,8.7,2026-01-26,100201.0,8.88,8.65,8.88
1895509.54,8.79,2026-01-27,215546.0,8.96,8.62,8.71
1185212.64,8.8,2026-01-28,134575.0,8.89,8.72,8.78
1037876.52,8.79,2026-01-29,118178.0,8.9,8.65,8.82
1128674.81,8.53,2026-02-01,130564.0,8.77,8.52,8.75
989056.2,8.7,2026-02-02,114634.0,8.71,8.51,8.61
1711530.54,8.89,2026-02-03,193832.0,8.94,8.65,8.67
908252.42,8.77,2026-02-04,103278.0,8.89,8.73,8.86
1327585.55,8.55,2026-02-05,154397.0,8.69,8.54,8.67
955493.11,8.64,2026-02-08,110584.0,8.72,8.59,8.61
1479819.99,8.51,2026-02-09,173498.0,8.64,8.49,8.63
644890.73,8.52,2026-02-10,75572.0,8.58,8.47,8.47
723105.68,8.5,2026-02-11,85129.0,8.54,8.43,8.51
820663.77,8.43,2026-02-12,96711.0,8.55,8.43,8.51
1265248.69,8.61,2026-02-23,147891.0,8.63,8.43,8.43
2067109.3,8.72,2026-02-24,235616.0,8.88,8.58,8.58
1021016.02,8.7,2026-02-25,116771.0,8.83,8.68,8.76
1181661.06,8.89,2026-02-26,134212.0,8.89,8.66,8.68
