amount,close,date,volume,high,low,open
1661306.77,16.56,2025-11-25,100319.0,16.72,16.45,16.62
2048176.97,16.34,2025-11-26,124826.0,16.55,16.3,16.55
1971501.14,16.7,2025-11-27,118919.0,16.73,16.31,16.34
2127738.33,16.81,2025-11-30,127339.0,16.81,16.57,16.74
2400309.02,17.01,2025-12-01,141420.0,17.17,16.77,16.82
576208.71,17.0,2025-12-02,33871.0,17.13,16.94,17.0
951190.4,17.02,2025-12-03,55846.0,17.15,16.98,17.07
928281.84,17.4,2025-12-04,53782.0,17.42,17.01,17.05
2189362.35,17.09,2025-12-07,127490.0,17.46,17.02,17.41
1432364.23,16.82,2025-12-08,84524.0,17.15,16.8,17.09
1116687.91,17.03,2025-12-09,65923.0,17.07,16.72,16.81
937514.11,16.95,2025-12-10,54980.0,17.16,16.93,17.03
893911.99,17.05,2025-12-11,52565.0,17.1,16.86,16.89
1549853.86,17.21,2025-12-14,90157.0,17.28,16.89,17.0
727296.85,17.01,2025-12-15,42645.0,17.28,16.94,17.22
1282943.21,17.09,2025-12-16,75346.0,17.16,16.88,16.95
1429165.58,16.89,2025-12-17,84648.0,17.05,16.81,17.02
2197245.93,17.0,2025-12-18,128836.0,17.22,16.87,16.91
1651330.46,17.1,2025-12-21,95855.0,17.36,17.1,17.18
2398631.83,16.82,2025-12-22,141926.0,17.18,16.75,17.17
2110519.48,16.68,2025-12-23,126363.0,16.81,16.6,16.8
1254037.96,16.85,2025-12-24,74623.0,16.93,16.68,16.72
1169688.72,16.82,2025-12-25,69436.0,16.95,16.75,16.87
1668594.54,16.62,2025-12-28,100150.0,16.8,16.58,16.8
1225394.13,16.58,2025-12-29,74002.0,16.78,16.45,16.54
2748962.88,16.9,2025-12-30,162052.0,17.14,16.73,16.73
1854615.91,16.88,2026-01-04,110060.0,16.96,16.77,16.91
3035284.24,17.17,2026-01-05,177232.0,17.24,16.88,16.9
1899742.19,17.0,2026-01-06,111368.0,17.2,16.96,17.11
2511172.02,16.8,2026-01-07,149471.0,16.95,16.73,16.94
2084956.95,16.89,2026-01-08,123174.0,17.03,16.82,16.82
2184139.81,16.92,2026-01-11,129760.0,16.97,16.76,16.95
2208177.97,16.76,2026-01-12,131252.0,16.95,16.73,16.92
2189549.67,16.63,2026-01-13,131150.0,16.83,16.52,16.77
1508695.45,16.73,2026-01-14,90002.0,16.87,16.6,16.63
1250462.28,16.66,2026-01-15,74974.0,16.82,16.61,16.73
2737734.36,17.01,2026-01-18,161723.0,17.08,16.63,16.66
1855162.31,17.07,2026-01-19,108768.0,17.15,16.94,17.01
1980889.59,17.3,2026-01-20,115042.0,17.35,16.98,17.01
2080966.77,17.43,2026-01-21,119773.0,17.5,17.22,17.24
2030607.18,17.55,2026-01-22,115410.0,17.7,17.47,17.5
2066564.75,17.63,2026-01-25,116591.0,17.9,17.61,17.61
4094527.8,18.6,2026-01-26,224163.0,18.72,17.52,17.61
5815131.1,19.29,2026-01-27,302111.0,19.59,18.66,18.68
4229249.67,19.43,2026-01-28,218646.0,19.51,19.15,19.22
3174566.66,18.93,2026-01-29,167283.0,19.52,18.65,19.35
2731270.75,18.55,2026-02-01,145775.0,19.23,18.48,19.18
5043110.13,19.8,2026-02-02,259919.0,19.85,18.7,18.75
3695547.66,19.9,2026-02-03,185963.0,20.03,19.63,19.68
3290259.21,19.3,2026-02-04,169334.0,19.94,19.25,19.83
2623739.96,19.43,2026-02-05,134738.0,19.67,19.06,19.17
3012622.05,20.0,2026-02-08,150625.0,20.31,19.63,19.8
2592584.22,20.14,2026-02-09,129214.0,20.2,19.81,20.0
2149583.09,20.49,2026-02-10,105403.0,20.54,20.05,20.15
6266442.17,21.65,2026-02-11,290123.0,22.35,20.97,21.03
4799899.68,20.6,2026-02-12,230407.0,21.45,20.6,21.41
3746116.26,20.98,2026-02-23,178349.0,21.22,20.69,20.85
3801572.15,20.69,2026-02-24,180880.0,21.5,20.62,20.91
2441199.11,20.71,2026-02-25,117873.0,20.87,20.53,20.69
2066327.42,20.66,2026-02-26,99530.0,21.03,20.53,20.63
