amount,close,date,volume,high,low,open
5674405.12,83.86,2025-11-25,67882.0,85.45,82.12,85.24
4246433.0,83.33,2025-11-26,50642.0,85.21,82.44,83.85
6164290.57,87.2,2025-11-27,71725.0,87.82,82.92,83.5
4648370.03,86.92,2025-11-30,53396.0,89.92,85.65,87.18
2604084.87,86.31,2025-12-01,30277.0,87.5,85.11,86.67
2399446.76,84.4,2025-12-02,28321.0,86.03,84.01,85.81
2542071.11,85.09,2025-12-03,29859.0,86.78,84.0,84.36
1717450.07,85.4,2025-12-04,20038.0,87.31,83.9,85.65
4862496.71,86.01,2025-12-07,57191.0,86.42,83.73,85.88
3087486.21,86.15,2025-12-08,36081.0,87.06,84.41,85.07
2964129.13,86.19,2025-12-09,34621.0,87.45,84.26,86.49
3113097.4,84.2,2025-12-10,36078.0,88.22,83.93,86.22
4067755.74,86.07,2025-12-11,47899.0,87.11,82.38,84.62
3766622.12,82.97,2025-12-14,45295.0,86.44,81.4,85.29
2203263.63,80.33,2025-12-15,27668.0,81.86,78.43,81.52
3064170.08,81.65,2025-12-16,37686.0,82.45,79.67,80.66
2429794.22,78.63,2025-12-17,30557.0,81.07,78.59,81.07
2375640.82,78.71,2025-12-18,30151.0,79.6,77.89,79.6
4196098.94,82.68,2025-12-21,50799.0,84.36,78.99,78.99
4032346.02,85.58,2025-12-22,47295.0,87.21,82.71,82.71
2338371.68,84.6,2025-12-23,27651.0,85.92,83.55,85.08
2202800.57,85.55,2025-12-24,25774.0,86.61,84.11,84.61
2903955.58,86.59,2025-12-25,33430.0,88.5,85.11,85.22
2904162.66,84.79,2025-12-28,34126.0,86.25,83.72,86.23
1917927.43,86.4,2025-12-29,22281.0,88.3,83.78,84.69
1839352.69,85.81,2025-12-30,21405.0,87.18,85.2,86.66
2343596.05,88.86,2026-01-04,26652.0,89.56,85.68,86.04
3917526.51,88.68,2026-01-05,44524.0,89.4,87.01,88.82
3960241.56,85.98,2026-01-06,45709.0,88.73,85.58,88.22
6010906.59,81.77,2026-01-07,72439.0,85.54,80.73,85.5
4174094.99,84.9,2026-01-08,49703.0,84.96,81.72,81.98
4625697.36,83.18,2026-01-11,55866.0,85.08,81.7,84.35
3665348.57,84.59,2026-01-12,43433.0,85.76,83.14,83.2
4502660.28,86.07,2026-01-13,52360.0,87.13,84.76,86.0
6057013.15,86.95,2026-01-14,69978.0,87.49,85.1,86.09
5040855.26,82.73,2026-01-15,60363.0,85.05,81.74,84.83
2483981.54,82.68,2026-01-18,29929.0,83.8,82.36,82.41
4179717.51,79.8,2026-01-19,51878.0,84.3,78.65,83.0
2105690.6,81.22,2026-01-20,26046.0,81.78,79.18,79.18
2260053.39,80.19,2026-01-21,28183.0,81.85,79.56,81.31
2469227.11,81.76,2026-01-22,30455.0,82.04,79.86,80.19
4569160.49,77.49,2026-01-25,58666.0,81.95,76.89,81.95
3050483.32,76.6,2026-01-26,40531.0,77.34,73.19,77.34
2738348.64,75.93,2026-01-27,36279.0,76.5,74.28,76.01
2169905.34,75.06,2026-01-28,28689.0,76.73,74.7,75.65
2103292.46,75.85,2026-01-29,27883.0,76.38,73.89,74.79
2061715.83,73.78,2026-02-01,27334.0,76.7,73.63,75.65
1576030.41,75.33,2026-02-02,21170.0,75.5,73.06,74.5
1849892.84,75.9,2026-02-03,24567.0,76.02,74.67,75.34
1586717.89,75.15,2026-02-04,21102.0,76.15,74.55,75.89
4168856.03,78.8,2026-02-05,53346.0,79.48,74.11,74.58
2623306.28,77.15,2026-02-08,33989.0,79.34,76.5,79.34
1531569.12,76.31,2026-02-09,19997.0,77.29,76.18,76.86
2251837.64,78.11,2026-02-10,28948.0,78.61,76.05,76.56
1628428.21,78.53,2026-02-11,20817.0,78.9,77.38,77.99
1519362.13,78.24,2026-02-12,19352.0,78.95,77.68,78.0
1602022.22,77.9,2026-02-23,20392.0,79.38,77.8,79.05
3395484.36,80.38,2026-02-24,42391.0,81.0,77.96,77.96
3184787.98,79.19,2026-02-25,39940.0,81.4,79.08,80.34
2001317.81,80.0,2026-02-26,25270.0,80.15,78.0,79.09
