amount,close,date,volume,high,low,open
4866395.88,13.45,2025-11-25,361403.0,13.68,13.45,13.45
9677711.62,12.11,2025-11-26,793179.0,12.59,12.11,12.24
7060426.29,12.14,2025-11-27,587458.0,12.3,11.7,11.89
8072337.34,12.45,2025-11-30,665972.0,12.46,11.7,12.13
10118549.06,12.87,2025-12-01,795092.0,13.38,11.91,12.15
6973479.48,12.48,2025-12-02,543206.0,13.38,12.1,12.5
6504440.64,11.23,2025-12-03,555793.0,12.44,11.23,12.0
4719704.42,11.35,2025-12-04,422253.0,11.48,10.82,11.07
4444194.29,11.65,2025-12-07,387014.0,11.68,11.23,11.23
7531085.2,11.85,2025-12-08,624012.0,12.63,11.65,12.2
5512674.97,11.64,2025-12-09,473453.0,11.97,11.39,11.68
3674469.38,11.13,2025-12-10,327112.0,11.55,11.1,11.55
2889654.09,11.17,2025-12-11,257223.0,11.35,11.1,11.13
4367869.98,11.61,2025-12-14,381750.0,11.7,11.1,11.1
3144648.0,11.01,2025-12-15,279875.0,11.73,10.84,11.4
2826039.6,10.94,2025-12-16,257755.0,11.18,10.76,11.11
2169043.11,10.93,2025-12-17,197312.0,11.12,10.76,10.81
2451143.05,11.22,2025-12-18,221162.0,11.26,10.8,10.86
2305433.8,11.3,2025-12-21,205738.0,11.31,11.05,11.21
2297121.57,11.11,2025-12-22,205712.0,11.47,11.0,11.26
5292120.86,11.29,2025-12-23,468944.0,11.63,10.95,11.45
6794367.37,11.65,2025-12-24,589164.0,12.01,11.13,11.29
5304042.52,11.29,2025-12-25,468946.0,11.56,11.12,11.46
3582277.48,10.85,2025-12-28,327581.0,11.15,10.81,11.12
2328423.43,10.64,2025-12-29,217234.0,10.95,10.6,10.95
1790334.55,10.58,2025-12-30,169948.0,10.68,10.42,10.66
1623802.6,10.68,2026-01-04,153144.0,10.72,10.46,10.58
1816693.03,10.73,2026-01-05,169298.0,10.84,10.61,10.63
6685111.1,11.8,2026-01-06,585944.0,11.8,11.01,11.01
5860419.61,11.43,2026-01-07,511653.0,11.79,11.36,11.79
8553918.64,12.28,2026-01-08,712659.0,12.48,11.51,11.62
7278367.91,12.05,2026-01-11,610684.0,12.23,11.71,11.97
3862266.09,11.51,2026-01-12,332301.0,11.93,11.45,11.87
2800892.73,11.38,2026-01-13,245364.0,11.59,11.18,11.4
2353491.42,10.96,2026-01-14,213074.0,11.29,10.9,11.28
1826489.55,10.98,2026-01-15,166446.0,11.13,10.86,10.92
1337017.21,11.06,2026-01-18,121761.0,11.06,10.87,10.93
2051315.55,10.69,2026-01-19,190346.0,11.05,10.55,11.05
819317.93,10.7,2026-01-20,76909.0,10.71,10.53,10.6
905872.3,10.77,2026-01-21,84518.0,10.77,10.64,10.7
1304257.4,10.93,2026-01-22,120205.0,10.93,10.77,10.81
1193736.19,10.61,2026-01-25,111957.0,10.93,10.54,10.93
917006.24,10.38,2026-01-26,88376.0,10.65,10.25,10.62
975534.05,10.43,2026-01-27,93810.0,10.5,10.31,10.31
978198.71,10.5,2026-01-28,93721.0,10.5,10.27,10.41
5567472.66,11.55,2026-01-29,494030.0,11.55,10.75,10.75
5316548.87,11.24,2026-02-01,467296.0,11.66,11.23,11.55
2788451.63,11.29,2026-02-02,247722.0,11.37,11.15,11.36
4068499.3,11.52,2026-02-03,353658.0,11.64,11.28,11.33
4088272.15,11.74,2026-02-04,353405.0,11.76,11.24,11.31
3578279.25,11.49,2026-02-05,311897.0,11.85,11.2,11.63
4239327.37,11.74,2026-02-08,358585.0,12.03,11.63,11.69
3344668.17,11.93,2026-02-09,279981.0,12.3,11.62,11.75
3125839.13,11.44,2026-02-10,270488.0,11.8,11.44,11.79
2039325.1,11.33,2026-02-11,179088.0,11.55,11.31,11.49
5175629.37,12.46,2026-02-12,425556.0,12.46,11.32,11.32
8026848.07,12.39,2026-02-23,651331.0,12.83,11.94,12.08
4322285.24,12.27,2026-02-24,350112.0,12.51,12.19,12.27
3337832.3,12.02,2026-02-25,275623.0,12.34,11.98,12.3
1905768.15,11.84,2026-02-26,160958.0,12.02,11.75,12.02
