amount,close,date,volume,high,low,open
4848998.2,99.56,2025-11-25,48408.0,101.1,99.26,99.26
3271247.0,99.66,2025-11-26,32833.0,100.1,98.89,99.35
3387993.49,99.26,2025-11-27,34124.0,99.97,99.02,99.92
4169041.44,100.09,2025-11-30,41800.0,100.19,99.11,99.12
4414019.6,98.98,2025-12-01,44484.0,100.12,98.82,100.12
2711656.19,100.27,2025-12-02,27132.0,100.89,98.99,98.99
2756618.78,99.39,2025-12-03,27738.0,100.23,99.02,99.8
3155591.1,99.73,2025-12-04,32235.0,99.73,96.76,99.11
5380129.64,99.24,2025-12-07,54121.0,100.37,99.03,100.07
7215726.24,96.22,2025-12-08,74052.0,99.17,96.02,99.0
6318814.08,95.45,2025-12-09,66558.0,96.19,94.28,96.19
4757835.24,94.01,2025-12-10,50349.0,95.64,94.0,95.45
4493155.03,93.65,2025-12-11,47858.0,94.47,93.32,94.03
5683144.13,92.06,2025-12-14,61440.0,93.65,91.76,93.65
12270364.44,95.53,2025-12-15,126542.0,98.83,94.8,95.7
7302562.59,95.33,2025-12-16,77546.0,95.41,93.0,95.0
4838945.3,95.36,2025-12-17,50546.0,96.75,94.75,94.8
4306256.69,95.98,2025-12-18,44920.0,96.47,94.71,95.0
4712568.42,95.19,2025-12-21,49360.0,96.04,95.03,95.99
5081975.74,93.69,2025-12-22,53963.0,95.08,93.6,95.08
3590420.83,94.09,2025-12-23,38296.0,94.17,93.21,93.59
3594361.19,94.57,2025-12-24,38043.0,94.97,93.7,94.0
3493506.54,94.37,2025-12-25,37013.0,94.84,94.01,94.35
4975989.96,93.23,2025-12-28,53224.0,94.37,92.97,94.37
2167071.77,92.74,2025-12-29,23312.0,93.57,92.7,93.0
2649222.86,92.55,2025-12-30,28554.0,93.54,92.45,92.92
5945748.31,94.8,2026-01-04,63305.0,94.8,92.33,92.5
7353835.36,95.94,2026-01-05,77082.0,96.02,94.72,94.95
6693157.45,95.27,2026-01-06,70039.0,96.35,95.01,96.0
7957483.06,96.66,2026-01-07,82460.0,97.15,94.84,95.13
7911245.32,97.9,2026-01-08,81418.0,97.9,96.23,96.9
17254234.77,103.57,2026-01-11,169427.0,106.5,97.7,98.0
13907178.15,103.5,2026-01-12,133641.0,106.07,101.51,104.0
10123348.26,101.72,2026-01-13,98339.0,104.8,101.0,102.7
7025762.77,100.1,2026-01-14,69105.0,103.38,100.09,102.0
6424032.83,99.4,2026-01-15,64314.0,101.6,99.0,101.5
5136586.58,99.1,2026-01-18,51966.0,99.53,98.32,99.01
5015028.98,98.27,2026-01-19,50855.0,99.59,97.77,99.1
3775543.7,97.69,2026-01-20,38509.0,98.68,97.5,97.99
4756803.54,97.5,2026-01-21,48767.0,98.3,97.21,97.88
5271907.75,98.8,2026-01-22,53504.0,98.99,97.67,97.7
8567188.1,101.76,2026-01-25,85214.0,101.9,98.46,99.01
5273380.75,99.5,2026-01-26,52776.0,101.77,99.1,101.77
5847596.08,97.4,2026-01-27,59510.0,100.39,97.4,99.52
5339116.12,98.3,2026-01-28,54836.0,98.3,95.61,97.4
4289472.03,95.9,2026-01-29,44366.0,98.58,95.8,98.2
8436248.57,90.01,2026-02-01,92882.0,92.0,89.98,89.98
2917561.01,90.63,2026-02-02,32210.0,91.24,90.1,90.32
3647141.86,91.41,2026-02-03,40253.0,91.77,89.92,90.64
2896034.62,91.15,2026-02-04,31732.0,91.7,90.91,91.1
2444792.16,90.27,2026-02-05,27032.0,91.1,90.01,90.98
2932254.07,90.37,2026-02-08,32428.0,90.98,90.22,90.98
4761674.51,89.28,2026-02-09,53182.0,90.55,89.17,90.31
4312004.76,88.09,2026-02-10,48698.0,89.3,88.01,89.29
3122710.09,87.6,2026-02-11,35601.0,88.32,87.47,88.09
3025331.83,87.38,2026-02-12,34492.0,88.26,87.26,87.61
2626172.9,88.42,2026-02-23,29776.0,88.5,87.71,88.03
15474648.41,97.26,2026-02-24,164581.0,97.26,88.43,88.43
33857832.12,98.5,2026-02-25,331921.0,105.99,98.23,102.0
13712309.32,95.93,2026-02-26,143486.0,96.95,93.8,95.05
