amount,close,date,volume,high,low,open
198112151.4,38.63,2025-11-25,5199794.0,41.58,38.1,41.41
165381052.5,41.03,2025-11-26,4213530.0,41.32,39.25,39.25
225871835.4,42.88,2025-11-27,5552405.0,43.44,40.68,40.8
266911297.52,45.33,2025-11-30,6181364.0,45.87,43.18,43.56
193408147.88,44.99,2025-12-01,4328741.0,46.6,44.68,46.0
98885300.8,44.99,2025-12-02,2237224.0,45.42,44.2,45.0
102900917.16,43.38,2025-12-03,2372082.0,45.7,43.38,45.15
75996392.5,43.71,2025-12-04,1779775.0,43.8,42.7,43.71
99672514.59,44.3,2025-12-07,2305633.0,44.5,43.23,44.15
174543699.5,46.56,2025-12-08,3994135.0,46.88,43.7,44.22
166457181.2,47.15,2025-12-09,3682681.0,48.73,45.2,47.47
101479838.6,46.61,2025-12-10,2215717.0,48.05,45.8,47.1
82072575.0,46.12,2025-12-11,1823835.0,47.14,45.0,46.9
58240833.48,46.62,2025-12-14,1273302.0,47.17,45.74,46.09
67502097.0,46.4,2025-12-15,1471275.0,47.36,45.88,46.38
76074065.76,45.65,2025-12-16,1714152.0,46.38,44.38,46.04
53735265.0,45.55,2025-12-17,1194117.0,46.66,45.0,45.6
52139925.0,45.72,2025-12-18,1158665.0,45.9,45.0,45.4
53882008.55,45.84,2025-12-21,1202455.0,46.6,44.81,45.72
56261120.65,44.7,2025-12-22,1265717.0,46.5,44.45,46.5
72186325.32,43.69,2025-12-23,1666351.0,44.87,43.32,44.66
62370576.48,44.72,2025-12-24,1439764.0,45.28,43.32,43.72
53471761.92,44.11,2025-12-25,1228671.0,44.67,43.52,44.5
164373066.0,48.52,2025-12-28,3697100.0,48.52,44.46,44.46
203364462.15,49.73,2025-12-29,4223561.0,50.16,48.15,48.52
150479539.3,49.32,2025-12-30,3157355.0,50.2,47.66,49.75
103252548.93,48.24,2026-01-04,2169627.0,49.98,47.59,49.09
111195776.0,47.27,2026-01-05,2387200.0,48.29,46.58,48.0
196263432.6,49.34,2026-01-06,4213470.0,51.5,46.58,47.0
196257278.49,46.12,2026-01-07,4312399.0,48.85,45.51,48.85
146184970.91,47.8,2026-01-08,3156661.0,49.75,46.31,46.88
134089123.08,47.06,2026-01-11,2895468.0,48.5,46.31,47.94
128739126.82,47.41,2026-01-12,2770967.0,47.6,46.46,46.81
261609747.7,49.92,2026-01-13,5578033.0,50.1,46.9,47.41
252505565.42,53.34,2026-01-14,5155279.0,53.92,48.98,48.98
166144154.85,53.7,2026-01-15,3170085.0,54.62,52.41,52.81
1141991.57,53.42,2026-01-18,21244.0,54.84,52.61,53.98
935244.2,53.42,2026-01-19,17564.0,54.0,52.61,53.42
1006587.44,54.45,2026-01-20,18689.0,54.8,52.5,53.42
810143.68,53.66,2026-01-21,15045.0,55.22,53.45,54.44
697445.15,53.75,2026-01-22,13028.0,53.97,52.7,53.6
1406900.56,55.15,2026-01-25,25833.0,55.26,53.31,54.1
757635.57,54.46,2026-01-26,13978.0,55.88,53.38,55.71
1139024.84,51.9,2026-01-27,21567.0,54.8,51.65,54.26
1096116.2,49.38,2026-01-28,21719.0,52.29,49.0,51.42
914557.24,50.04,2026-01-29,18291.0,50.59,48.61,49.5
526627.77,49.82,2026-02-01,10537.0,50.88,49.36,49.55
1223193.46,53.55,2026-02-02,23338.0,54.17,49.78,50.8
829512.62,53.68,2026-02-03,15462.0,54.1,52.83,53.54
670063.36,53.8,2026-02-04,12469.0,54.28,53.0,53.6
1441499.78,54.37,2026-02-05,26269.0,56.0,53.33,53.7
1977123.25,56.7,2026-02-08,34844.0,58.68,54.86,55.68
1719363.14,53.44,2026-02-09,31903.0,56.4,52.58,56.11
816750.18,52.82,2026-02-10,15611.0,53.5,51.3,51.8
780457.79,51.51,2026-02-11,14975.0,53.09,51.5,53.09
625065.08,52.01,2026-02-12,12075.0,52.3,51.06,51.5
567840.82,51.88,2026-02-23,10920.0,52.8,51.6,52.5
663502.77,51.8,2026-02-24,12706.0,53.02,51.6,52.0
751245.81,51.1,2026-02-25,14796.0,51.9,50.0,51.86
536947.31,51.18,2026-02-26,10536.0,51.59,50.35,51.1
