amount,close,date,volume,high,low,open
1086784.84,17.48,2025-11-25,61757.0,17.78,17.4,17.49
1072052.25,17.56,2025-11-26,60555.0,17.84,17.51,17.51
1297911.06,17.95,2025-11-27,72650.0,18.14,17.57,17.58
3401443.61,18.8,2025-11-30,180856.0,19.16,18.46,18.62
1797215.01,18.58,2025-12-01,96914.0,18.71,18.4,18.63
1178295.18,18.66,2025-12-02,63074.0,18.9,18.44,18.5
4159556.63,19.14,2025-12-03,213953.0,19.78,19.12,19.3
1346985.4,19.51,2025-12-04,69857.0,19.6,18.98,19.11
2713764.93,19.38,2025-12-07,140707.0,19.6,18.98,19.59
2210963.71,18.69,2025-12-08,117342.0,19.29,18.6,19.15
1391431.74,18.81,2025-12-09,74118.0,18.93,18.59,18.86
1529038.04,18.53,2025-12-10,81383.0,19.09,18.51,19.0
1280685.28,18.76,2025-12-11,67960.0,18.98,18.75,18.9
1857156.87,18.89,2025-12-14,97933.0,19.25,18.48,18.49
869776.08,18.51,2025-12-15,46737.0,18.97,18.43,18.88
1979393.11,19.21,2025-12-16,104329.0,19.34,18.52,18.82
1314830.15,19.15,2025-12-17,68404.0,19.37,19.07,19.07
2143670.78,19.3,2025-12-18,111549.0,19.45,18.88,19.14
2598520.19,19.36,2025-12-21,133264.0,19.76,19.33,19.42
1922405.84,19.23,2025-12-22,99633.0,19.6,19.1,19.31
3458377.82,20.13,2025-12-23,174181.0,20.18,19.5,19.5
2215159.07,20.08,2025-12-24,111288.0,20.2,19.65,20.0
3700440.01,21.18,2025-12-25,177086.0,21.2,20.27,20.38
5141952.76,20.63,2025-12-28,243791.0,21.95,20.55,21.82
2393411.37,21.0,2025-12-29,115195.0,21.38,20.06,20.59
2637672.01,21.17,2025-12-30,124023.0,21.66,20.98,21.1
3322557.75,21.38,2026-01-04,154750.0,21.83,21.15,21.65
4464583.06,22.41,2026-01-05,200836.0,22.83,21.75,21.77
6555038.0,23.37,2026-01-06,284398.0,23.87,22.15,22.35
5230517.27,22.71,2026-01-07,229754.0,23.27,22.33,22.99
4304424.83,22.86,2026-01-08,188531.0,23.26,22.35,22.42
5309012.25,22.8,2026-01-11,231476.0,23.81,22.45,23.5
4019241.09,23.22,2026-01-12,172463.0,23.88,22.53,22.69
5418749.24,23.97,2026-01-13,227382.0,24.5,23.23,23.28
5157524.71,23.91,2026-01-14,213419.0,24.64,23.45,24.26
6038378.28,24.63,2026-01-15,242991.0,25.65,23.88,23.88
3837382.57,24.23,2026-01-18,159447.0,24.6,23.47,24.55
4271642.67,23.66,2026-01-19,180354.0,24.62,23.13,24.59
2659413.11,24.15,2026-01-20,111099.0,24.31,23.34,23.51
3010097.35,23.78,2026-01-21,126857.0,24.19,23.5,24.16
3978749.23,25.02,2026-01-22,162608.0,25.07,23.71,23.92
6339192.61,25.9,2026-01-25,245313.0,26.49,25.42,25.76
3368620.23,25.08,2026-01-26,133482.0,25.81,24.75,25.72
4844340.07,25.82,2026-01-27,189218.0,26.11,24.86,25.31
7643394.87,26.42,2026-01-28,291394.0,26.98,25.5,26.05
6165769.74,24.17,2026-01-29,251258.0,25.55,23.83,25.53
6033644.71,23.12,2026-02-01,254721.0,24.33,22.99,23.11
3921381.08,24.26,2026-02-02,164505.0,24.32,23.4,23.95
5730834.38,25.95,2026-02-03,227581.0,26.32,24.1,24.8
6427321.08,23.36,2026-02-04,268902.0,24.62,23.36,24.16
5649189.13,23.13,2026-02-05,246449.0,23.67,21.91,22.26
4118967.64,23.05,2026-02-08,178149.0,23.55,22.71,23.5
2112509.17,22.88,2026-02-09,92133.0,23.26,22.59,23.2
2210658.34,23.3,2026-02-10,94917.0,23.59,22.7,22.7
3341171.3,23.95,2026-02-11,140730.0,24.2,23.16,23.45
4238258.5,23.3,2026-02-12,179468.0,24.2,23.3,23.66
3213394.01,23.33,2026-02-23,136820.0,23.9,23.15,23.89
5454782.96,24.4,2026-02-24,223979.0,24.99,23.27,23.33
3210129.75,24.19,2026-02-25,132148.0,24.73,24.06,24.65
3257950.05,24.44,2026-02-26,133891.0,24.65,23.87,24.05
