amount,close,date,volume,high,low,open
1015189.58,5.82,2025-11-25,173710.0,5.92,5.78,5.78
640123.32,5.75,2025-11-26,111116.0,5.81,5.73,5.81
527137.21,5.79,2025-11-27,91474.0,5.8,5.72,5.74
722989.52,5.78,2025-11-30,124954.0,5.81,5.76,5.77
604338.04,5.73,2025-12-01,105430.0,5.79,5.71,5.78
424065.28,5.69,2025-12-02,74559.0,5.73,5.65,5.71
525039.7,5.71,2025-12-03,92175.0,5.74,5.65,5.68
243588.4,5.73,2025-12-04,42774.0,5.75,5.66,5.71
993609.56,5.67,2025-12-07,174551.0,5.75,5.66,5.73
1355099.53,5.52,2025-12-08,243759.0,5.67,5.52,5.66
826336.37,5.6,2025-12-09,148326.0,5.62,5.5,5.51
626920.36,5.51,2025-12-10,113249.0,5.62,5.5,5.61
920251.53,5.43,2025-12-11,168727.0,5.52,5.42,5.51
849959.4,5.43,2025-12-14,155892.0,5.5,5.39,5.42
603198.1,5.31,2025-12-15,113103.0,5.43,5.29,5.41
726362.73,5.34,2025-12-16,136906.0,5.36,5.25,5.31
532550.81,5.35,2025-12-17,99226.0,5.4,5.34,5.36
678120.93,5.37,2025-12-18,126200.0,5.4,5.34,5.36
701211.11,5.38,2025-12-21,130293.0,5.41,5.34,5.38
614551.46,5.38,2025-12-22,114043.0,5.42,5.35,5.37
689692.55,5.39,2025-12-23,128131.0,5.43,5.35,5.38
732431.49,5.41,2025-12-24,135444.0,5.44,5.37,5.44
736328.21,5.38,2025-12-25,136156.0,5.44,5.38,5.41
741735.72,5.36,2025-12-28,137869.0,5.42,5.35,5.39
464023.01,5.34,2025-12-29,87128.0,5.38,5.29,5.36
405440.63,5.32,2025-12-30,76026.0,5.36,5.3,5.35
749309.02,5.35,2026-01-04,140292.0,5.37,5.31,5.31
1154310.59,5.43,2026-01-05,213662.0,5.44,5.32,5.36
1324970.35,5.46,2026-01-06,242507.0,5.52,5.4,5.45
940247.19,5.49,2026-01-07,171262.0,5.52,5.43,5.46
1218311.04,5.47,2026-01-08,222959.0,5.51,5.43,5.5
1297877.63,5.48,2026-01-11,237834.0,5.48,5.42,5.47
896080.81,5.44,2026-01-12,164290.0,5.5,5.43,5.48
1207236.59,5.47,2026-01-13,219536.0,5.58,5.42,5.45
851944.99,5.43,2026-01-14,156604.0,5.5,5.4,5.46
923492.55,5.43,2026-01-15,169063.0,5.54,5.43,5.45
575084.31,5.44,2026-01-18,106195.0,5.44,5.37,5.41
2284369.11,5.6,2026-01-19,410426.0,5.62,5.43,5.45
963985.54,5.51,2026-01-20,174807.0,5.56,5.49,5.55
1788817.41,5.64,2026-01-21,319760.0,5.65,5.48,5.52
1519386.34,5.72,2026-01-22,267903.0,5.77,5.58,5.64
945097.12,5.7,2026-01-25,165935.0,5.73,5.66,5.7
1020602.18,5.56,2026-01-26,182543.0,5.7,5.53,5.68
1161172.02,5.68,2026-01-27,205324.0,5.71,5.55,5.57
1541020.45,5.75,2026-01-28,268874.0,5.8,5.65,5.68
1122225.4,5.66,2026-01-29,198229.0,5.78,5.58,5.72
3296947.73,5.1,2026-02-01,645557.0,5.24,5.09,5.09
1633085.88,5.1,2026-02-02,322860.0,5.16,4.95,5.09
1784824.56,5.3,2026-02-03,340818.0,5.31,5.07,5.08
955220.85,5.25,2026-02-04,181133.0,5.34,5.22,5.3
653947.59,5.24,2026-02-05,124356.0,5.33,5.18,5.22
658172.91,5.33,2026-02-08,123860.0,5.36,5.27,5.3
713779.81,5.35,2026-02-09,134059.0,5.39,5.26,5.34
927882.9,5.45,2026-02-10,171143.0,5.48,5.31,5.35
751214.84,5.45,2026-02-11,137871.0,5.49,5.4,5.46
922327.44,5.33,2026-02-12,171965.0,5.48,5.33,5.45
978851.05,5.46,2026-02-23,179421.0,5.5,5.35,5.35
1760401.58,5.55,2026-02-24,314109.0,5.73,5.46,5.48
1195151.53,5.47,2026-02-25,217600.0,5.57,5.45,5.55
530509.71,5.47,2026-02-26,97166.0,5.51,5.43,5.43
