amount,close,date,volume,high,low,open
2286590.86,20.21,2025-11-25,112373.0,20.55,20.18,20.53
2115104.06,20.31,2025-11-26,103489.0,20.66,20.24,20.38
1826014.63,20.58,2025-11-27,89307.0,20.58,20.22,20.33
1930405.52,20.71,2025-11-30,93527.0,20.75,20.52,20.59
1565698.57,20.53,2025-12-01,76182.0,20.79,20.47,20.79
1866113.98,20.41,2025-12-02,90219.0,20.98,20.38,20.92
2058306.49,20.52,2025-12-03,99921.0,20.78,20.33,20.35
2655352.46,21.23,2025-12-04,126252.0,21.35,20.55,20.55
3209597.48,21.14,2025-12-07,151567.0,21.33,21.09,21.23
2187087.9,20.68,2025-12-08,105026.0,21.04,20.66,21.0
1590654.32,20.61,2025-12-09,77445.0,20.69,20.39,20.55
2487227.26,20.69,2025-12-10,119772.0,20.9,20.58,20.66
6212547.49,21.82,2025-12-11,288872.0,21.98,20.67,20.78
3812610.1,21.35,2025-12-14,176774.0,21.89,21.31,21.75
2205781.58,20.47,2025-12-15,106698.0,21.4,20.35,21.4
2585759.79,20.6,2025-12-16,127453.0,20.66,19.91,20.43
2120855.58,20.17,2025-12-17,104148.0,20.57,20.17,20.41
3849400.02,20.86,2025-12-18,184564.0,21.07,20.6,20.65
3021859.42,21.1,2025-12-21,142471.0,21.62,21.04,21.18
1828344.99,20.92,2025-12-22,87346.0,21.04,20.8,21.03
2368586.76,21.33,2025-12-23,111681.0,21.46,20.71,20.96
11148324.48,23.46,2025-12-24,486324.0,23.46,21.19,21.33
20193097.1,25.81,2025-12-25,800057.0,25.81,23.0,23.45
26317061.44,26.6,2025-12-28,966504.0,28.35,26.43,27.0
9809701.1,25.85,2025-12-29,376116.0,26.7,25.76,26.2
8604436.82,25.85,2025-12-30,333455.0,26.31,25.32,26.0
10339096.83,26.42,2026-01-04,393335.0,26.7,25.85,26.21
9811870.94,26.3,2026-01-05,375611.0,26.66,25.71,26.27
19100679.84,27.73,2026-01-06,693105.0,28.37,25.96,26.16
18245115.87,28.34,2026-01-07,636121.0,29.55,27.41,27.5
14290602.48,28.57,2026-01-08,501628.0,29.18,27.8,28.52
17136141.15,30.86,2026-01-11,562545.0,31.29,29.01,29.01
12242861.19,28.0,2026-01-12,427673.0,30.86,27.83,30.86
9292314.45,28.39,2026-01-13,323763.0,29.77,27.82,27.82
7514261.16,27.61,2026-01-14,274305.0,28.02,26.82,28.0
4512376.62,26.79,2026-01-15,165669.0,28.0,26.75,27.63
5844526.52,27.65,2026-01-18,208323.0,28.8,27.55,27.81
5632279.13,26.37,2026-01-19,210645.0,27.65,26.22,27.37
2428565.69,26.27,2026-01-20,92574.0,26.55,25.9,26.0
8225866.23,27.78,2026-01-21,300061.0,27.9,26.67,26.73
6115934.02,27.06,2026-01-22,224244.0,27.93,26.96,27.93
4121655.4,26.22,2026-01-25,156109.0,27.02,26.0,26.94
3052455.67,25.86,2026-01-26,119267.0,26.06,25.1,25.9
2608172.43,25.68,2026-01-27,101760.0,25.91,25.34,25.9
3008429.39,25.24,2026-01-28,118206.0,25.82,25.1,25.59
2638081.31,24.78,2026-01-29,106414.0,25.23,24.4,25.22
2889737.41,24.76,2026-02-01,114715.0,25.54,24.7,25.04
2588109.54,25.47,2026-02-02,102259.0,25.55,24.8,25.07
2280702.07,25.54,2026-02-03,89283.0,25.96,25.26,25.47
1779465.05,25.02,2026-02-04,70914.0,25.49,24.85,25.31
1642855.63,24.87,2026-02-05,65583.0,25.29,24.75,24.82
2346408.63,25.27,2026-02-08,92924.0,25.4,25.09,25.09
1498945.62,25.04,2026-02-09,59773.0,25.38,24.9,25.28
1529772.16,24.65,2026-02-10,61554.0,25.12,24.64,25.01
1957152.18,25.13,2026-02-11,78247.0,25.33,24.52,24.6
1819752.79,24.67,2026-02-12,73201.0,25.14,24.65,25.09
2244317.75,25.26,2026-02-23,89029.0,25.35,24.9,24.95
2929467.77,25.65,2026-02-24,114754.0,25.71,25.11,25.27
5835304.58,26.32,2026-02-25,224274.0,26.34,25.45,25.6
3468506.12,26.07,2026-02-26,133013.0,26.34,25.88,26.33
