amount,close,date,volume,high,low,open
2443791.43,39.3,2025-11-25,60916.0,41.55,38.9,41.55
1916130.98,39.44,2025-11-26,49458.0,40.5,37.55,38.8
1091763.59,39.02,2025-11-27,28125.0,39.61,38.2,38.71
1843670.69,40.5,2025-11-30,45297.0,41.69,39.3,39.3
2096493.44,41.95,2025-12-01,50550.0,42.4,40.01,40.6
1196723.15,40.29,2025-12-02,29551.0,41.5,39.86,41.5
1321452.56,39.9,2025-12-03,33049.0,41.19,39.15,40.3
752683.77,40.38,2025-12-04,18637.0,40.96,39.5,39.51
925242.51,40.82,2025-12-07,22601.0,41.45,40.62,40.62
886069.78,40.57,2025-12-08,21588.0,41.96,40.44,40.5
1048063.93,39.78,2025-12-09,25957.0,41.56,39.31,40.61
979725.36,38.26,2025-12-10,25216.0,39.99,38.13,39.57
791476.68,38.03,2025-12-11,20672.0,38.78,37.88,38.0
549291.81,38.1,2025-12-14,14440.0,38.6,37.22,37.89
350140.36,37.1,2025-12-15,9381.0,38.1,37.0,38.1
670547.82,37.22,2025-12-16,18305.0,37.45,35.95,37.0
558336.46,37.45,2025-12-17,14854.0,38.04,36.89,36.98
412953.21,37.96,2025-12-18,10838.0,38.5,37.46,37.46
377367.36,37.71,2025-12-21,10007.0,38.54,37.53,37.85
330026.86,37.21,2025-12-22,8859.0,37.72,37.01,37.58
511783.67,38.0,2025-12-23,13466.0,38.39,37.02,37.02
560269.42,38.61,2025-12-24,14588.0,38.83,37.82,37.82
617962.07,38.86,2025-12-25,15882.0,39.44,38.4,38.47
1990453.57,42.75,2025-12-28,48356.0,42.75,38.05,38.89
2511376.23,43.01,2025-12-29,57966.0,44.49,42.39,43.0
1887877.44,43.42,2025-12-30,43983.0,43.6,42.0,43.02
1834720.35,43.43,2026-01-04,42518.0,43.75,42.3,43.2
1695163.34,43.08,2026-01-05,39409.0,43.59,42.35,43.59
1412452.93,42.1,2026-01-06,33287.0,43.38,41.9,43.38
1082994.12,41.92,2026-01-07,25902.0,42.15,41.51,42.1
1675458.39,41.35,2026-01-08,40293.0,42.62,40.81,42.62
2191431.92,42.3,2026-01-11,52058.0,42.7,41.4,42.09
1194629.67,41.35,2026-01-12,28577.0,42.73,40.92,42.7
1018028.96,41.31,2026-01-13,24513.0,42.46,40.56,41.34
781624.16,40.7,2026-01-14,19194.0,41.51,40.31,41.21
818104.62,40.12,2026-01-15,20385.0,40.67,39.67,40.52
568435.67,40.56,2026-01-18,14034.0,40.77,39.92,40.29
681709.25,39.8,2026-01-19,17063.0,40.75,39.5,40.65
513184.31,40.21,2026-01-20,12828.0,40.34,39.55,39.8
650428.49,40.93,2026-01-21,15938.0,41.2,40.29,40.29
577614.85,41.14,2026-01-22,14112.0,41.17,40.72,41.01
711917.56,39.55,2026-01-25,17867.0,41.13,39.08,41.13
521081.8,39.0,2026-01-26,13480.0,39.49,37.82,39.22
536683.76,38.09,2026-01-27,14029.0,39.24,37.85,39.19
603081.73,37.61,2026-01-28,15806.0,39.02,37.52,38.2
622243.37,37.98,2026-01-29,16435.0,38.28,37.12,37.6
510803.4,37.69,2026-02-01,13393.0,38.6,37.59,37.98
487408.56,38.36,2026-02-02,12748.0,38.52,37.83,37.83
478552.57,37.93,2026-02-03,12565.0,38.62,37.7,38.26
368297.05,37.99,2026-02-04,9688.0,38.24,37.69,37.88
396893.48,37.41,2026-02-05,10493.0,38.15,37.41,37.63
368006.08,38.21,2026-02-08,9651.0,38.32,37.76,38.0
296805.6,38.7,2026-02-09,7680.0,38.92,38.21,38.36
380217.44,38.48,2026-02-10,9803.0,39.1,38.46,38.82
404678.0,37.79,2026-02-11,10624.0,38.78,37.73,38.66
369052.33,37.84,2026-02-12,9690.0,38.32,37.65,37.79
507684.69,37.84,2026-02-23,13406.0,38.38,37.51,38.38
312724.51,37.85,2026-02-24,8264.0,37.98,37.7,37.84
487609.64,37.84,2026-02-25,12920.0,38.04,37.45,37.86
407718.67,37.22,2026-02-26,10916.0,37.84,37.18,37.84
