amount,close,date,volume,high,low,open
773704.85,10.1,2025-11-25,76329.0,10.22,10.06,10.1
641063.96,10.04,2025-11-26,63546.0,10.18,10.02,10.18
1008517.45,10.21,2025-11-27,99155.0,10.25,10.06,10.1
985655.38,10.36,2025-11-30,95554.0,10.38,10.19,10.22
760167.42,10.25,2025-12-01,74328.0,10.34,10.17,10.34
752976.86,10.23,2025-12-02,73601.0,10.29,10.17,10.22
646558.02,10.16,2025-12-03,63330.0,10.35,10.15,10.25
509316.64,10.24,2025-12-04,50164.0,10.25,10.05,10.16
939969.64,10.34,2025-12-07,91270.0,10.38,10.21,10.26
1064840.98,10.28,2025-12-08,102834.0,10.51,10.27,10.32
936916.3,10.33,2025-12-09,90729.0,10.5,10.2,10.27
1037652.84,10.05,2025-12-10,102392.0,10.29,10.05,10.26
689387.75,10.03,2025-12-11,68622.0,10.11,9.95,10.05
549766.48,10.0,2025-12-14,54931.0,10.08,9.92,10.0
487367.48,9.8,2025-12-15,49558.0,10.02,9.74,9.99
639262.62,9.82,2025-12-16,65622.0,9.87,9.66,9.8
625876.71,9.85,2025-12-17,63152.0,10.0,9.85,9.95
705260.31,10.0,2025-12-18,70937.0,10.0,9.81,9.82
1791352.38,10.4,2025-12-21,174507.0,10.54,9.93,10.0
1869897.13,10.04,2025-12-22,185053.0,10.34,10.0,10.3
638388.89,10.02,2025-12-23,63792.0,10.07,9.93,9.96
1791849.29,10.21,2025-12-24,175422.0,10.33,10.09,10.27
1341706.3,10.05,2025-12-25,133030.0,10.3,10.03,10.11
756148.66,9.94,2025-12-28,75923.0,10.03,9.93,10.0
684564.46,9.81,2025-12-29,69576.0,9.96,9.8,9.95
600417.01,9.85,2025-12-30,60853.0,9.95,9.81,9.81
628836.86,9.93,2026-01-04,63642.0,9.93,9.8,9.85
827832.64,10.0,2026-01-05,83138.0,10.0,9.86,9.92
946836.35,9.96,2026-01-06,94873.0,10.07,9.91,10.01
794603.26,10.0,2026-01-07,79498.0,10.04,9.92,9.92
1061810.48,10.03,2026-01-08,106174.0,10.07,9.95,9.97
1387015.09,10.15,2026-01-11,137552.0,10.15,10.0,10.06
2452791.59,10.33,2026-01-12,237846.0,10.5,10.12,10.17
1492579.82,10.2,2026-01-13,145875.0,10.34,10.1,10.27
2202437.39,10.38,2026-01-14,211098.0,10.61,10.14,10.15
1013436.55,10.25,2026-01-15,98855.0,10.33,10.21,10.33
881962.13,10.33,2026-01-18,85394.0,10.4,10.22,10.29
936358.98,10.22,2026-01-19,91560.0,10.37,10.14,10.37
636233.68,10.22,2026-01-20,62515.0,10.25,10.08,10.18
1090985.89,10.36,2026-01-21,105728.0,10.36,10.2,10.22
995313.69,10.45,2026-01-22,95959.0,10.45,10.29,10.36
2115117.1,10.66,2026-01-25,199310.0,10.74,10.34,10.46
2965506.26,10.94,2026-01-26,270877.0,11.23,10.52,10.6
3104272.66,10.87,2026-01-27,282626.0,11.12,10.82,10.95
4138935.44,11.18,2026-01-28,370889.0,11.48,10.72,10.75
2713166.77,10.93,2026-01-29,246443.0,11.37,10.83,11.07
2255977.2,10.28,2026-02-01,214455.0,10.74,10.28,10.5
1633057.96,10.14,2026-02-02,161298.0,10.41,9.97,10.41
1417375.97,10.29,2026-02-03,137710.0,10.48,10.07,10.1
1155784.17,10.23,2026-02-04,112493.0,10.39,10.15,10.21
906762.81,10.28,2026-02-05,88719.0,10.35,10.02,10.18
720919.74,10.28,2026-02-08,70023.0,10.37,10.23,10.35
623466.98,10.31,2026-02-09,60649.0,10.36,10.19,10.33
758685.9,10.43,2026-02-10,72965.0,10.44,10.27,10.3
1227530.8,10.4,2026-02-11,116124.0,10.72,10.4,10.43
967078.86,10.16,2026-02-12,94582.0,10.47,10.15,10.46
1734412.68,10.62,2026-02-23,163355.0,10.73,10.41,10.41
2513086.15,10.76,2026-02-24,230343.0,11.14,10.53,10.63
1328502.81,10.66,2026-02-25,124101.0,10.86,10.61,10.7
1134488.12,10.88,2026-02-26,104841.0,10.89,10.69,10.69
