amount,close,date,volume,high,low,open
29045828.64,217.35,2025-11-25,133495.0,222.7,213.6,219.03
21708953.22,214.18,2025-11-26,99624.0,221.99,214.15,217.35
33273682.94,219.9,2025-11-27,153098.0,224.99,210.09,213.15
34839930.97,214.12,2025-11-30,161966.0,221.41,210.52,220.62
26368091.89,207.72,2025-12-01,126444.0,212.06,206.42,212.01
8145341.83,205.0,2025-12-02,39552.0,208.35,203.5,207.5
16264825.01,202.41,2025-12-03,80772.0,204.49,199.16,203.7
11895019.82,202.2,2025-12-04,58324.0,207.92,201.66,206.41
37106944.05,222.42,2025-12-07,171270.0,222.42,206.25,206.25
50560664.69,224.0,2025-12-08,223039.0,233.38,218.55,223.0
27650188.94,217.18,2025-12-09,127430.0,224.67,211.75,221.23
26645516.46,217.09,2025-12-10,121178.0,224.19,216.33,221.88
20888497.75,214.69,2025-12-11,97017.0,220.78,210.68,218.0
22839566.45,204.1,2025-12-14,111925.0,207.95,200.32,207.33
12068979.34,199.5,2025-12-15,60431.0,206.04,195.86,205.0
15755860.31,203.34,2025-12-16,78110.0,204.48,198.01,199.58
23506955.41,205.66,2025-12-17,114507.0,209.3,202.0,205.8
32355309.55,191.25,2025-12-18,165542.0,209.2,191.0,209.0
26329825.94,200.45,2025-12-21,132659.0,200.51,195.29,196.5
20609412.19,202.51,2025-12-22,101077.0,208.74,199.8,199.8
56330531.99,221.0,2025-12-23,259232.0,222.76,210.28,214.07
46698135.86,217.27,2025-12-24,209875.0,232.0,216.25,218.0
61877258.5,239.0,2025-12-25,263133.0,239.0,213.01,213.01
57665316.45,240.76,2025-12-28,234264.0,253.79,239.2,239.2
24996451.72,240.67,2025-12-29,102346.0,250.39,238.38,244.29
26958259.39,231.89,2025-12-30,116031.0,240.31,228.0,238.38
39366622.35,249.9,2026-01-04,158533.0,252.5,243.02,244.09
42925618.37,255.48,2026-01-05,170857.0,260.8,241.0,246.0
61206806.08,250.0,2026-01-06,234552.0,279.98,244.5,279.98
35033289.43,239.81,2026-01-07,143624.0,251.5,238.88,248.25
25548955.88,235.05,2026-01-08,109165.0,236.88,230.61,236.66
29100990.86,239.99,2026-01-11,122736.0,241.6,233.5,238.5
20928919.53,233.0,2026-01-12,89337.0,242.35,229.5,237.6
26223571.4,238.98,2026-01-13,108430.0,247.69,234.79,242.0
31046447.2,254.02,2026-01-14,126605.0,259.1,232.01,235.0
37414418.22,273.03,2026-01-15,140340.0,279.0,253.34,258.0
23169435.55,272.0,2026-01-18,85929.0,274.0,264.0,270.3
32222309.29,279.94,2026-01-19,116370.0,285.0,265.86,265.86
25579036.71,285.16,2026-01-20,90359.0,288.61,276.0,278.43
62703044.31,287.29,2026-01-21,213291.0,306.05,284.6,300.0
35303464.3,278.7,2026-01-22,126101.0,289.5,275.0,279.0
21224333.78,274.8,2026-01-25,77215.0,283.99,268.66,278.71
22070265.4,278.25,2026-01-26,80566.0,279.0,263.6,272.0
28268776.51,278.22,2026-01-27,101746.0,282.88,272.27,280.88
28356246.08,270.24,2026-01-28,102308.0,288.48,270.01,282.0
26266497.7,271.8,2026-01-29,95706.0,280.0,268.11,269.38
30735806.1,248.51,2026-02-01,121135.0,265.53,247.37,263.0
18217902.29,252.59,2026-02-02,72090.0,257.21,248.02,255.03
15673464.02,245.48,2026-02-03,64133.0,248.8,240.77,248.8
16871045.02,237.53,2026-02-04,70947.0,241.43,235.1,238.0
12360887.21,232.94,2026-02-05,53062.0,236.1,229.03,235.0
14281618.61,240.98,2026-02-08,59700.0,241.5,234.34,238.01
12043925.86,237.55,2026-02-09,50810.0,239.59,234.91,238.06
13086178.74,235.97,2026-02-10,55020.0,240.37,234.8,234.89
18216124.37,239.88,2026-02-11,76473.0,240.6,235.6,238.98
29548084.94,249.29,2026-02-12,119627.0,254.25,235.16,235.86
19949776.85,255.99,2026-02-23,78021.0,258.85,251.0,254.0
17549998.68,250.73,2026-02-24,70671.0,252.0,245.69,252.0
20317608.47,256.48,2026-02-25,80829.0,256.52,246.3,251.03
16614750.89,253.0,2026-02-26,65777.0,256.5,248.31,252.45
