amount,close,date,volume,high,low,open
797636.9,8.84,2025-11-25,89595.0,9.05,8.8,8.92
590823.27,8.87,2025-11-26,66473.0,8.95,8.83,8.84
602085.39,8.93,2025-11-27,67747.0,8.95,8.81,8.84
1581792.02,9.09,2025-11-30,173381.0,9.28,9.06,9.16
1047590.06,9.08,2025-12-01,115440.0,9.15,9.0,9.09
1127024.38,9.13,2025-12-02,123502.0,9.19,9.02,9.08
870331.49,8.95,2025-12-03,96725.0,9.13,8.93,9.1
782876.03,8.95,2025-12-04,87680.0,9.0,8.86,8.95
773723.71,8.94,2025-12-07,86709.0,8.97,8.88,8.95
579142.0,8.86,2025-12-08,65179.0,8.94,8.83,8.92
552280.61,8.91,2025-12-09,62017.0,8.96,8.86,8.88
607175.28,8.79,2025-12-10,68765.0,8.91,8.78,8.91
625549.63,8.81,2025-12-11,71140.0,8.85,8.73,8.78
658307.51,8.89,2025-12-14,74294.0,8.9,8.76,8.8
687859.23,8.96,2025-12-15,76851.0,9.01,8.87,8.87
1696424.08,9.18,2025-12-16,185847.0,9.23,8.93,8.94
1778830.13,9.31,2025-12-17,191337.0,9.39,9.1,9.1
1713037.28,9.51,2025-12-18,181975.0,9.53,9.27,9.31
1356819.41,9.49,2025-12-21,143223.0,9.55,9.38,9.49
1530085.64,9.24,2025-12-22,164434.0,9.47,9.21,9.46
1011026.87,9.27,2025-12-23,109531.0,9.32,9.14,9.25
691457.15,9.22,2025-12-24,74826.0,9.29,9.18,9.28
773091.16,9.26,2025-12-25,83575.0,9.3,9.18,9.25
645224.23,9.21,2025-12-28,70065.0,9.26,9.16,9.26
723921.6,9.15,2025-12-29,79111.0,9.26,9.07,9.18
697719.77,9.15,2025-12-30,76128.0,9.27,9.08,9.16
963967.97,9.15,2026-01-04,105540.0,9.19,9.1,9.18
1110135.52,9.19,2026-01-05,121001.0,9.22,9.12,9.15
1808893.59,9.26,2026-01-06,195638.0,9.33,9.15,9.19
1175362.85,9.24,2026-01-07,127887.0,9.25,9.13,9.23
1288744.83,9.3,2026-01-08,139580.0,9.3,9.19,9.22
1552239.41,9.35,2026-01-11,165929.0,9.41,9.29,9.33
1177020.61,9.31,2026-01-12,125527.0,9.45,9.27,9.37
1181940.87,9.37,2026-01-13,126762.0,9.4,9.2,9.3
1669453.43,9.46,2026-01-14,176523.0,9.53,9.38,9.39
1050874.44,9.26,2026-01-15,112607.0,9.48,9.24,9.41
1783787.78,9.6,2026-01-18,188057.0,9.61,9.22,9.25
1215860.29,9.64,2026-01-19,126759.0,9.67,9.51,9.57
716447.07,9.52,2026-01-20,75254.0,9.6,9.47,9.58
857903.9,9.61,2026-01-21,89502.0,9.67,9.47,9.53
759870.69,9.58,2026-01-22,79365.0,9.64,9.54,9.6
1053800.05,9.5,2026-01-25,111066.0,9.57,9.43,9.54
960299.45,9.43,2026-01-26,101055.0,9.69,9.36,9.54
638240.54,9.39,2026-01-27,67614.0,9.49,9.39,9.45
1022175.1,9.57,2026-01-28,107541.0,9.57,9.31,9.41
2053443.58,9.74,2026-01-29,211934.0,9.76,9.55,9.55
2710142.79,9.86,2026-02-01,274292.0,10.05,9.55,9.68
1740323.4,9.79,2026-02-02,177808.0,9.97,9.67,9.86
1335743.79,9.94,2026-02-03,134752.0,10.01,9.74,9.75
1872944.99,10.01,2026-02-04,186847.0,10.1,9.89,9.9
1414725.07,9.93,2026-02-05,142538.0,9.99,9.85,9.89
1482135.27,9.86,2026-02-08,150684.0,9.97,9.79,9.95
1802232.46,9.99,2026-02-09,183049.0,10.02,9.66,9.88
1009457.1,9.8,2026-02-10,102802.0,9.95,9.73,9.93
1508589.92,9.51,2026-02-11,157407.0,9.79,9.5,9.79
1167561.14,9.56,2026-02-12,121944.0,9.63,9.52,9.54
1437359.46,9.36,2026-02-23,152850.0,9.62,9.33,9.58
863181.1,9.39,2026-02-24,91646.0,9.49,9.35,9.4
951621.71,9.3,2026-02-25,102161.0,9.42,9.26,9.37
1234917.71,9.36,2026-02-26,131937.0,9.4,9.28,9.3
