amount,close,date,volume,high,low,open
575270.58,16.26,2025-11-25,35110.0,16.6,16.21,16.6
666450.05,16.0,2025-11-26,41031.0,16.63,15.93,16.53
1416097.21,17.23,2025-11-27,84698.0,17.3,15.85,15.94
1009585.98,17.0,2025-11-30,58934.0,17.35,16.87,17.35
1397356.61,17.45,2025-12-01,80610.0,17.87,16.7,16.84
974675.48,17.78,2025-12-02,54613.0,18.05,17.4,17.4
2347913.12,18.43,2025-12-03,126856.0,18.99,17.78,17.78
1243044.42,18.68,2025-12-04,67179.0,18.77,18.16,18.42
1242560.29,18.19,2025-12-07,67645.0,18.73,18.12,18.69
1294430.11,18.56,2025-12-08,70312.0,18.86,17.94,18.15
1133089.66,18.6,2025-12-09,60744.0,18.96,18.46,18.65
1509061.13,18.72,2025-12-10,81129.0,18.87,18.2,18.5
1965100.84,19.01,2025-12-11,102103.0,19.58,18.69,18.8
2398819.52,19.55,2025-12-14,123478.0,19.72,18.85,18.85
3981036.49,20.95,2025-12-15,190837.0,21.51,19.41,19.69
4463743.9,19.3,2025-12-16,227533.0,21.35,19.01,20.8
2331949.29,19.1,2025-12-17,119843.0,19.96,18.96,19.3
1263339.81,19.68,2025-12-18,65413.0,19.7,19.0,19.0
1338080.88,19.48,2025-12-21,68396.0,20.05,19.11,19.66
1063444.7,19.42,2025-12-22,55158.0,19.67,19.03,19.37
1684885.0,18.85,2025-12-23,88654.0,19.58,18.76,19.58
833759.5,19.34,2025-12-24,43429.0,19.45,18.8,18.91
746427.85,19.07,2025-12-25,39122.0,19.33,18.9,19.33
703931.35,19.06,2025-12-28,36765.0,19.29,18.94,19.06
844318.36,19.0,2025-12-29,44126.0,19.5,18.7,19.06
862116.68,18.68,2025-12-30,46015.0,19.06,18.61,19.01
881237.39,18.68,2026-01-04,47362.0,18.89,18.41,18.83
918078.58,18.62,2026-01-05,48822.0,19.2,18.51,18.68
811292.3,18.75,2026-01-06,43012.0,19.18,18.59,18.62
941096.97,19.16,2026-01-07,49651.0,19.18,18.6,18.7
881064.22,18.93,2026-01-08,46230.0,19.31,18.86,19.18
2679293.78,20.79,2026-01-11,138156.0,20.81,18.5,19.19
1933952.32,19.55,2026-01-12,96788.0,21.08,19.55,20.65
1002432.77,19.7,2026-01-13,50558.0,20.29,19.45,19.68
634960.4,19.39,2026-01-14,32620.0,19.7,19.29,19.49
681657.84,19.63,2026-01-15,34879.0,19.9,19.26,19.35
646556.45,20.12,2026-01-18,32538.0,20.19,19.5,19.82
1099057.27,20.15,2026-01-19,54182.0,20.75,19.88,20.11
1723993.7,20.92,2026-01-20,82694.0,21.54,20.01,20.01
1881343.23,21.94,2026-01-21,86210.0,22.19,20.95,20.95
1321015.96,21.37,2026-01-22,61122.0,22.16,21.34,22.16
1089223.15,20.63,2026-01-25,52164.0,21.58,20.57,21.58
467464.32,20.5,2026-01-26,22903.0,20.82,20.14,20.61
672571.78,20.57,2026-01-27,32605.0,20.82,20.35,20.69
679901.31,20.11,2026-01-28,33725.0,20.57,19.98,20.42
861055.43,20.02,2026-01-29,43681.0,20.12,19.15,19.5
685027.12,19.62,2026-02-01,34178.0,20.58,19.61,19.9
589567.72,20.37,2026-02-02,29213.0,20.41,19.77,19.92
687115.56,20.74,2026-02-03,33443.0,20.76,20.19,20.37
814769.01,20.9,2026-02-04,39030.0,21.11,20.56,20.56
1492261.5,19.7,2026-02-05,73958.0,20.96,19.51,20.93
753442.11,19.7,2026-02-08,38374.0,20.18,19.28,20.08
393836.68,19.47,2026-02-09,20094.0,19.82,19.41,19.72
1066346.68,19.95,2026-02-10,53139.0,20.59,19.47,19.5
771359.41,19.62,2026-02-11,38821.0,20.19,19.61,19.95
571805.94,19.65,2026-02-12,29010.0,19.95,19.56,19.57
954646.99,20.13,2026-02-23,47304.0,20.54,19.88,20.13
859874.68,20.55,2026-02-24,41985.0,20.6,20.13,20.27
1174999.66,20.59,2026-02-25,56041.0,21.72,20.51,20.62
679945.84,20.89,2026-02-26,32799.0,21.0,20.34,20.59
