amount,close,date,volume,high,low,open
404791.11,4.65,2025-11-25,86709.0,4.7,4.64,4.67
445348.04,4.57,2025-11-26,96975.0,4.64,4.57,4.63
388242.35,4.59,2025-11-27,84811.0,4.6,4.55,4.56
412309.93,4.58,2025-11-30,89941.0,4.61,4.57,4.6
431068.62,4.6,2025-12-01,94160.0,4.61,4.54,4.58
143068.86,4.58,2025-12-02,31261.0,4.6,4.56,4.6
380308.76,4.54,2025-12-03,83694.0,4.58,4.52,4.58
201683.72,4.55,2025-12-04,44443.0,4.56,4.52,4.55
462064.8,4.52,2025-12-07,101684.0,4.57,4.52,4.56
387831.55,4.46,2025-12-08,86513.0,4.52,4.46,4.52
412308.12,4.5,2025-12-09,91968.0,4.53,4.44,4.46
295497.87,4.47,2025-12-10,65984.0,4.52,4.46,4.5
304815.67,4.44,2025-12-11,68364.0,4.49,4.44,4.47
439750.05,4.51,2025-12-14,97550.0,4.55,4.43,4.44
198760.81,4.49,2025-12-15,44146.0,4.53,4.48,4.49
651267.11,4.45,2025-12-16,146927.0,4.5,4.38,4.5
304331.37,4.47,2025-12-17,68099.0,4.48,4.43,4.45
420460.52,4.5,2025-12-18,93318.0,4.53,4.46,4.47
325618.57,4.5,2025-12-21,72289.0,4.52,4.49,4.51
274941.22,4.48,2025-12-22,61252.0,4.52,4.46,4.49
247681.32,4.5,2025-12-23,55176.0,4.52,4.47,4.49
309678.4,4.48,2025-12-24,68994.0,4.5,4.48,4.5
410459.09,4.46,2025-12-25,91820.0,4.5,4.43,4.47
330443.66,4.45,2025-12-28,73802.0,4.5,4.45,4.46
490741.72,4.39,2025-12-29,111447.0,4.45,4.39,4.45
339630.77,4.41,2025-12-30,77331.0,4.43,4.35,4.4
361025.02,4.42,2026-01-04,81857.0,4.43,4.39,4.41
455261.06,4.47,2026-01-05,102357.0,4.47,4.4,4.43
390668.17,4.46,2026-01-06,87259.0,4.51,4.45,4.47
500161.31,4.52,2026-01-07,111172.0,4.53,4.44,4.46
410676.87,4.51,2026-01-08,91289.0,4.53,4.47,4.51
740435.14,4.57,2026-01-11,161916.0,4.61,4.51,4.52
659933.59,4.62,2026-01-12,143306.0,4.65,4.56,4.57
633317.76,4.58,2026-01-13,137580.0,4.65,4.53,4.62
2237110.9,4.79,2026-01-14,464516.0,4.93,4.71,4.72
1190332.87,4.72,2026-01-15,249607.0,4.85,4.69,4.79
514485.95,4.68,2026-01-18,110049.0,4.7,4.65,4.7
914835.9,4.77,2026-01-19,192470.0,4.78,4.67,4.67
599069.4,4.71,2026-01-20,126938.0,4.79,4.67,4.77
1054241.05,4.82,2026-01-21,219797.0,4.84,4.7,4.72
734741.54,4.86,2026-01-22,151349.0,4.89,4.82,4.83
702890.96,4.88,2026-01-25,144278.0,4.9,4.83,4.85
603426.04,4.85,2026-01-26,124924.0,4.89,4.77,4.86
895330.89,4.96,2026-01-27,181530.0,5.0,4.83,4.84
915742.64,4.99,2026-01-28,183492.0,5.04,4.92,4.94
854807.91,4.99,2026-01-29,171792.0,5.02,4.92,4.98
890914.67,4.9,2026-02-01,181080.0,4.97,4.87,4.97
2122981.64,5.08,2026-02-02,415506.0,5.24,5.02,5.05
2713098.07,5.26,2026-02-03,524154.0,5.27,5.03,5.07
1792460.01,5.3,2026-02-04,339612.0,5.34,5.18,5.22
1230759.24,5.27,2026-02-05,231625.0,5.38,5.25,5.27
1381285.48,5.28,2026-02-08,261155.0,5.38,5.22,5.3
1267397.9,5.18,2026-02-09,244570.0,5.3,5.14,5.3
981425.48,5.2,2026-02-10,188871.0,5.24,5.14,5.2
669736.69,5.13,2026-02-11,129841.0,5.22,5.12,5.2
1061993.47,5.03,2026-02-12,210067.0,5.12,5.02,5.12
686310.04,5.09,2026-02-23,134868.0,5.12,5.04,5.08
899697.19,5.2,2026-02-24,172675.0,5.28,5.09,5.1
841296.79,5.14,2026-02-25,164095.0,5.2,5.08,5.2
628595.32,5.17,2026-02-26,122045.0,5.2,5.1,5.13
