amount,close,date,volume,high,low,open
4992627.7,16.73,2025-11-25,293235.0,17.5,16.65,17.5
2844697.71,16.9,2025-11-26,169947.0,16.97,16.44,16.63
2121675.07,16.85,2025-11-27,126839.0,16.91,16.52,16.71
2449092.81,17.0,2025-11-30,145214.0,17.05,16.72,16.86
2194511.85,17.07,2025-12-01,129338.0,17.17,16.7,17.1
1918330.81,16.83,2025-12-02,113782.0,17.14,16.65,17.0
1532710.37,16.59,2025-12-03,92186.0,16.82,16.48,16.72
1186666.15,16.78,2025-12-04,71404.0,16.79,16.34,16.59
1555643.69,16.84,2025-12-07,92700.0,16.86,16.7,16.78
1381777.08,16.66,2025-12-08,82542.0,16.92,16.64,16.88
1421913.43,16.83,2025-12-09,84689.0,16.88,16.62,16.68
1278244.11,16.45,2025-12-10,77031.0,16.79,16.42,16.79
1626564.98,16.78,2025-12-11,97116.0,16.92,16.38,16.45
1039916.58,16.79,2025-12-14,62067.0,16.94,16.55,16.72
1546663.33,16.79,2025-12-15,91120.0,17.2,16.65,16.7
1769261.02,16.9,2025-12-16,105472.0,17.02,16.54,16.68
2210154.57,16.94,2025-12-17,129259.0,17.28,16.82,16.84
2726600.91,17.58,2025-12-18,156691.0,17.61,16.91,17.02
1896630.71,17.33,2025-12-21,108948.0,17.58,17.29,17.55
1404050.88,17.31,2025-12-22,81324.0,17.42,17.16,17.34
1124236.35,17.37,2025-12-23,64818.0,17.44,17.19,17.32
1146403.27,17.33,2025-12-24,66501.0,17.38,17.11,17.38
1264204.68,17.12,2025-12-25,73687.0,17.33,17.02,17.33
1040094.75,17.15,2025-12-28,60758.0,17.22,17.03,17.12
901087.77,17.36,2025-12-29,52130.0,17.55,16.93,17.11
910733.42,17.11,2025-12-30,53268.0,17.35,16.93,17.3
906255.52,17.23,2026-01-04,52695.0,17.28,17.08,17.11
1139397.95,17.35,2026-01-05,65768.0,17.46,17.22,17.25
1201788.34,17.43,2026-01-06,69314.0,17.45,17.2,17.3
1063181.54,17.51,2026-01-07,60917.0,17.55,17.26,17.39
1950278.39,17.88,2026-01-08,109704.0,18.06,17.47,17.52
1656957.17,17.95,2026-01-11,93037.0,18.06,17.59,17.9
3172070.02,18.43,2026-01-12,172468.0,18.87,17.6,17.94
3395789.75,19.89,2026-01-13,176359.0,20.23,18.33,18.45
2583466.09,19.0,2026-01-14,136308.0,19.53,18.56,19.53
1695523.09,18.28,2026-01-15,91125.0,19.21,18.2,19.18
1293543.43,18.72,2026-01-18,69551.0,18.93,17.91,18.1
1231212.72,18.41,2026-01-19,66600.0,18.77,18.31,18.65
972654.28,18.51,2026-01-20,53016.0,18.58,18.12,18.45
1208409.15,18.24,2026-01-21,65973.0,18.55,18.23,18.52
937887.18,18.39,2026-01-22,51237.0,18.42,18.12,18.2
981777.25,18.0,2026-01-25,54141.0,18.54,17.85,18.37
800825.2,17.6,2026-01-26,45652.0,17.92,17.33,17.92
1808266.96,18.1,2026-01-27,101682.0,18.34,17.22,17.57
1793381.13,18.47,2026-01-28,96855.0,18.97,17.65,17.9
966208.93,18.17,2026-01-29,53305.0,18.37,17.89,18.2
953881.48,18.07,2026-02-01,52180.0,18.48,17.9,18.11
637622.52,18.25,2026-02-02,35016.0,18.3,18.04,18.14
762046.38,18.28,2026-02-03,41754.0,18.47,18.06,18.16
1016817.94,18.32,2026-02-04,55249.0,18.61,18.13,18.18
1081732.64,18.54,2026-02-05,58451.0,18.65,18.03,18.2
1172795.4,18.81,2026-02-08,62667.0,18.86,18.4,18.67
1207699.04,18.36,2026-02-09,64696.0,19.11,18.36,18.81
716570.5,18.22,2026-02-10,39097.0,18.5,18.16,18.41
772643.51,17.98,2026-02-11,42671.0,18.33,17.97,18.27
744366.18,18.1,2026-02-12,41159.0,18.29,17.86,17.99
832754.16,18.4,2026-02-23,45395.0,18.51,18.05,18.25
734915.95,18.5,2026-02-24,39801.0,18.56,18.35,18.35
884497.69,18.78,2026-02-25,47742.0,18.78,18.32,18.5
4149699.78,20.21,2026-02-26,210434.0,20.58,18.62,18.7
