amount,close,date,volume,high,low,open
1379783.41,8.87,2025-11-25,154677.0,9.0,8.87,8.95
830788.48,8.88,2025-11-26,93054.0,9.0,8.85,8.88
1190436.07,9.04,2025-11-27,132030.0,9.06,8.92,8.96
2128763.96,9.3,2025-11-30,230974.0,9.34,9.01,9.05
1662650.07,9.18,2025-12-01,180671.0,9.31,9.12,9.27
816288.36,9.19,2025-12-02,89121.0,9.28,9.08,9.18
1871204.35,9.11,2025-12-03,205311.0,9.19,9.05,9.12
918657.38,9.29,2025-12-04,99622.0,9.34,9.06,9.13
3120718.57,9.24,2025-12-07,334326.0,9.44,9.21,9.25
1943979.18,9.08,2025-12-08,213470.0,9.21,9.05,9.21
1515156.92,9.05,2025-12-09,167910.0,9.1,8.93,9.03
1502267.04,8.88,2025-12-10,168213.0,9.08,8.87,9.07
1581835.79,8.91,2025-12-11,177943.0,8.95,8.8,8.87
1221671.02,8.86,2025-12-14,137566.0,8.96,8.81,8.84
886617.96,8.8,2025-12-15,100975.0,8.88,8.72,8.86
1789590.52,8.96,2025-12-16,202038.0,9.02,8.72,8.78
1580125.63,8.84,2025-12-17,177497.0,8.97,8.84,8.92
1356731.52,8.9,2025-12-18,152021.0,8.99,8.85,8.87
2305470.07,8.79,2025-12-21,259005.0,9.02,8.78,8.93
2100708.53,8.73,2025-12-22,238872.0,8.91,8.7,8.8
2763232.46,8.99,2025-12-23,309819.0,9.01,8.72,8.72
1767822.07,8.88,2025-12-24,198620.0,9.01,8.85,9.01
1572347.58,8.88,2025-12-25,177120.0,8.92,8.83,8.88
2006016.16,8.89,2025-12-28,225042.0,8.98,8.84,8.89
1006349.88,8.87,2025-12-29,113356.0,8.93,8.83,8.86
2989153.23,9.03,2025-12-30,332417.0,9.1,8.89,8.9
2003570.5,9.1,2026-01-04,221159.0,9.11,8.97,9.03
4667800.62,9.46,2026-01-05,497313.0,9.48,9.11,9.11
2982596.0,9.29,2026-01-06,318626.0,9.48,9.28,9.48
5697155.7,9.57,2026-01-07,590521.0,9.95,9.25,9.26
15311856.8,10.25,2026-01-08,1499407.0,10.53,9.51,9.58
12211631.41,10.33,2026-01-11,1193600.0,10.38,10.0,10.0
6005281.51,9.96,2026-01-12,596432.0,10.32,9.92,10.31
6213355.11,10.14,2026-01-13,609433.0,10.52,10.0,10.01
4585290.52,10.27,2026-01-14,450715.0,10.36,10.04,10.08
3945888.22,10.11,2026-01-15,391188.0,10.29,9.97,10.29
3188317.5,10.19,2026-01-18,314579.0,10.22,9.97,10.02
3303042.23,10.07,2026-01-19,327852.0,10.24,9.98,10.19
2752253.31,10.2,2026-01-20,271071.0,10.26,10.0,10.01
3213000.88,10.26,2026-01-21,314439.0,10.27,10.14,10.2
5174579.34,10.51,2026-01-22,493702.0,10.63,10.3,10.3
3519565.96,10.31,2026-01-25,340731.0,10.52,10.21,10.46
2782937.19,10.44,2026-01-26,268829.0,10.5,10.17,10.28
2674388.36,10.32,2026-01-27,259102.0,10.43,10.25,10.42
4074383.39,10.12,2026-01-28,397652.0,10.51,10.06,10.26
5566053.04,9.7,2026-01-29,571311.0,10.2,9.52,10.06
4518053.25,9.11,2026-02-01,484158.0,9.65,9.09,9.61
3036449.29,9.3,2026-02-02,327297.0,9.35,9.15,9.22
2644779.84,9.45,2026-02-03,282309.0,9.45,9.25,9.26
2487049.62,9.33,2026-02-04,267417.0,9.41,9.21,9.41
1902487.11,9.32,2026-02-05,203757.0,9.43,9.21,9.27
2975026.6,9.67,2026-02-08,308673.0,9.81,9.41,9.42
1895866.75,9.7,2026-02-09,195249.0,9.78,9.62,9.66
1563404.63,9.68,2026-02-10,160293.0,9.84,9.65,9.69
1641882.59,9.7,2026-02-11,169736.0,9.72,9.59,9.68
2448703.67,9.65,2026-02-12,252508.0,9.79,9.61,9.66
2597185.53,9.78,2026-02-23,264371.0,9.91,9.71,9.72
2813010.24,9.99,2026-02-24,282873.0,10.05,9.79,9.8
2675637.66,10.07,2026-02-25,266673.0,10.11,9.92,10.02
1579726.04,10.09,2026-02-26,157532.0,10.09,9.96,10.04
