amount,close,date,volume,high,low,open
781523.66,34.49,2025-11-25,22575.0,34.93,34.36,34.63
608427.69,34.48,2025-11-26,17627.0,34.68,34.33,34.52
841858.25,34.05,2025-11-27,24673.0,34.56,33.94,34.56
1722243.5,33.68,2025-11-30,51140.0,34.37,33.43,34.37
910293.9,33.55,2025-12-01,27159.0,33.76,33.4,33.69
497590.26,33.69,2025-12-02,14783.0,33.88,33.5,33.61
840396.89,33.49,2025-12-03,25187.0,33.64,33.15,33.6
408238.78,33.31,2025-12-04,12277.0,33.5,33.05,33.48
1137342.53,33.0,2025-12-07,34267.0,33.77,32.92,33.7
665691.59,32.85,2025-12-08,20219.0,33.08,32.82,32.98
801654.01,32.83,2025-12-09,24451.0,32.95,32.62,32.84
1158632.51,33.1,2025-12-10,35112.0,33.14,32.78,32.99
1855074.38,33.02,2025-12-11,56008.0,33.33,32.77,32.81
1397056.28,33.33,2025-12-14,41909.0,33.67,33.06,33.21
517660.06,32.9,2025-12-15,15668.0,33.37,32.83,33.29
802626.57,33.37,2025-12-16,24206.0,33.44,32.72,32.82
550481.74,33.29,2025-12-17,16516.0,33.44,33.2,33.26
655571.06,33.33,2025-12-18,19613.0,33.58,33.11,33.3
890704.11,33.24,2025-12-21,26779.0,33.45,33.12,33.23
559062.77,33.16,2025-12-22,16814.0,33.37,33.12,33.25
586811.91,33.23,2025-12-23,17756.0,33.24,32.9,33.09
790148.13,33.26,2025-12-24,23798.0,33.41,33.12,33.25
817581.93,33.55,2025-12-25,24475.0,33.58,33.17,33.26
1329951.6,32.94,2025-12-28,40132.0,33.56,32.9,33.56
468793.21,33.0,2025-12-29,14200.0,33.18,32.88,32.94
808021.98,33.04,2025-12-30,24393.0,33.39,32.94,32.99
987686.67,33.38,2026-01-04,29694.0,33.54,32.95,33.06
1496259.17,33.81,2026-01-05,44429.0,34.02,33.35,33.5
1037527.76,33.47,2026-01-06,30869.0,33.88,33.41,33.81
920061.09,33.34,2026-01-07,27544.0,33.57,33.28,33.47
1531617.2,33.27,2026-01-08,46149.0,33.44,33.0,33.44
1282727.58,33.18,2026-01-11,38831.0,33.2,32.86,33.08
1289472.15,32.93,2026-01-12,38848.0,33.51,32.85,33.25
1320465.13,33.07,2026-01-13,40029.0,33.22,32.77,32.93
573747.8,33.01,2026-01-14,17349.0,33.19,32.91,32.95
1055434.92,32.63,2026-01-15,32284.0,33.15,32.35,33.15
750541.29,32.51,2026-01-18,23019.0,32.85,32.42,32.61
590388.51,32.44,2026-01-19,18154.0,32.7,32.35,32.51
718017.75,32.15,2026-01-20,22272.0,32.43,32.11,32.36
663882.17,32.24,2026-01-21,20614.0,32.29,32.11,32.25
753085.65,32.37,2026-01-22,23303.0,32.42,32.13,32.23
1374975.71,32.18,2026-01-25,42819.0,32.49,31.9,32.48
703376.64,31.86,2026-01-26,22004.0,32.34,31.82,32.21
839397.0,31.74,2026-01-27,26302.0,32.23,31.69,32.15
845508.83,31.85,2026-01-28,26700.0,31.86,31.47,31.56
1213611.31,32.35,2026-01-29,37709.0,32.36,31.86,31.86
1263226.53,31.16,2026-02-01,39900.0,32.2,31.08,32.2
621627.49,31.35,2026-02-02,19883.0,31.49,31.1,31.39
662956.75,31.64,2026-02-03,21048.0,31.64,31.24,31.32
960526.68,32.07,2026-02-04,29989.0,32.24,31.63,31.63
1128599.2,32.13,2026-02-05,34869.0,32.68,32.06,32.06
800941.5,32.25,2026-02-08,24979.0,32.32,31.9,32.32
526744.46,32.48,2026-02-09,16249.0,32.53,32.13,32.2
353436.12,32.42,2026-02-10,10894.0,32.5,32.37,32.4
594134.44,31.96,2026-02-11,18512.0,32.4,31.91,32.31
396351.24,31.9,2026-02-12,12375.0,32.22,31.87,32.01
421898.28,32.03,2026-02-23,13174.0,32.25,31.93,32.12
561422.43,32.24,2026-02-24,17409.0,32.41,31.97,32.02
601230.64,32.15,2026-02-25,18664.0,32.49,32.0,32.32
289104.98,32.23,2026-02-26,8999.0,32.25,32.03,32.14
