amount,close,date,volume,high,low,open
3062778.37,21.76,2025-11-25,141021.0,21.97,21.36,21.51
6228345.82,22.22,2025-11-26,278534.0,22.57,21.72,21.72
4714297.14,22.31,2025-11-27,210931.0,22.73,22.05,22.44
4131847.12,22.55,2025-11-30,183670.0,22.64,22.28,22.28
2907893.41,22.27,2025-12-01,130555.0,22.41,22.14,22.4
3337797.21,21.5,2025-12-02,152838.0,22.22,21.5,22.22
2711239.41,21.36,2025-12-03,126526.0,21.64,21.3,21.47
1163658.95,21.68,2025-12-04,54123.0,21.78,21.19,21.44
2816496.93,21.68,2025-12-07,129821.0,21.81,21.59,21.68
3215436.99,21.33,2025-12-08,149985.0,21.67,21.3,21.47
3385831.74,21.64,2025-12-09,157668.0,21.75,21.05,21.25
3093788.82,21.44,2025-12-10,142935.0,21.9,21.44,21.62
3860093.95,21.88,2025-12-11,177227.0,21.94,21.33,21.43
4955574.38,21.11,2025-12-14,231951.0,21.78,21.06,21.68
3830522.36,20.51,2025-12-15,186784.0,21.14,20.27,21.11
4102777.27,20.57,2025-12-16,201942.0,20.61,20.05,20.43
2481790.0,20.42,2025-12-17,120751.0,20.72,20.34,20.35
3583536.31,20.82,2025-12-18,172241.0,20.94,20.49,20.49
3298574.84,21.05,2025-12-21,156527.0,21.19,20.81,20.81
2486205.43,20.78,2025-12-22,119050.0,21.08,20.7,21.02
2423721.47,20.98,2025-12-23,115665.0,21.07,20.78,20.88
6374487.98,21.75,2025-12-24,295894.0,21.86,20.92,21.03
5545769.98,21.78,2025-12-25,253537.0,22.13,21.62,21.95
3365344.82,21.78,2025-12-28,154509.0,21.91,21.63,21.73
2152979.47,21.73,2025-12-29,98809.0,21.92,21.63,21.75
4117337.13,21.69,2025-12-30,189764.0,21.93,21.43,21.78
4646572.94,22.15,2026-01-04,210352.0,22.25,21.83,21.95
6013262.18,22.44,2026-01-05,268803.0,22.55,22.07,22.15
5058910.91,21.98,2026-01-06,228302.0,22.45,21.96,22.45
5833274.6,22.41,2026-01-07,261451.0,22.56,21.84,21.9
6202251.36,22.48,2026-01-08,275469.0,22.68,22.32,22.57
9878936.9,23.25,2026-01-11,427895.0,23.38,22.76,22.88
7517799.12,22.19,2026-01-12,334037.0,23.22,22.13,23.22
16013856.22,22.97,2026-01-13,689235.0,24.18,22.2,22.2
12064327.98,23.22,2026-01-14,515148.0,24.06,22.81,23.1
6877246.42,22.91,2026-01-15,299323.0,23.45,22.7,23.41
4649585.43,22.9,2026-01-18,203748.0,23.08,22.5,22.9
5940362.44,22.28,2026-01-19,265484.0,22.96,22.14,22.9
5792926.48,22.64,2026-01-20,254297.0,23.08,22.05,22.08
4494163.56,22.45,2026-01-21,199222.0,22.84,22.38,22.66
4564281.94,22.85,2026-01-22,201368.0,22.87,22.38,22.44
6039672.44,22.0,2026-01-25,272291.0,22.81,21.85,22.81
3296045.61,21.85,2026-01-26,152106.0,22.08,21.36,21.98
3362044.98,21.46,2026-01-27,156039.0,21.89,21.36,21.76
5109334.24,20.98,2026-01-28,242923.0,21.33,20.72,21.11
4383486.2,20.48,2026-01-29,212212.0,21.29,20.35,21.01
4034573.8,20.08,2026-02-01,198824.0,20.58,20.03,20.4
4950224.67,20.69,2026-02-02,240935.0,20.79,20.23,20.61
3115544.68,20.65,2026-02-03,151677.0,20.69,20.42,20.6
2508658.86,20.51,2026-02-04,122023.0,20.76,20.44,20.66
1978578.43,20.43,2026-02-05,96861.0,20.55,20.2,20.3
3553122.27,20.46,2026-02-08,173697.0,20.66,20.36,20.6
2827568.97,20.68,2026-02-09,137812.0,20.74,20.37,20.44
5927784.26,20.69,2026-02-10,282251.0,21.28,20.68,21.17
2962202.17,20.46,2026-02-11,144872.0,20.57,20.31,20.44
3090821.93,20.25,2026-02-12,151613.0,20.51,20.24,20.46
5710607.65,20.96,2026-02-23,273600.0,21.08,20.58,20.64
3245051.96,20.99,2026-02-24,155249.0,21.0,20.73,20.93
6862034.44,21.44,2026-02-25,323329.0,21.66,20.85,20.9
3261813.13,21.22,2026-02-26,154015.0,21.36,21.0,21.0
