amount,close,date,volume,high,low,open
323722.37,15.76,2025-11-25,20280.0,16.15,15.74,15.99
296352.5,15.92,2025-11-26,18588.0,16.03,15.82,15.9
247991.51,16.09,2025-11-27,15511.0,16.09,15.84,15.97
348670.59,16.19,2025-11-30,21534.0,16.25,16.09,16.17
230326.2,16.14,2025-12-01,14250.0,16.24,16.08,16.24
344563.48,16.3,2025-12-02,21207.0,16.37,16.08,16.22
244669.77,16.12,2025-12-03,15117.0,16.32,16.12,16.3
426454.08,16.47,2025-12-04,26038.0,16.49,16.07,16.09
538399.64,16.5,2025-12-07,32547.0,16.79,16.36,16.58
419413.72,16.38,2025-12-08,25365.0,16.75,16.36,16.66
362261.2,16.46,2025-12-09,21997.0,16.59,16.3,16.4
330119.55,16.16,2025-12-10,20248.0,16.53,16.16,16.5
345993.85,16.2,2025-12-11,21247.0,16.44,16.1,16.14
292914.65,16.07,2025-12-14,18140.0,16.33,16.01,16.13
217753.91,15.76,2025-12-15,13747.0,16.06,15.7,16.02
436322.25,15.68,2025-12-16,28102.0,15.84,15.34,15.69
334585.51,15.85,2025-12-17,21070.0,15.97,15.62,15.67
286513.92,15.95,2025-12-18,17953.0,16.04,15.88,15.88
265879.05,16.12,2025-12-21,16476.0,16.21,15.96,15.96
711693.21,16.26,2025-12-22,43366.0,16.75,16.23,16.49
465957.98,16.37,2025-12-23,28503.0,16.44,16.15,16.26
379518.54,16.5,2025-12-24,23069.0,16.52,16.28,16.4
379396.88,16.41,2025-12-25,23035.0,16.57,16.36,16.45
309599.02,16.35,2025-12-28,18923.0,16.51,16.3,16.51
228740.06,16.29,2025-12-29,14002.0,16.44,16.28,16.3
321599.27,16.32,2025-12-30,19768.0,16.35,16.16,16.25
514236.32,16.3,2026-01-04,31566.0,16.39,16.2,16.32
837502.93,16.66,2026-01-05,50640.0,16.75,16.24,16.28
1043154.6,16.19,2026-01-06,63830.0,16.6,16.18,16.6
833130.91,16.51,2026-01-07,50623.0,16.65,16.16,16.19
718522.21,16.52,2026-01-08,43580.0,16.58,16.33,16.54
716745.15,16.59,2026-01-11,43269.0,16.65,16.44,16.61
735086.51,16.5,2026-01-12,44447.0,16.69,16.33,16.62
663708.09,16.46,2026-01-13,40248.0,16.62,16.31,16.5
577837.76,16.63,2026-01-14,34865.0,16.63,16.46,16.46
818046.28,16.83,2026-01-15,48686.0,16.89,16.67,16.67
562611.75,17.08,2026-01-18,33205.0,17.09,16.83,16.92
564900.54,16.93,2026-01-19,33274.0,17.13,16.87,17.06
575201.8,17.06,2026-01-20,33881.0,17.08,16.82,16.85
645554.85,17.2,2026-01-21,37559.0,17.28,17.05,17.06
482114.86,17.26,2026-01-22,28013.0,17.33,17.17,17.28
667758.84,16.99,2026-01-25,39173.0,17.32,16.88,17.28
485923.11,16.98,2026-01-26,28949.0,17.05,16.52,16.96
433021.38,16.7,2026-01-27,25855.0,16.93,16.66,16.92
514813.19,16.38,2026-01-28,31141.0,16.76,16.32,16.7
562519.75,16.54,2026-01-29,34245.0,16.57,16.22,16.35
456795.4,16.38,2026-02-01,27497.0,16.87,16.37,16.52
470054.73,16.77,2026-02-02,28272.0,16.78,16.41,16.51
491328.3,16.84,2026-02-03,29116.0,17.05,16.74,16.82
340471.12,16.63,2026-02-04,20374.0,16.85,16.62,16.78
383083.77,16.75,2026-02-05,22871.0,16.86,16.5,16.58
473799.31,16.98,2026-02-08,27984.0,16.98,16.8,16.8
401591.99,16.83,2026-02-09,23735.0,17.04,16.81,16.94
296985.44,16.78,2026-02-10,17659.0,16.9,16.75,16.86
390086.24,16.59,2026-02-11,23373.0,16.85,16.56,16.78
359830.91,16.35,2026-02-12,21792.0,16.65,16.35,16.59
430592.26,16.74,2026-02-23,25828.0,16.74,16.45,16.57
470569.04,16.72,2026-02-24,28092.0,16.85,16.63,16.74
346486.99,16.72,2026-02-25,20735.0,16.8,16.66,16.8
398341.87,16.58,2026-02-26,23984.0,16.78,16.49,16.72
