amount,close,date,volume,high,low,open
4476876.55,27.83,2025-11-25,160234.0,28.27,27.34,27.53
3142958.38,27.89,2025-11-26,112052.0,28.35,27.73,27.78
3803390.51,27.55,2025-11-27,137493.0,28.08,27.4,27.85
6412206.86,27.99,2025-11-30,229452.0,28.49,27.29,27.45
4719382.74,27.08,2025-12-01,173352.0,27.9,26.97,27.83
2350829.52,26.82,2025-12-02,86899.0,27.5,26.82,27.18
4203300.47,27.24,2025-12-03,154465.0,27.71,26.75,27.3
2754928.94,27.54,2025-12-04,101571.0,27.62,26.62,27.02
3958569.68,27.68,2025-12-07,143453.0,27.9,27.22,27.55
9218586.07,28.58,2025-12-08,319144.0,29.47,27.57,27.74
16167492.68,30.58,2025-12-09,531268.0,31.28,28.8,28.8
13186651.57,29.01,2025-12-10,447932.0,30.47,28.97,30.47
11010106.96,27.85,2025-12-11,397053.0,28.82,27.14,28.82
6971373.53,27.18,2025-12-14,254989.0,27.91,27.0,27.75
3570725.45,26.49,2025-12-15,134830.0,27.21,26.06,27.11
7336257.78,27.82,2025-12-16,265764.0,28.0,26.5,26.5
3806615.84,27.06,2025-12-17,139262.0,27.74,27.06,27.68
5059903.29,27.31,2025-12-18,182908.0,28.15,27.26,27.36
3937015.58,27.74,2025-12-21,142111.0,27.88,27.24,27.6
4676940.72,27.62,2025-12-22,169862.0,27.96,27.04,27.96
10286561.15,27.7,2025-12-23,371705.0,28.5,27.41,28.5
13861839.99,29.3,2025-12-24,480127.0,29.87,27.32,27.58
10312511.2,28.88,2025-12-25,353050.0,30.0,28.65,29.51
11857669.39,30.05,2025-12-28,398769.0,30.4,28.65,28.88
10338759.64,31.93,2025-12-29,331725.0,32.25,29.69,30.0
10655809.12,31.46,2025-12-30,340552.0,31.9,30.84,31.62
9477162.07,30.89,2026-01-04,308345.0,31.31,30.11,30.78
9108198.28,30.35,2026-01-05,297636.0,31.03,30.2,31.0
7192388.53,30.5,2026-01-06,235200.0,30.97,30.02,30.08
6651088.12,29.96,2026-01-07,220988.0,30.56,29.75,30.21
6548346.92,30.42,2026-01-08,214690.0,30.88,29.97,29.97
9501418.61,30.66,2026-01-11,310740.0,31.3,29.97,30.42
8719619.49,30.45,2026-01-12,283262.0,31.47,30.12,30.6
7163135.21,29.91,2026-01-13,238037.0,30.83,29.48,30.27
4137120.84,29.28,2026-01-14,140505.0,30.11,29.06,29.86
13935376.61,32.21,2026-01-15,443859.0,32.21,29.27,29.27
18701249.83,34.06,2026-01-18,553513.0,34.9,32.52,32.52
10581573.61,33.45,2026-01-19,313438.0,34.61,33.19,34.15
12729959.14,35.67,2026-01-20,359192.0,36.47,33.31,33.57
11272365.9,35.6,2026-01-21,315822.0,36.39,35.23,35.67
10209361.57,35.16,2026-01-22,292089.0,36.0,34.5,35.98
8884894.19,33.0,2026-01-25,262880.0,35.28,32.97,35.0
6399887.04,33.17,2026-01-26,194369.0,33.47,31.92,33.0
5649701.15,32.5,2026-01-27,173209.0,33.17,32.17,32.81
5681631.86,31.33,2026-01-28,179118.0,32.77,31.2,32.38
9996595.16,33.04,2026-01-29,309750.0,33.4,31.16,31.26
7980899.41,31.47,2026-02-01,248940.0,32.7,31.41,32.57
5432216.0,32.17,2026-02-02,171312.0,32.23,31.05,31.88
7126276.87,32.81,2026-02-03,219402.0,33.25,31.77,32.01
4932242.86,32.01,2026-02-04,152896.0,33.0,31.84,33.0
6106951.36,32.55,2026-02-05,186227.0,33.68,31.32,31.42
6209894.21,32.1,2026-02-08,193758.0,32.9,31.71,32.83
6197257.57,32.11,2026-02-09,193400.0,32.44,31.49,32.1
3608697.43,31.56,2026-02-10,113561.0,32.1,31.5,31.9
4872866.44,32.07,2026-02-11,151094.0,32.71,31.57,31.57
4067262.29,31.92,2026-02-12,126908.0,32.28,31.67,32.18
5605202.03,31.34,2026-02-23,177405.0,32.55,31.26,32.55
3645843.24,31.81,2026-02-24,114588.0,32.06,31.43,31.5
5070917.09,32.27,2026-02-25,157732.0,32.49,31.6,31.79
4264817.91,31.7,2026-02-26,133197.0,32.44,31.7,32.14
