amount,close,date,volume,high,low,open
958843.61,6.59,2025-11-25,144919.0,6.64,6.59,6.6
919477.96,6.65,2025-11-26,138206.0,6.69,6.58,6.59
563083.45,6.66,2025-11-27,84727.0,6.67,6.62,6.66
831882.73,6.68,2025-11-30,124586.0,6.69,6.66,6.67
723259.55,6.67,2025-12-01,108560.0,6.68,6.63,6.67
306366.28,6.67,2025-12-02,45892.0,6.7,6.66,6.68
730010.76,6.66,2025-12-03,109958.0,6.68,6.61,6.67
391424.23,6.64,2025-12-04,58997.0,6.66,6.61,6.65
1003182.01,6.64,2025-12-07,151144.0,6.67,6.62,6.67
1017088.97,6.55,2025-12-08,154413.0,6.64,6.54,6.63
1037735.16,6.57,2025-12-09,158879.0,6.58,6.49,6.54
789394.99,6.55,2025-12-10,119901.0,6.62,6.54,6.57
787234.54,6.6,2025-12-11,119340.0,6.62,6.55,6.55
997421.52,6.65,2025-12-14,150029.0,6.68,6.6,6.6
701666.25,6.53,2025-12-15,107044.0,6.66,6.5,6.66
973424.36,6.56,2025-12-16,149442.0,6.58,6.46,6.51
602703.74,6.57,2025-12-17,91920.0,6.58,6.52,6.55
777572.29,6.58,2025-12-18,117966.0,6.62,6.55,6.57
713024.95,6.59,2025-12-21,107952.0,6.63,6.58,6.59
780210.05,6.57,2025-12-22,118275.0,6.66,6.55,6.59
859149.27,6.6,2025-12-23,130519.0,6.62,6.54,6.56
799018.27,6.62,2025-12-24,120823.0,6.63,6.58,6.6
1397311.8,6.66,2025-12-25,210005.0,6.68,6.61,6.62
1916795.78,6.64,2025-12-28,286193.0,6.8,6.63,6.76
921543.7,6.57,2025-12-29,139962.0,6.64,6.56,6.64
1000558.64,6.52,2025-12-30,152991.0,6.58,6.52,6.57
928417.88,6.56,2026-01-04,141847.0,6.57,6.52,6.53
1324757.2,6.64,2026-01-05,200188.0,6.65,6.55,6.56
1188588.38,6.61,2026-01-06,179194.0,6.66,6.6,6.64
1224487.69,6.64,2026-01-07,184733.0,6.66,6.58,6.6
1546058.09,6.69,2026-01-08,231910.0,6.69,6.63,6.64
1889959.7,6.71,2026-01-11,282730.0,6.71,6.66,6.69
1750867.51,6.74,2026-01-12,260518.0,6.78,6.68,6.71
5551171.28,7.05,2026-01-13,802220.0,7.18,6.67,6.75
3366504.82,6.97,2026-01-14,485618.0,7.05,6.87,6.96
3025036.05,7.01,2026-01-15,429361.0,7.15,6.97,7.02
1510247.17,6.99,2026-01-18,215691.0,7.04,6.95,6.97
2060177.43,6.98,2026-01-19,295968.0,7.03,6.89,7.0
1223560.57,6.94,2026-01-20,176089.0,6.99,6.92,6.96
1310927.09,6.94,2026-01-21,189014.0,6.97,6.91,6.95
1497071.5,6.95,2026-01-22,216151.0,6.95,6.9,6.93
1934420.07,6.9,2026-01-25,279680.0,6.98,6.85,6.95
1251061.99,6.8,2026-01-26,184329.0,6.89,6.72,6.89
1408383.96,6.85,2026-01-27,206096.0,6.89,6.76,6.8
1398274.47,6.82,2026-01-28,205274.0,6.84,6.77,6.84
1459071.63,6.8,2026-01-29,215708.0,6.85,6.67,6.81
1372397.55,6.63,2026-02-01,204170.0,6.82,6.61,6.79
1080632.85,6.68,2026-02-02,162010.0,6.7,6.63,6.67
1255043.37,6.79,2026-02-03,185567.0,6.8,6.67,6.68
1166067.62,6.7,2026-02-04,173946.0,6.79,6.65,6.79
914659.28,6.73,2026-02-05,135936.0,6.77,6.64,6.66
842842.34,6.77,2026-02-08,124391.0,6.82,6.74,6.75
1085355.04,6.69,2026-02-09,161543.0,6.78,6.68,6.78
632529.16,6.71,2026-02-10,94160.0,6.74,6.69,6.69
934302.65,6.74,2026-02-11,138559.0,6.79,6.69,6.74
1612644.79,6.61,2026-02-12,242149.0,6.74,6.6,6.74
1710981.29,6.74,2026-02-23,254274.0,6.76,6.66,6.66
1891122.49,6.85,2026-02-24,276404.0,6.89,6.74,6.75
1522491.36,6.89,2026-02-25,221610.0,6.9,6.83,6.86
2212235.12,7.04,2026-02-26,317034.0,7.06,6.89,6.9
