amount,close,date,volume,high,low,open
484884.92,14.32,2025-11-25,33755.0,14.49,14.17,14.17
541569.51,14.52,2025-11-26,37427.0,14.6,14.27,14.36
1374147.29,15.97,2025-11-27,87793.0,15.97,14.46,14.59
4473154.49,17.57,2025-11-30,257000.0,17.57,16.74,16.74
7055231.69,16.77,2025-12-01,426520.0,16.9,16.15,16.17
5190697.92,15.92,2025-12-02,319060.0,17.25,15.77,16.69
3637245.74,15.1,2025-12-03,235623.0,16.11,15.1,15.84
2109769.66,15.46,2025-12-04,137806.0,15.63,14.77,15.01
2166935.69,15.62,2025-12-07,139287.0,15.75,15.38,15.54
3453983.47,15.93,2025-12-08,215965.0,16.23,15.5,15.59
2441963.45,16.07,2025-12-09,151999.0,16.29,15.9,16.03
1820583.39,15.56,2025-12-10,115964.0,15.96,15.52,15.96
1779218.64,14.74,2025-12-11,118455.0,15.35,14.72,15.2
1198996.67,16.21,2025-12-14,75408.0,16.21,15.05,15.05
6391480.13,16.67,2025-12-15,371959.0,17.83,16.56,16.98
6118358.54,16.78,2025-12-16,365009.0,17.4,16.26,16.72
4149060.55,16.57,2025-12-17,248735.0,16.97,16.42,16.56
5317177.13,16.91,2025-12-18,316849.0,17.22,16.2,16.41
3263607.1,16.73,2025-12-21,195428.0,16.86,16.55,16.71
4280458.34,16.45,2025-12-22,257634.0,17.41,16.12,17.28
2928888.99,16.21,2025-12-23,182916.0,16.4,15.56,15.86
1989071.28,15.87,2025-12-24,125310.0,16.16,15.62,16.05
2510105.77,15.88,2025-12-25,156788.0,16.69,15.69,15.83
2005911.01,15.44,2025-12-28,129809.0,15.81,15.28,15.71
1655404.71,15.84,2025-12-29,106578.0,15.85,15.2,15.6
1158851.96,15.58,2025-12-30,74139.0,15.84,15.51,15.84
829720.28,15.55,2026-01-04,53492.0,15.62,15.35,15.44
1444224.79,15.76,2026-01-05,92610.0,15.76,15.45,15.6
1233075.73,15.55,2026-01-06,78897.0,15.81,15.48,15.66
1143996.7,15.55,2026-01-07,73992.0,15.66,15.32,15.59
1275781.48,15.73,2026-01-08,81743.0,15.75,15.46,15.5
1737500.03,15.99,2026-01-11,109536.0,16.04,15.66,15.66
1302208.51,15.45,2026-01-12,82861.0,15.96,15.42,15.9
955749.88,15.5,2026-01-13,61599.0,15.69,15.29,15.41
995363.2,15.45,2026-01-14,63981.0,15.92,15.34,15.39
1169779.09,15.74,2026-01-15,74760.0,15.8,15.37,15.45
1248772.52,15.92,2026-01-18,78785.0,15.98,15.7,15.74
1184297.04,15.82,2026-01-19,74437.0,16.14,15.65,15.92
1704566.25,16.14,2026-01-20,106755.0,16.14,15.62,15.8
1447512.22,16.2,2026-01-21,89803.0,16.23,15.98,16.08
1254473.32,16.02,2026-01-22,78139.0,16.23,15.95,16.22
790467.53,15.65,2026-01-25,50522.0,15.92,15.46,15.92
714132.07,15.16,2026-01-26,47275.0,15.59,14.92,15.5
525877.3,15.02,2026-01-27,34972.0,15.2,14.9,15.16
944016.24,15.38,2026-01-28,62499.0,15.38,14.77,15.0
662949.05,15.04,2026-01-29,43982.0,15.3,14.89,15.21
756982.65,15.06,2026-02-01,49696.0,15.44,14.95,15.03
519290.81,15.21,2026-02-02,34309.0,15.22,14.96,15.06
676694.75,15.23,2026-02-03,44291.0,15.53,15.08,15.47
1312147.65,15.43,2026-02-04,84308.0,15.77,15.09,15.14
736029.96,15.23,2026-02-05,48014.0,15.67,15.15,15.38
525825.59,15.28,2026-02-08,34470.0,15.31,15.15,15.25
516390.53,15.14,2026-02-09,34225.0,15.28,14.96,15.28
303002.24,15.06,2026-02-10,20072.0,15.18,15.02,15.15
511025.72,14.79,2026-02-11,34342.0,15.12,14.77,15.07
412250.8,14.78,2026-02-12,27638.0,15.05,14.78,14.95
304852.47,14.86,2026-02-23,20530.0,14.91,14.71,14.71
357782.67,14.95,2026-02-24,23907.0,15.02,14.87,14.87
468145.16,14.74,2026-02-25,31666.0,14.97,14.68,14.96
343130.25,14.92,2026-02-26,23172.0,14.95,14.69,14.73
