amount,close,date,volume,high,low,open
901214.52,9.85,2025-11-25,91307.0,10.03,9.73,9.87
1271346.96,9.97,2025-11-26,127510.0,10.21,9.65,9.79
968643.53,9.92,2025-11-27,98571.0,9.94,9.71,9.93
851210.6,9.68,2025-11-30,87118.0,9.93,9.66,9.91
581046.67,9.61,2025-12-01,60610.0,9.68,9.5,9.66
460715.07,9.51,2025-12-02,48235.0,9.68,9.48,9.63
541199.32,9.35,2025-12-03,57634.0,9.57,9.27,9.51
317195.7,9.43,2025-12-04,33930.0,9.44,9.25,9.35
425871.85,9.38,2025-12-07,45266.0,9.47,9.36,9.44
539076.38,9.28,2025-12-08,57792.0,9.44,9.24,9.38
824907.87,9.42,2025-12-09,87809.0,9.52,9.23,9.27
768913.21,9.11,2025-12-10,83638.0,9.45,9.09,9.42
592673.19,8.96,2025-12-11,65550.0,9.16,8.96,9.15
388419.6,9.03,2025-12-14,43271.0,9.07,8.86,8.94
252579.81,8.9,2025-12-15,28188.0,9.07,8.88,9.03
448128.76,8.9,2025-12-16,50760.0,8.93,8.73,8.82
385114.35,8.93,2025-12-17,43055.0,9.01,8.85,8.86
560038.16,9.17,2025-12-18,61565.0,9.19,8.91,8.93
377831.86,9.08,2025-12-21,41502.0,9.19,9.07,9.16
406052.1,8.98,2025-12-22,45136.0,9.12,8.95,9.07
336827.58,8.99,2025-12-23,37397.0,9.04,8.93,9.0
326939.53,9.06,2025-12-24,36181.0,9.09,8.98,9.0
396852.7,9.04,2025-12-25,43829.0,9.13,9.0,9.06
379058.07,8.93,2025-12-28,42343.0,9.06,8.88,9.05
341892.92,8.86,2025-12-29,38501.0,8.97,8.81,8.92
454190.94,9.01,2025-12-30,50763.0,9.03,8.82,8.96
346074.37,9.04,2026-01-04,38363.0,9.06,8.96,8.99
495128.31,9.07,2026-01-05,54594.0,9.12,9.0,9.01
509391.51,8.94,2026-01-06,56533.0,9.1,8.94,9.09
535106.63,9.06,2026-01-07,59274.0,9.1,8.9,8.94
600822.46,9.1,2026-01-08,66512.0,9.1,8.95,9.03
651438.23,9.03,2026-01-11,72254.0,9.1,8.98,9.08
631257.0,8.9,2026-01-12,70118.0,9.09,8.9,9.03
785726.18,8.77,2026-01-13,88910.0,8.96,8.69,8.89
467633.15,8.73,2026-01-14,53415.0,8.85,8.69,8.74
416313.13,8.6,2026-01-15,48098.0,8.82,8.59,8.8
322433.31,8.78,2026-01-18,37014.0,8.78,8.56,8.6
456402.38,8.85,2026-01-19,51634.0,8.89,8.75,8.75
487297.99,8.94,2026-01-20,54544.0,9.02,8.79,8.79
656457.88,9.05,2026-01-21,72873.0,9.06,8.92,8.96
503446.43,9.08,2026-01-22,55762.0,9.12,8.98,9.04
464981.44,8.99,2026-01-25,51871.0,9.06,8.88,9.05
428476.63,8.85,2026-01-26,48531.0,9.0,8.71,8.99
390215.6,8.86,2026-01-27,44056.0,8.95,8.8,8.85
1189402.27,9.11,2026-01-28,131245.0,9.18,8.74,8.86
769908.79,8.9,2026-01-29,86271.0,9.11,8.77,9.05
606840.34,8.74,2026-02-01,68237.0,9.05,8.73,8.92
353353.94,8.85,2026-02-02,40001.0,8.9,8.76,8.81
777574.15,9.15,2026-02-03,85745.0,9.15,8.82,8.87
605928.54,9.13,2026-02-04,66194.0,9.22,9.1,9.13
395547.87,9.03,2026-02-05,43696.0,9.1,8.97,9.1
672608.06,9.28,2026-02-08,72906.0,9.31,9.1,9.13
433262.69,9.17,2026-02-09,47009.0,9.29,9.16,9.27
349290.55,9.23,2026-02-10,37900.0,9.28,9.13,9.17
472443.38,9.04,2026-02-11,52011.0,9.24,9.04,9.23
503651.82,9.04,2026-02-12,55281.0,9.2,9.04,9.06
407118.02,9.07,2026-02-23,44861.0,9.12,9.02,9.11
547111.13,9.25,2026-02-24,59292.0,9.28,9.07,9.07
847297.12,8.91,2026-02-25,93902.0,9.3,8.9,9.29
267948.78,8.89,2026-02-26,30137.0,8.95,8.85,8.92
