amount,close,date,volume,high,low,open
7858968.54,134.93,2025-11-25,58448.0,135.19,133.59,133.59
7484614.42,135.01,2025-11-26,55488.0,136.01,133.88,135.14
6784618.1,135.88,2025-11-27,49977.0,136.4,134.21,135.02
8601875.07,135.76,2025-11-30,63051.0,138.36,134.56,136.0
6271605.7,133.69,2025-12-01,46619.0,136.16,133.69,135.0
2711699.02,132.7,2025-12-02,20375.0,134.0,132.14,134.0
17469746.23,127.71,2025-12-03,136087.0,132.79,126.99,132.42
3376383.72,128.35,2025-12-04,26401.0,128.66,127.0,127.68
14818838.06,125.38,2025-12-07,117426.0,128.28,125.0,127.6
15503692.76,122.13,2025-12-08,126323.0,125.06,121.11,125.0
10105115.16,122.62,2025-12-09,82826.0,123.29,120.03,121.61
6314275.06,121.4,2025-12-10,51700.0,123.45,121.36,122.6
13712565.0,122.98,2025-12-11,111909.0,124.43,121.27,122.15
11830677.55,122.81,2025-12-14,95195.0,125.6,122.77,124.47
4064349.47,122.86,2025-12-15,33182.0,123.19,121.72,122.02
9505064.7,122.11,2025-12-16,77823.0,123.19,120.8,122.58
6239429.48,121.97,2025-12-17,51058.0,122.85,121.5,121.9
8178036.54,122.09,2025-12-18,67128.0,122.52,121.35,121.97
9824565.96,121.33,2025-12-21,80548.0,123.04,121.15,121.69
8663298.6,120.4,2025-12-22,71934.0,121.32,119.57,121.19
6292388.51,119.94,2025-12-23,52517.0,120.3,119.31,120.12
9892453.32,120.72,2025-12-24,81920.0,122.1,119.49,119.49
8794297.19,119.39,2025-12-25,73438.0,120.75,119.15,120.01
11657061.89,117.21,2025-12-28,98906.0,119.25,117.0,119.25
4485106.67,117.85,2025-12-29,38178.0,118.08,116.71,117.17
6361888.79,116.22,2025-12-30,54496.0,117.84,116.11,117.53
8133731.87,118.0,2026-01-04,69192.0,118.38,116.22,116.22
12940828.22,118.62,2026-01-05,109748.0,118.66,116.7,118.0
11015822.36,117.12,2026-01-06,93676.0,118.79,116.85,118.65
8422634.07,116.59,2026-01-07,72333.0,117.38,115.53,117.08
10139959.12,116.86,2026-01-08,86512.0,118.5,116.3,117.58
15412265.47,119.29,2026-01-11,129638.0,120.11,116.81,116.87
12327878.1,118.0,2026-01-12,103603.0,120.46,117.65,119.29
12154304.83,116.86,2026-01-13,103482.0,119.3,115.88,117.22
8131973.41,115.36,2026-01-14,70244.0,117.15,115.06,115.1
7560599.97,114.28,2026-01-15,65994.0,115.88,113.74,115.55
5644409.49,113.59,2026-01-18,49552.0,114.6,113.31,114.07
13792678.68,116.26,2026-01-19,119749.0,116.85,112.96,113.4
9039867.46,113.18,2026-01-20,79315.0,115.71,113.11,115.61
8695124.98,112.35,2026-01-21,77018.0,114.14,112.26,113.33
7636158.61,112.04,2026-01-22,67827.0,113.57,111.91,112.35
12338513.48,112.43,2026-01-25,110951.0,113.07,109.41,112.06
9772728.87,112.36,2026-01-26,87342.0,113.47,110.41,112.6
12224400.79,112.94,2026-01-27,108159.0,114.49,111.55,112.0
38158652.19,124.23,2026-01-28,317400.0,124.23,113.21,113.58
32557421.63,120.9,2026-01-29,266160.0,124.75,120.63,123.17
29286672.15,122.0,2026-02-01,237659.0,126.35,119.0,119.18
14292403.42,122.3,2026-02-02,116972.0,124.22,120.62,120.94
24140397.92,126.3,2026-02-03,193031.0,127.32,121.01,121.52
17710959.46,125.46,2026-02-04,140169.0,127.87,125.08,125.4
10315962.95,122.85,2026-02-05,83608.0,126.75,122.44,125.49
14308382.42,121.29,2026-02-08,117742.0,123.39,120.24,122.88
12558854.97,118.19,2026-02-09,106106.0,121.0,117.61,121.0
7453411.33,117.94,2026-02-10,63342.0,118.59,117.0,118.18
9174036.83,115.62,2026-02-11,78949.0,117.92,115.57,117.55
10258780.23,116.25,2026-02-12,88112.0,117.51,115.12,116.01
13881764.0,112.5,2026-02-23,122426.0,117.25,112.48,116.85
8977417.89,112.92,2026-02-24,79436.0,113.75,112.6,112.78
11608733.35,111.0,2026-02-25,104403.0,112.92,110.44,112.55
4888361.84,110.62,2026-02-26,44110.0,111.48,110.5,111.04
