amount,close,date,volume,high,low,open
622091.1,4.39,2025-11-25,141894.0,4.42,4.32,4.34
424694.37,4.37,2025-11-26,96825.0,4.42,4.35,4.38
617320.43,4.45,2025-11-27,139687.0,4.45,4.35,4.36
556506.99,4.41,2025-11-30,125320.0,4.49,4.4,4.46
587446.06,4.46,2025-12-01,132783.0,4.47,4.35,4.4
297819.58,4.42,2025-12-02,67197.0,4.47,4.41,4.44
505561.06,4.31,2025-12-03,116392.0,4.43,4.3,4.41
332312.61,4.41,2025-12-04,76180.0,4.41,4.29,4.32
461185.75,4.37,2025-12-07,105142.0,4.44,4.36,4.41
582648.16,4.28,2025-12-08,135570.0,4.37,4.27,4.36
436683.11,4.28,2025-12-09,102264.0,4.31,4.25,4.28
559711.38,4.18,2025-12-10,133151.0,4.3,4.16,4.29
374741.89,4.12,2025-12-11,90326.0,4.19,4.12,4.17
274860.84,4.16,2025-12-14,66253.0,4.18,4.1,4.12
210999.19,4.11,2025-12-15,51311.0,4.15,4.08,4.15
282351.57,4.13,2025-12-16,68945.0,4.14,4.06,4.11
251978.34,4.15,2025-12-17,60622.0,4.18,4.1,4.1
259244.93,4.19,2025-12-18,62002.0,4.2,4.14,4.16
294695.51,4.2,2025-12-21,69971.0,4.23,4.19,4.2
231329.16,4.17,2025-12-22,55344.0,4.21,4.16,4.19
237981.4,4.2,2025-12-23,56818.0,4.21,4.15,4.16
268002.98,4.22,2025-12-24,63633.0,4.23,4.18,4.19
320179.84,4.22,2025-12-25,75776.0,4.24,4.2,4.22
315375.43,4.19,2025-12-28,75173.0,4.23,4.17,4.22
264325.26,4.19,2025-12-29,63246.0,4.23,4.13,4.18
388509.78,4.15,2025-12-30,93921.0,4.2,4.1,4.19
259108.69,4.18,2026-01-04,62077.0,4.19,4.15,4.15
574817.17,4.26,2026-01-05,135377.0,4.28,4.17,4.18
363762.08,4.22,2026-01-06,85839.0,4.28,4.21,4.28
309670.4,4.24,2026-01-07,73275.0,4.25,4.2,4.21
538002.08,4.26,2026-01-08,126678.0,4.27,4.21,4.24
510273.91,4.28,2026-01-11,119515.0,4.29,4.25,4.27
631544.4,4.25,2026-01-12,147393.0,4.32,4.25,4.29
470407.23,4.23,2026-01-13,110803.0,4.28,4.19,4.25
323165.38,4.26,2026-01-14,75931.0,4.29,4.22,4.22
246283.98,4.23,2026-01-15,58136.0,4.28,4.21,4.26
571292.79,4.32,2026-01-18,133463.0,4.32,4.2,4.2
567855.88,4.36,2026-01-19,131020.0,4.36,4.3,4.33
423066.12,4.39,2026-01-20,97202.0,4.39,4.31,4.35
942140.84,4.48,2026-01-21,211386.0,4.5,4.39,4.4
685274.51,4.49,2026-01-22,153118.0,4.51,4.44,4.5
541077.1,4.52,2026-01-25,119976.0,4.54,4.47,4.49
515609.78,4.49,2026-01-26,114551.0,4.59,4.45,4.53
1132191.64,4.6,2026-01-27,247067.0,4.64,4.49,4.5
1727276.2,4.7,2026-01-28,364882.0,4.83,4.59,4.59
1554203.08,4.79,2026-01-29,326682.0,4.82,4.63,4.64
1234551.84,4.43,2026-02-01,272137.0,4.72,4.41,4.72
876281.52,4.58,2026-02-02,193012.0,4.59,4.44,4.49
578388.83,4.64,2026-02-03,125043.0,4.67,4.54,4.58
554068.16,4.59,2026-02-04,119977.0,4.67,4.58,4.63
451254.64,4.61,2026-02-05,97628.0,4.69,4.51,4.58
473611.61,4.68,2026-02-08,101628.0,4.7,4.63,4.65
435431.69,4.65,2026-02-09,93634.0,4.7,4.6,4.68
636688.8,4.72,2026-02-10,135059.0,4.76,4.62,4.63
571664.41,4.66,2026-02-11,121803.0,4.81,4.64,4.73
586810.96,4.57,2026-02-12,127506.0,4.66,4.55,4.64
1250761.92,4.81,2026-02-23,262511.0,4.82,4.65,4.65
1587463.26,4.91,2026-02-24,322743.0,5.0,4.82,4.82
1770931.46,4.74,2026-02-25,370459.0,4.93,4.69,4.92
1039457.82,4.85,2026-02-26,216936.0,4.86,4.69,4.7
