amount,close,date,volume,high,low,open
7576896.48,6.01,2025-11-25,1238219.0,6.31,5.97,6.15
4199510.32,5.96,2025-11-26,700734.0,6.07,5.92,5.97
5378522.65,6.32,2025-11-27,864811.0,6.38,6.0,6.05
4305589.24,6.22,2025-11-30,681078.0,6.45,6.18,6.35
3020488.06,6.15,2025-12-01,490848.0,6.22,6.09,6.21
2695336.06,6.0,2025-12-02,444696.0,6.24,5.95,6.24
1979855.3,5.87,2025-12-03,334709.0,6.03,5.84,6.0
1337731.2,6.02,2025-12-04,226122.0,6.02,5.8,5.88
2271358.48,6.13,2025-12-07,374984.0,6.18,5.95,6.0
1947906.79,5.9,2025-12-08,326952.0,6.1,5.89,6.08
3980009.44,6.15,2025-12-09,653370.0,6.2,5.84,5.9
2518781.81,5.99,2025-12-10,413430.0,6.27,5.97,6.21
2456721.57,6.59,2025-12-11,381263.0,6.59,6.12,6.12
6636870.49,6.34,2025-12-14,1056048.0,6.46,6.18,6.46
4304307.97,6.14,2025-12-15,687059.0,6.46,6.07,6.31
4160067.48,6.75,2025-12-16,628901.0,6.75,6.35,6.45
15557725.83,6.8,2025-12-17,2226590.0,7.21,6.76,6.95
12460488.3,7.48,2025-12-18,1784897.0,7.48,6.57,6.74
14536644.06,7.79,2025-12-21,1900865.0,8.2,7.25,7.47
10548841.14,7.36,2025-12-22,1445243.0,7.51,7.12,7.5
8624820.13,7.13,2025-12-23,1191138.0,7.56,7.03,7.18
7227388.98,6.82,2025-12-24,1067617.0,6.9,6.63,6.8
8065275.61,7.01,2025-12-25,1131225.0,7.48,6.97,7.32
6250886.34,6.72,2025-12-28,905131.0,7.22,6.72,7.2
4592028.99,6.55,2025-12-29,701785.0,6.78,6.38,6.6
3395342.25,6.38,2025-12-30,525887.0,6.66,6.36,6.54
3136062.02,6.65,2026-01-04,479306.0,6.66,6.41,6.44
4231262.45,6.76,2026-01-05,622769.0,6.88,6.73,6.81
5146836.23,6.72,2026-01-06,747109.0,7.18,6.69,6.82
4201830.49,6.71,2026-01-07,622418.0,6.89,6.64,6.67
3303884.74,6.61,2026-01-08,498001.0,6.72,6.58,6.65
6512686.33,7.02,2026-01-11,929962.0,7.11,6.86,6.86
5222225.07,6.95,2026-01-12,743080.0,7.21,6.84,7.01
4080061.98,6.79,2026-01-13,594533.0,7.01,6.68,6.85
3311166.88,6.68,2026-01-14,487677.0,6.96,6.63,6.72
3794234.17,6.12,2026-01-15,598936.0,6.76,6.08,6.76
2605113.26,6.33,2026-01-18,417395.0,6.35,6.02,6.02
2071495.29,6.25,2026-01-19,332138.0,6.4,6.12,6.36
2340575.22,6.45,2026-01-20,365099.0,6.5,6.23,6.24
2256085.59,6.5,2026-01-21,349381.0,6.5,6.39,6.44
3271275.43,6.85,2026-01-22,482900.0,6.89,6.55,6.58
2727552.61,6.79,2026-01-25,397330.0,7.02,6.7,6.96
1951053.99,6.61,2026-01-26,297549.0,6.84,6.43,6.71
2304384.97,6.67,2026-01-27,347086.0,6.79,6.49,6.6
1976775.39,6.48,2026-01-28,301339.0,6.68,6.47,6.66
3245709.57,5.83,2026-01-29,547258.0,6.12,5.83,6.06
2462590.8,5.79,2026-02-01,423413.0,5.91,5.64,5.65
1498846.07,5.82,2026-02-02,258455.0,5.98,5.73,5.98
1156610.77,5.81,2026-02-03,199384.0,5.86,5.75,5.8
1219203.68,5.67,2026-02-04,213846.0,5.78,5.64,5.77
1152669.41,5.8,2026-02-05,199997.0,5.84,5.59,5.62
1044583.02,5.8,2026-02-08,179796.0,5.87,5.77,5.85
895576.59,5.78,2026-02-09,154859.0,5.82,5.74,5.8
1157319.13,5.86,2026-02-10,197631.0,5.92,5.75,5.75
1069675.62,5.76,2026-02-11,183250.0,5.94,5.76,5.89
896961.02,5.75,2026-02-12,155261.0,5.83,5.73,5.76
1594544.66,5.92,2026-02-23,268688.0,5.98,5.86,5.86
2409992.01,6.21,2026-02-24,388752.0,6.34,5.96,5.96
1027689.61,6.83,2026-02-25,150467.0,6.83,6.83,6.83
7056101.3,6.72,2026-02-26,1040571.0,7.05,6.61,6.8
