amount,close,date,volume,high,low,open
2444457.36,26.15,2025-11-25,92777.0,26.52,26.15,26.33
2057606.29,25.64,2025-11-26,79447.0,26.23,25.6,26.15
2088819.17,25.84,2025-11-27,81367.0,25.89,25.45,25.63
1732467.44,25.78,2025-11-30,67059.0,26.01,25.64,25.83
3490540.22,25.52,2025-12-01,136928.0,25.83,25.22,25.68
1662979.08,24.83,2025-12-02,66371.0,25.53,24.81,25.53
1498315.4,24.94,2025-12-03,60263.0,24.97,24.67,24.83
913600.38,25.52,2025-12-04,36274.0,25.55,24.71,24.88
3503940.05,25.97,2025-12-07,134965.0,26.15,25.54,25.54
2338079.59,25.6,2025-12-08,90697.0,26.11,25.52,25.87
3458731.62,26.04,2025-12-09,133238.0,26.32,25.25,25.54
3074884.16,25.67,2025-12-10,118613.0,26.32,25.65,26.05
1874644.76,25.99,2025-12-11,72332.0,26.15,25.6,25.65
1995858.51,25.73,2025-12-14,77033.0,26.22,25.68,25.9
1734086.92,25.8,2025-12-15,67567.0,25.96,25.3,25.69
2731858.42,25.9,2025-12-16,106577.0,26.08,25.21,25.62
1722307.18,25.73,2025-12-17,66695.0,25.97,25.68,25.69
2865178.12,26.09,2025-12-18,109823.0,26.28,25.74,25.74
2724968.02,26.27,2025-12-21,103666.0,26.49,25.93,26.05
2569771.13,25.76,2025-12-22,99146.0,26.3,25.66,26.3
2080980.21,26.03,2025-12-23,79962.0,26.14,25.7,25.7
5291085.06,26.83,2025-12-24,197674.0,27.2,26.28,26.41
2772564.08,26.51,2025-12-25,104062.0,26.9,26.38,26.7
6006444.41,27.16,2025-12-28,222605.0,27.52,26.33,26.62
9135117.88,27.84,2025-12-29,325027.0,28.4,27.6,27.89
7820521.7,28.32,2025-12-30,278181.0,28.59,27.45,27.45
6266464.88,27.72,2026-01-04,226770.0,28.1,27.3,28.1
6417179.79,27.97,2026-01-05,228856.0,28.36,27.65,27.65
4487033.87,27.58,2026-01-06,161661.0,28.11,27.52,27.98
2790008.01,27.67,2026-01-07,100841.0,27.96,27.42,27.55
4516436.92,28.05,2026-01-08,162275.0,28.07,27.46,27.66
8455841.09,29.17,2026-01-11,293892.0,29.28,28.11,28.16
7227020.8,29.15,2026-01-12,247312.0,29.86,28.81,29.59
11335896.67,30.44,2026-01-13,369234.0,31.6,29.1,29.1
9095892.73,30.45,2026-01-14,295050.0,31.44,30.12,30.89
8098638.32,29.08,2026-01-15,274688.0,31.03,28.69,30.7
3569352.39,29.06,2026-01-18,122921.0,29.29,28.62,29.0
4460108.17,28.61,2026-01-19,155657.0,29.48,28.26,29.06
5033117.0,28.73,2026-01-20,176952.0,28.77,27.92,28.45
4124181.26,28.72,2026-01-21,144399.0,29.0,28.23,28.88
3475147.75,28.65,2026-01-22,121030.0,29.06,28.51,28.76
4327533.82,28.59,2026-01-25,152107.0,29.09,27.95,28.67
2331820.74,28.3,2026-01-26,83058.0,28.7,27.76,28.41
2843335.68,27.96,2026-01-27,101396.0,28.28,27.91,28.21
4730203.24,28.18,2026-01-28,168425.0,28.59,27.38,27.81
3457065.78,27.32,2026-01-29,125569.0,28.03,27.27,28.01
2494097.41,26.68,2026-02-01,91852.0,27.63,26.61,27.5
2458457.72,26.97,2026-02-02,91459.0,27.07,26.61,26.89
3934764.65,26.98,2026-02-03,147002.0,27.16,26.3,26.8
2370715.68,26.7,2026-02-04,88781.0,26.98,26.51,26.74
2167932.71,26.76,2026-02-05,81459.0,26.95,26.1,26.5
2349777.5,26.77,2026-02-08,87789.0,27.08,26.64,26.99
1789606.69,26.81,2026-02-09,66541.0,27.07,26.68,26.77
1419479.85,26.52,2026-02-10,53250.0,26.82,26.52,26.74
1623336.65,26.59,2026-02-11,61165.0,26.7,26.34,26.62
2444103.36,26.27,2026-02-12,92126.0,26.83,26.24,26.59
4492793.27,25.68,2026-02-23,173046.0,26.45,25.54,26.44
2656154.98,25.8,2026-02-24,102773.0,26.05,25.66,25.7
3467397.83,25.38,2026-02-25,135678.0,26.05,25.28,25.9
4270825.81,25.09,2026-02-26,169344.0,25.58,25.06,25.33
