amount,close,date,volume,high,low,open
301718.45,35.24,2025-11-25,8481.0,36.19,35.13,36.0
252691.08,35.53,2025-11-26,7080.0,36.1,35.23,35.42
177430.05,35.7,2025-11-27,5004.0,35.86,35.05,35.46
408929.32,36.39,2025-11-30,11270.0,36.55,35.7,35.7
552563.35,36.8,2025-12-01,14983.0,37.25,36.25,36.5
561236.59,36.32,2025-12-02,15221.0,37.5,36.26,36.62
811608.65,35.33,2025-12-03,23044.0,36.66,34.76,36.36
256265.43,35.48,2025-12-04,7317.0,35.51,34.44,35.2
508681.94,35.48,2025-12-07,14350.0,35.8,35.04,35.5
648362.15,36.47,2025-12-08,17891.0,36.71,35.25,35.64
841459.94,37.3,2025-12-09,22553.0,37.86,36.1,36.6
410652.16,36.91,2025-12-10,11123.0,37.25,36.61,37.13
347712.68,36.5,2025-12-11,9487.0,36.99,36.36,36.65
1140359.39,38.52,2025-12-14,29815.0,39.3,36.17,36.17
439717.64,38.16,2025-12-15,11418.0,39.24,38.06,38.15
913182.04,38.93,2025-12-16,23543.0,39.32,37.65,38.48
453537.31,38.24,2025-12-17,11754.0,39.14,38.15,38.7
651716.23,39.09,2025-12-18,16829.0,39.28,37.85,38.07
407584.49,38.76,2025-12-21,10544.0,39.06,38.28,39.0
418708.43,38.11,2025-12-22,10979.0,38.84,37.9,38.51
316759.44,38.08,2025-12-23,8323.0,38.3,37.6,38.11
395467.52,38.09,2025-12-24,10381.0,38.5,37.59,38.18
563722.45,38.17,2025-12-25,14826.0,38.45,37.49,38.09
737306.73,38.95,2025-12-28,19010.0,39.53,38.0,38.18
328431.91,39.0,2025-12-29,8456.0,39.09,38.55,38.95
553145.12,39.48,2025-12-30,14006.0,39.88,38.98,39.22
384750.18,39.49,2026-01-04,9795.0,39.74,38.85,39.67
618427.34,38.84,2026-01-05,15874.0,39.52,38.7,39.35
355363.18,38.5,2026-01-06,9226.0,38.84,38.39,38.79
367981.46,38.5,2026-01-07,9577.0,38.76,38.15,38.5
588539.33,39.19,2026-01-08,14973.0,39.89,38.3,38.5
748805.63,38.24,2026-01-11,19487.0,39.5,38.16,39.25
1407423.49,40.6,2026-01-12,35313.0,40.8,38.2,38.2
694672.36,40.26,2026-01-13,17337.0,40.63,39.52,40.6
936019.23,41.27,2026-01-14,22852.0,41.38,39.91,40.07
599040.69,40.89,2026-01-15,14788.0,41.27,40.21,41.25
629426.01,40.85,2026-01-18,15651.0,40.9,39.68,40.9
1078950.48,41.77,2026-01-19,25833.0,42.5,40.45,40.53
551523.41,41.08,2026-01-20,13421.0,41.69,40.84,41.69
446559.36,40.92,2026-01-21,10866.0,41.7,40.62,40.98
623025.34,40.55,2026-01-22,15370.0,41.14,40.1,40.99
403373.84,40.13,2026-01-25,10016.0,40.99,40.0,40.58
445503.17,40.93,2026-01-26,10927.0,41.16,39.96,40.54
446805.71,40.52,2026-01-27,11069.0,40.88,40.0,40.7
870952.9,39.98,2026-01-28,21927.0,41.25,38.55,40.31
406723.42,39.85,2026-01-29,10144.0,40.48,39.34,39.43
1065571.32,40.88,2026-02-01,26015.0,42.11,39.5,40.03
378031.05,41.13,2026-02-02,9213.0,41.38,40.51,40.82
362331.7,41.05,2026-02-03,8847.0,41.42,40.5,41.13
1377589.12,43.55,2026-02-04,32088.0,44.08,40.71,40.9
633674.44,43.31,2026-02-05,14589.0,44.12,43.0,43.56
489986.44,42.61,2026-02-08,11508.0,43.31,42.32,43.31
357675.81,42.62,2026-02-09,8457.0,42.88,41.78,42.56
520283.4,41.95,2026-02-10,12293.0,43.0,41.79,42.6
314323.13,42.03,2026-02-11,7512.0,42.2,41.36,41.93
275452.58,42.0,2026-02-12,6559.0,42.19,41.86,42.03
280917.3,42.04,2026-02-23,6683.0,42.36,41.59,42.03
741058.86,40.61,2026-02-24,18036.0,42.62,40.2,42.08
752174.75,39.56,2026-02-25,18953.0,40.5,39.12,40.5
695106.52,37.99,2026-02-26,18009.0,39.62,37.98,39.36
