amount,close,date,volume,high,low,open
2933605.74,7.96,2025-11-25,365006.0,8.16,7.9,8.03
1916693.36,7.98,2025-11-26,244236.0,7.98,7.72,7.91
1518750.82,7.81,2025-11-27,193520.0,7.97,7.77,7.91
1505209.9,7.63,2025-11-30,196242.0,7.81,7.61,7.81
1407859.56,7.67,2025-12-01,184272.0,7.85,7.47,7.61
1055021.65,7.47,2025-12-02,140378.0,7.63,7.46,7.62
1126475.67,7.26,2025-12-03,154123.0,7.5,7.18,7.45
879158.37,7.36,2025-12-04,121198.0,7.41,7.1,7.25
551512.83,7.33,2025-12-07,74998.0,7.45,7.3,7.43
2697061.5,8.06,2025-12-08,339512.0,8.06,7.59,7.68
4376783.86,8.15,2025-12-09,545073.0,8.27,7.82,7.98
2240142.0,8.0,2025-12-10,280064.0,8.12,7.93,8.12
2249734.36,8.05,2025-12-11,278453.0,8.21,7.98,8.12
1568365.66,7.91,2025-12-14,196892.0,8.15,7.87,7.97
1104782.0,7.61,2025-12-15,141870.0,8.03,7.61,7.91
1348834.9,7.6,2025-12-16,180270.0,7.63,7.33,7.6
751054.51,7.5,2025-12-17,99128.0,7.66,7.5,7.56
2012717.44,7.89,2025-12-18,253941.0,8.04,7.73,7.78
1480195.58,7.69,2025-12-21,189760.0,7.96,7.69,7.93
1092416.85,7.52,2025-12-22,143564.0,7.76,7.52,7.67
885652.44,7.53,2025-12-23,117764.0,7.61,7.44,7.53
768389.75,7.64,2025-12-24,101384.0,7.65,7.49,7.53
1285043.95,7.38,2025-12-25,172182.0,7.65,7.36,7.61
923601.53,7.33,2025-12-28,126425.0,7.38,7.24,7.34
483914.44,7.22,2025-12-29,66735.0,7.35,7.21,7.28
702349.97,7.22,2025-12-30,97473.0,7.29,7.13,7.29
532186.09,7.3,2026-01-04,73283.0,7.3,7.17,7.23
643190.26,7.33,2026-01-05,87717.0,7.37,7.29,7.3
649577.89,7.25,2026-01-06,89196.0,7.36,7.23,7.3
437917.6,7.29,2026-01-07,60220.0,7.3,7.23,7.25
656408.37,7.35,2026-01-08,89672.0,7.37,7.28,7.28
802167.48,7.36,2026-01-11,109009.0,7.38,7.31,7.35
1043903.65,7.4,2026-01-12,140330.0,7.53,7.32,7.37
1674559.83,7.62,2026-01-13,223102.0,7.85,7.23,7.38
872722.0,7.38,2026-01-14,116944.0,7.58,7.38,7.52
523951.58,7.41,2026-01-15,70763.0,7.51,7.36,7.38
424334.23,7.37,2026-01-18,57548.0,7.4,7.33,7.38
554964.29,7.3,2026-01-19,75765.0,7.39,7.25,7.37
307474.47,7.3,2026-01-20,42159.0,7.32,7.27,7.27
404837.12,7.32,2026-01-21,55330.0,7.34,7.29,7.3
547166.77,7.34,2026-01-22,74775.0,7.34,7.29,7.31
737666.36,7.39,2026-01-25,99754.0,7.47,7.31,7.34
441925.52,7.25,2026-01-26,60795.0,7.36,7.19,7.36
439165.79,7.21,2026-01-27,60873.0,7.26,7.19,7.23
447001.85,7.1,2026-01-28,62565.0,7.2,7.1,7.2
370157.41,7.18,2026-01-29,51833.0,7.2,7.08,7.1
373935.32,7.08,2026-02-01,52225.0,7.24,7.08,7.14
315107.04,7.14,2026-02-02,44350.0,7.14,7.06,7.07
318933.06,7.17,2026-02-03,44501.0,7.19,7.1,7.16
324179.36,7.15,2026-02-04,45232.0,7.22,7.13,7.15
570823.65,7.27,2026-02-05,78559.0,7.33,7.16,7.2
477599.26,7.31,2026-02-08,65584.0,7.31,7.25,7.26
416630.19,7.28,2026-02-09,57022.0,7.34,7.26,7.31
584351.55,7.38,2026-02-10,79621.0,7.38,7.26,7.3
552097.91,7.25,2026-02-11,75778.0,7.38,7.23,7.38
458142.68,7.24,2026-02-12,63075.0,7.33,7.22,7.27
2472097.74,7.56,2026-02-23,323486.0,7.96,7.3,7.32
1691586.72,7.53,2026-02-24,225069.0,7.6,7.4,7.6
998490.18,7.46,2026-02-25,132779.0,7.64,7.45,7.53
541471.31,7.49,2026-02-26,72432.0,7.51,7.41,7.41
