amount,close,date,volume,high,low,open
1634034.6,7.92,2025-11-25,207523.0,8.0,7.53,7.53
915831.2,7.76,2025-11-26,117077.0,8.02,7.74,8.0
1357193.5,8.13,2025-11-27,168512.0,8.19,7.73,7.76
1020625.24,8.09,2025-11-30,125020.0,8.27,8.07,8.12
777853.09,8.15,2025-12-01,95854.0,8.22,7.96,8.1
1076461.82,8.34,2025-12-02,129969.0,8.39,8.14,8.14
726356.92,8.31,2025-12-03,87459.0,8.41,8.23,8.26
565131.25,8.43,2025-12-04,67586.0,8.45,8.22,8.28
2467175.54,8.92,2025-12-07,274505.0,9.25,8.44,8.44
1115845.81,8.89,2025-12-08,126231.0,8.93,8.73,8.83
684286.21,8.79,2025-12-09,77675.0,8.92,8.74,8.81
1041004.58,8.36,2025-12-10,122642.0,8.81,8.33,8.76
772103.03,8.19,2025-12-11,93783.0,8.38,8.15,8.31
1230336.09,8.31,2025-12-14,149742.0,8.49,7.91,8.13
477835.56,8.29,2025-12-15,57752.0,8.44,8.14,8.42
648033.35,8.26,2025-12-16,78544.0,8.34,8.18,8.29
705014.67,8.36,2025-12-17,83549.0,8.56,8.1,8.27
2223437.53,8.1,2025-12-18,267486.0,8.64,8.05,8.34
1452939.12,8.28,2025-12-21,176688.0,8.38,8.03,8.1
1756955.94,7.73,2025-12-22,222823.0,8.22,7.72,8.1
1290123.66,7.5,2025-12-23,171090.0,7.72,7.46,7.72
1235621.26,7.73,2025-12-24,161654.0,7.86,7.4,7.48
971622.13,7.58,2025-12-25,127844.0,7.71,7.54,7.71
624786.7,7.51,2025-12-28,83020.0,7.61,7.48,7.59
943335.56,7.3,2025-12-29,128057.0,7.51,7.27,7.51
682282.38,7.32,2025-12-30,94215.0,7.35,7.16,7.3
723982.96,7.41,2026-01-04,97550.0,7.49,7.27,7.33
838137.66,7.46,2026-01-05,112768.0,7.52,7.33,7.42
740503.84,7.32,2026-01-06,100682.0,7.46,7.29,7.45
701424.91,7.35,2026-01-07,95943.0,7.39,7.23,7.32
839625.79,7.33,2026-01-08,115339.0,7.36,7.22,7.36
1063026.56,7.38,2026-01-11,145806.0,7.38,7.21,7.32
841066.29,7.29,2026-01-12,114529.0,7.42,7.28,7.33
1152032.06,7.37,2026-01-13,155608.0,7.55,7.29,7.48
686015.53,7.39,2026-01-14,92926.0,7.45,7.31,7.34
1407210.2,7.7,2026-01-15,185461.0,7.8,7.34,7.41
1412742.88,7.81,2026-01-18,178853.0,8.15,7.66,7.7
1032145.19,7.94,2026-01-19,130154.0,8.05,7.75,7.85
620528.03,7.82,2026-01-20,79579.0,7.96,7.69,7.88
673102.04,7.92,2026-01-21,85304.0,7.95,7.76,7.82
655147.06,7.82,2026-01-22,83245.0,7.99,7.8,7.96
1055428.64,8.04,2026-01-25,132064.0,8.08,7.81,7.82
516892.13,7.94,2026-01-26,65539.0,8.04,7.78,8.03
505748.66,7.94,2026-01-27,63341.0,8.07,7.9,7.9
815454.75,7.79,2026-01-28,103809.0,7.99,7.75,7.95
990965.48,7.89,2026-01-29,126342.0,7.93,7.72,7.78
681760.77,7.73,2026-02-01,87429.0,7.89,7.71,7.82
432017.76,7.76,2026-02-02,55834.0,7.83,7.66,7.79
488685.97,7.81,2026-02-03,62521.0,7.91,7.71,7.75
552443.28,7.7,2026-02-04,71019.0,7.9,7.69,7.85
403856.28,7.66,2026-02-05,52563.0,7.76,7.58,7.63
373888.09,7.75,2026-02-08,48334.0,7.78,7.69,7.74
335660.37,7.74,2026-02-09,43243.0,7.84,7.72,7.75
329779.51,7.66,2026-02-10,42941.0,7.78,7.65,7.75
573684.64,7.44,2026-02-11,76340.0,7.66,7.43,7.66
570617.11,7.51,2026-02-12,75997.0,7.57,7.4,7.45
910021.78,7.64,2026-02-23,118926.0,7.78,7.49,7.53
559811.16,7.66,2026-02-24,72953.0,7.74,7.62,7.68
816951.81,7.82,2026-02-25,105568.0,7.83,7.64,7.7
627446.88,7.76,2026-02-26,80521.0,7.91,7.72,7.8
