amount,close,date,volume,high,low,open
743210.83,13.88,2025-11-25,53432.0,14.25,13.61,14.2
395411.0,13.9,2025-11-26,28652.0,13.93,13.57,13.76
638512.6,14.34,2025-11-27,45159.0,14.38,13.68,13.8
773517.41,14.21,2025-11-30,54266.0,14.58,13.89,14.37
502399.52,14.08,2025-12-01,36037.0,14.16,13.81,14.1
398286.59,13.82,2025-12-02,28680.0,14.14,13.76,14.02
499090.82,13.71,2025-12-03,36447.0,13.89,13.48,13.89
463621.94,13.99,2025-12-04,33516.0,14.01,13.56,13.58
620719.81,14.1,2025-12-07,43855.0,14.35,13.97,13.97
428837.21,13.91,2025-12-08,30682.0,14.2,13.86,14.15
422843.71,13.58,2025-12-09,30769.0,14.03,13.53,14.03
603911.01,12.98,2025-12-10,45728.0,13.62,12.95,13.58
517085.32,12.76,2025-12-11,39971.0,13.2,12.62,13.03
351962.48,12.87,2025-12-14,27402.0,13.05,12.55,12.7
218902.64,12.78,2025-12-15,17054.0,13.02,12.72,12.86
361861.33,12.77,2025-12-16,28433.0,12.99,12.5,12.8
346181.92,13.06,2025-12-17,26627.0,13.12,12.71,12.78
441340.27,13.58,2025-12-18,33146.0,13.58,12.98,13.14
439270.45,13.39,2025-12-21,32704.0,13.6,13.3,13.55
369817.26,13.3,2025-12-22,27889.0,13.4,13.14,13.4
324765.43,13.38,2025-12-23,24370.0,13.42,13.19,13.25
364726.06,13.53,2025-12-24,27151.0,13.53,13.28,13.38
310125.03,13.33,2025-12-25,23067.0,13.59,13.3,13.56
372679.62,13.42,2025-12-28,27961.0,13.42,13.2,13.34
269285.02,13.25,2025-12-29,20327.0,13.4,13.1,13.35
302838.35,13.37,2025-12-30,22926.0,13.38,13.02,13.3
647737.52,13.22,2026-01-04,48748.0,13.48,13.08,13.35
471254.79,13.19,2026-01-05,35770.0,13.33,13.08,13.22
364277.3,13.04,2026-01-06,27840.0,13.24,12.97,13.19
407341.07,13.16,2026-01-07,31125.0,13.2,12.86,13.03
373143.14,13.21,2026-01-08,28371.0,13.22,13.03,13.17
404763.0,13.29,2026-01-11,30540.0,13.35,13.13,13.24
453076.48,13.34,2026-01-12,33841.0,13.59,13.18,13.3
351225.76,13.45,2026-01-13,26245.0,13.53,13.2,13.34
434220.55,13.61,2026-01-14,32026.0,13.68,13.3,13.45
352319.3,13.47,2026-01-15,26112.0,13.67,13.41,13.67
357205.57,13.81,2026-01-18,26072.0,13.84,13.44,13.48
347755.31,13.81,2026-01-19,25171.0,13.97,13.64,13.88
304596.07,14.01,2026-01-20,21955.0,14.01,13.67,13.78
345313.41,14.17,2026-01-21,24460.0,14.25,13.91,14.17
312314.92,14.33,2026-01-22,21875.0,14.41,14.06,14.18
386565.22,14.36,2026-01-25,27019.0,14.48,14.2,14.31
409588.69,14.16,2026-01-26,29165.0,14.34,13.84,14.33
339844.54,13.88,2026-01-27,24329.0,14.17,13.84,14.13
408798.83,13.94,2026-01-28,29431.0,14.05,13.71,13.91
524069.02,14.1,2026-01-29,37442.0,14.14,13.52,13.82
768717.56,14.01,2026-02-01,54129.0,14.4,13.97,14.2
527548.01,14.19,2026-02-02,37413.0,14.22,13.87,14.08
527388.37,14.46,2026-02-03,36656.0,14.55,14.16,14.26
432678.66,14.63,2026-02-04,29557.0,14.85,14.36,14.52
486871.01,14.89,2026-02-05,32850.0,15.02,14.45,14.62
715539.41,15.38,2026-02-08,47465.0,15.4,14.81,14.92
546814.28,14.99,2026-02-09,36315.0,15.32,14.9,14.97
396049.73,15.01,2026-02-10,26303.0,15.17,14.9,15.07
367277.85,14.75,2026-02-11,24805.0,15.1,14.68,15.1
402148.45,14.82,2026-02-12,27140.0,14.95,14.66,14.77
1688977.29,14.56,2026-02-23,112162.0,16.26,14.41,14.85
1105134.72,14.56,2026-02-24,75813.0,14.75,14.44,14.56
577530.46,14.45,2026-02-25,39801.0,14.73,14.39,14.66
370049.83,14.52,2026-02-26,25497.0,14.6,14.4,14.44
