amount,close,date,volume,high,low,open
1007128.42,9.9,2025-11-25,101011.0,10.05,9.88,10.01
861897.67,9.92,2025-11-26,86401.0,10.06,9.89,9.89
1035473.87,10.05,2025-11-27,103105.0,10.1,9.89,9.9
1111052.72,10.08,2025-11-30,109739.0,10.22,10.05,10.07
884372.63,9.98,2025-12-01,88777.0,10.06,9.9,10.06
872694.56,9.89,2025-12-02,87862.0,10.02,9.88,10.01
736889.26,9.9,2025-12-03,74669.0,9.94,9.78,9.91
995669.1,10.15,2025-12-04,99013.0,10.21,9.85,9.88
980382.79,10.15,2025-12-07,96457.0,10.22,10.08,10.2
833075.56,9.96,2025-12-08,83047.0,10.15,9.95,10.13
629441.2,10.02,2025-12-09,63130.0,10.05,9.88,9.94
641241.41,9.9,2025-12-10,64407.0,10.04,9.89,10.04
647487.0,9.94,2025-12-11,65048.0,10.01,9.88,9.92
731404.48,9.96,2025-12-14,73406.0,10.02,9.86,9.88
771583.27,9.66,2025-12-15,79310.0,9.99,9.58,9.97
882068.94,9.83,2025-12-16,90831.0,9.83,9.6,9.66
639403.63,9.82,2025-12-17,64869.0,9.93,9.7,9.7
3574856.39,10.43,2025-12-18,346389.0,10.48,10.11,10.16
1670626.18,10.36,2025-12-21,160579.0,10.46,10.35,10.44
1222160.4,10.26,2025-12-22,118700.0,10.4,10.22,10.35
1033868.03,10.32,2025-12-23,100381.0,10.4,10.21,10.26
982584.34,10.32,2025-12-24,95627.0,10.34,10.19,10.3
1117352.76,10.34,2025-12-25,107889.0,10.43,10.29,10.32
1403194.02,10.36,2025-12-28,135028.0,10.45,10.27,10.35
920478.83,10.34,2025-12-29,89131.0,10.4,10.26,10.26
1196843.93,10.19,2025-12-30,117386.0,10.32,10.14,10.3
942667.45,10.28,2026-01-04,91802.0,10.31,10.21,10.23
1467830.28,10.44,2026-01-05,141173.0,10.48,10.25,10.27
1859531.06,10.52,2026-01-06,176721.0,10.63,10.44,10.48
1818171.5,10.6,2026-01-07,172506.0,10.62,10.4,10.45
2133910.68,10.7,2026-01-08,199626.0,10.76,10.56,10.6
2903381.75,10.71,2026-01-11,271763.0,10.85,10.61,10.8
1764074.21,10.5,2026-01-12,166303.0,10.72,10.47,10.72
1650833.53,10.5,2026-01-13,156781.0,10.64,10.35,10.55
1246741.99,10.57,2026-01-14,118240.0,10.63,10.41,10.49
1483414.1,10.69,2026-01-15,139173.0,10.74,10.55,10.57
1359859.69,10.87,2026-01-18,125882.0,10.87,10.62,10.66
1424832.53,10.8,2026-01-19,132346.0,10.9,10.64,10.86
1064790.48,10.88,2026-01-20,98244.0,10.89,10.71,10.76
2447973.04,11.08,2026-01-21,222990.0,11.08,10.85,10.88
2219385.63,11.23,2026-01-22,199453.0,11.28,10.99,11.05
2465295.85,11.3,2026-01-25,218820.0,11.37,11.16,11.26
1693459.1,11.19,2026-01-26,151389.0,11.47,11.0,11.26
2303837.14,11.4,2026-01-27,204240.0,11.43,11.08,11.17
3385149.6,11.15,2026-01-28,300587.0,11.48,11.09,11.31
2874383.57,10.85,2026-01-29,266731.0,10.97,10.52,10.97
2016919.83,10.32,2026-02-01,191330.0,10.75,10.31,10.66
1324683.69,10.56,2026-02-02,126389.0,10.58,10.32,10.48
1721956.52,10.73,2026-02-03,160474.0,10.84,10.55,10.57
1620440.94,10.36,2026-02-04,155207.0,10.69,10.27,10.68
859261.0,10.35,2026-02-05,82545.0,10.52,10.19,10.28
910999.94,10.51,2026-02-08,86396.0,10.65,10.44,10.47
893618.36,10.51,2026-02-09,85122.0,10.57,10.37,10.49
1849867.16,10.71,2026-02-10,171944.0,10.94,10.5,10.5
1282444.99,10.84,2026-02-11,118461.0,10.93,10.65,10.68
1348569.86,10.73,2026-02-12,124917.0,10.92,10.67,10.73
1582009.04,10.95,2026-02-23,144662.0,11.01,10.83,10.9
3431335.1,11.4,2026-02-24,302477.0,11.55,10.92,10.92
2956560.93,11.4,2026-02-25,258471.0,11.59,11.36,11.41
2654908.18,11.7,2026-02-26,228983.0,11.72,11.35,11.38
