amount,close,date,volume,high,low,open
2193633.07,25.73,2025-11-25,85152.0,25.98,25.46,25.61
1965626.82,25.64,2025-11-26,76097.0,26.05,25.55,25.55
1688359.27,25.61,2025-11-27,66158.0,25.76,25.32,25.6
2283292.42,26.01,2025-11-30,88169.0,26.09,25.55,25.61
1923822.42,25.56,2025-12-01,74916.0,26.03,25.55,26.03
2115495.16,24.77,2025-12-02,84341.0,25.61,24.77,25.55
1842453.29,24.72,2025-12-03,74885.0,24.92,24.36,24.9
999039.08,24.92,2025-12-04,40566.0,24.94,24.4,24.75
1906021.97,25.07,2025-12-07,75803.0,25.24,24.91,24.91
1788910.81,24.79,2025-12-08,71637.0,25.2,24.74,25.14
1562322.23,24.7,2025-12-09,63589.0,24.76,24.43,24.67
1989428.54,24.38,2025-12-10,80981.0,24.87,24.37,24.86
1361528.74,24.6,2025-12-11,55407.0,24.7,24.27,24.35
1664522.5,24.16,2025-12-14,68448.0,24.61,24.13,24.61
1210986.03,23.86,2025-12-15,50806.0,24.16,23.62,24.16
1782130.36,24.0,2025-12-16,74858.0,24.14,23.51,23.77
1657857.51,23.99,2025-12-17,68660.0,24.35,23.88,23.98
1736525.37,24.2,2025-12-18,71676.0,24.29,24.03,24.03
1572696.73,24.37,2025-12-21,64468.0,24.49,24.23,24.23
1355347.98,24.14,2025-12-22,56003.0,24.38,24.07,24.37
2023493.77,24.4,2025-12-23,82911.0,24.5,24.18,24.24
1724137.41,24.59,2025-12-24,70277.0,24.59,24.37,24.43
1874433.42,24.58,2025-12-25,76183.0,24.75,24.42,24.68
2437463.31,24.69,2025-12-28,98424.0,24.96,24.57,24.68
1472709.18,24.76,2025-12-29,59533.0,24.93,24.51,24.59
1528177.04,24.62,2025-12-30,61939.0,24.86,24.57,24.79
1648914.17,24.91,2026-01-04,66368.0,24.95,24.62,24.71
2805194.79,25.16,2026-01-05,111761.0,25.2,24.9,24.96
2860863.46,24.85,2026-01-06,114309.0,25.35,24.81,25.28
2243382.9,24.88,2026-01-07,89969.0,25.05,24.71,24.75
3431935.39,25.19,2026-01-08,136890.0,25.19,24.79,24.86
6107610.66,25.95,2026-01-11,237402.0,26.18,25.3,25.3
3778707.21,25.14,2026-01-12,148498.0,25.96,25.03,25.96
3307626.63,25.34,2026-01-13,130426.0,25.68,24.98,25.11
1991728.29,25.27,2026-01-14,78946.0,25.46,25.06,25.3
2480670.58,25.65,2026-01-15,97326.0,25.83,25.13,25.42
1803095.31,25.44,2026-01-18,70809.0,25.63,25.34,25.56
4407211.36,25.69,2026-01-19,171151.0,26.06,25.46,25.46
3968185.86,26.09,2026-01-20,152786.0,26.1,25.4,25.46
4766872.62,25.96,2026-01-21,182676.0,26.58,25.85,26.35
3237977.7,25.96,2026-01-22,125124.0,26.01,25.78,25.88
3104001.34,25.4,2026-01-25,121252.0,26.19,25.21,25.89
2533670.26,25.56,2026-01-26,101232.0,25.56,24.45,25.3
2562526.53,25.55,2026-01-27,99647.0,26.08,25.43,25.48
2605353.38,25.05,2026-01-28,102785.0,25.77,25.01,25.41
7986970.97,26.19,2026-01-29,306477.0,26.5,25.46,25.5
4789092.36,25.2,2026-02-01,186675.0,26.19,25.2,26.09
2415915.02,25.45,2026-02-02,95263.0,25.65,25.18,25.36
3430568.64,24.81,2026-02-03,138495.0,25.25,24.49,25.25
2106832.64,24.39,2026-02-04,86394.0,24.68,24.2,24.5
1380292.34,24.19,2026-02-05,56932.0,24.45,23.93,24.16
1469333.69,24.5,2026-02-08,59968.0,24.56,24.4,24.42
1344193.76,24.64,2026-02-09,54502.0,24.83,24.48,24.53
963508.48,24.37,2026-02-10,39332.0,24.7,24.36,24.6
1078670.93,24.43,2026-02-11,44142.0,24.6,24.24,24.3
1467830.89,24.32,2026-02-12,59947.0,24.64,24.27,24.4
2407080.51,24.75,2026-02-23,97229.0,24.93,24.5,24.55
1601056.79,24.71,2026-02-24,64688.0,24.85,24.64,24.72
1757018.79,24.84,2026-02-25,71024.0,24.9,24.6,24.82
3136859.01,25.24,2026-02-26,124796.0,25.38,24.63,24.75
