amount,close,date,volume,high,low,open
529159.69,11.94,2025-11-25,44636.0,11.95,11.61,11.61
398298.16,11.77,2025-11-26,33516.0,12.06,11.76,11.94
242919.91,11.88,2025-11-27,20615.0,11.9,11.63,11.78
837689.08,12.44,2025-11-30,68445.0,12.47,11.9,11.9
723375.82,12.59,2025-12-01,57605.0,12.77,12.35,12.44
642637.97,12.15,2025-12-02,52577.0,12.65,12.05,12.65
314745.7,12.11,2025-12-03,26019.0,12.21,12.03,12.11
312001.31,12.28,2025-12-04,25717.0,12.28,11.97,11.99
339454.77,12.21,2025-12-07,27813.0,12.31,12.11,12.28
426608.0,12.34,2025-12-08,34514.0,12.44,12.2,12.27
299302.27,12.21,2025-12-09,24540.0,12.35,12.13,12.31
515809.64,11.92,2025-12-10,43149.0,12.17,11.86,12.17
237803.69,11.99,2025-12-11,20029.0,12.01,11.76,11.8
770104.64,11.39,2025-12-14,66614.0,11.87,11.39,11.84
416267.12,10.82,2025-12-15,38276.0,11.15,10.82,10.82
896491.49,10.51,2025-12-16,85984.0,10.82,10.28,10.28
440263.82,10.39,2025-12-17,42046.0,10.64,10.26,10.62
353927.9,10.44,2025-12-18,34057.0,10.49,10.32,10.39
252781.36,10.96,2025-12-21,23293.0,10.96,10.5,10.5
827496.79,11.42,2025-12-22,72892.0,11.51,11.12,11.19
509533.24,11.38,2025-12-23,44448.0,11.62,11.37,11.42
604344.06,11.19,2025-12-24,54014.0,11.45,11.08,11.38
447582.9,11.14,2025-12-25,39988.0,11.38,11.04,11.18
424481.76,10.88,2025-12-28,38937.0,11.14,10.82,11.14
193305.59,10.82,2025-12-29,17807.0,10.96,10.77,10.89
280197.61,10.99,2025-12-30,25875.0,11.02,10.63,10.83
351525.32,10.83,2026-01-04,32339.0,11.04,10.8,11.04
412566.55,10.83,2026-01-05,38080.0,10.89,10.78,10.85
269364.27,10.84,2026-01-06,24886.0,10.89,10.73,10.77
430961.25,10.64,2026-01-07,40438.0,10.84,10.6,10.84
843919.16,10.96,2026-01-08,79027.0,11.07,10.4,10.63
484863.06,10.7,2026-01-11,45112.0,10.97,10.68,10.97
359317.05,10.58,2026-01-12,34039.0,10.71,10.41,10.71
335051.33,10.54,2026-01-13,31565.0,10.82,10.5,10.58
521390.48,10.83,2026-01-14,48473.0,10.99,10.51,10.54
466535.72,10.99,2026-01-15,42535.0,11.14,10.7,10.8
486803.15,11.34,2026-01-18,43081.0,11.44,11.0,11.0
388368.89,11.34,2026-01-19,34021.0,11.62,11.28,11.36
357813.62,11.11,2026-01-20,32000.0,11.36,11.06,11.27
283018.21,11.17,2026-01-21,25330.0,11.24,11.05,11.05
351288.14,10.96,2026-01-22,31891.0,11.19,10.9,11.09
694637.07,11.35,2026-01-25,62523.0,11.5,10.76,10.97
397575.03,10.85,2026-01-26,36445.0,11.06,10.8,11.06
268242.44,10.87,2026-01-27,24735.0,10.94,10.73,10.85
497636.07,11.03,2026-01-28,45412.0,11.2,10.76,10.86
1348602.52,11.11,2026-01-29,118646.0,11.58,11.1,11.58
516112.63,10.9,2026-02-01,47811.0,11.05,10.6,10.66
356181.55,10.88,2026-02-02,32585.0,11.09,10.85,10.89
310883.36,10.96,2026-02-03,28434.0,11.1,10.78,10.82
238946.85,10.93,2026-02-04,21744.0,11.09,10.92,11.06
211476.47,10.89,2026-02-05,19433.0,10.94,10.82,10.82
215108.87,10.86,2026-02-08,19799.0,10.95,10.82,10.86
153221.32,10.86,2026-02-09,14113.0,10.92,10.82,10.86
199737.42,10.84,2026-02-10,18378.0,10.93,10.83,10.9
315536.73,10.65,2026-02-11,29350.0,10.86,10.65,10.85
297574.4,10.86,2026-02-12,27449.0,10.98,10.7,10.71
393565.23,10.87,2026-02-23,36040.0,11.05,10.83,10.88
357502.86,10.96,2026-02-24,32693.0,10.99,10.84,10.9
471438.21,10.78,2026-02-25,43623.0,10.93,10.73,10.93
430358.97,10.58,2026-02-26,40600.0,10.75,10.5,10.73
