amount,close,date,volume,high,low,open
581842.23,11.96,2025-11-25,48332.0,12.14,11.8,11.8
380477.37,11.89,2025-11-26,31721.0,12.18,11.78,12.14
870985.23,12.48,2025-11-27,70420.0,12.48,11.82,11.82
670324.48,11.86,2025-11-30,56112.0,12.3,11.86,12.3
335784.52,11.82,2025-12-01,28377.0,12.04,11.6,11.83
271510.89,11.55,2025-12-02,23283.0,11.88,11.55,11.82
198071.26,11.52,2025-12-03,17142.0,11.74,11.4,11.5
157134.0,11.56,2025-12-04,13689.0,11.67,11.32,11.32
209570.4,11.28,2025-12-07,18548.0,11.55,11.16,11.31
107667.88,11.15,2025-12-08,9598.0,11.4,11.13,11.33
474504.25,10.68,2025-12-09,44480.0,11.13,10.55,11.06
357213.23,10.19,2025-12-10,34396.0,10.76,10.15,10.75
380811.88,10.29,2025-12-11,37737.0,10.45,9.85,10.19
234897.89,9.86,2025-12-14,23608.0,10.19,9.78,10.14
224052.38,9.37,2025-12-15,23613.0,10.02,9.37,9.9
540106.23,9.44,2025-12-16,59179.0,9.51,8.9,9.37
305940.34,9.04,2025-12-17,33013.0,9.55,9.03,9.5
359705.64,9.2,2025-12-18,40347.0,9.41,8.59,8.59
255166.11,9.19,2025-12-21,27420.0,9.56,9.16,9.18
90455.53,9.65,2025-12-22,9437.0,9.65,9.26,9.32
429423.74,10.13,2025-12-23,42540.0,10.13,9.83,10.13
462972.89,10.25,2025-12-24,45345.0,10.4,10.04,10.4
351505.63,9.81,2025-12-25,35183.0,10.39,9.8,10.15
302627.75,9.99,2025-12-28,30711.0,10.03,9.68,9.86
151316.43,9.92,2025-12-29,15218.0,10.05,9.85,10.05
220050.31,9.82,2025-12-30,22541.0,10.0,9.62,9.92
94863.92,10.31,2026-01-04,9208.0,10.31,10.28,10.28
19526.49,10.83,2026-01-05,1803.0,10.83,10.83,10.83
1027986.66,11.29,2026-01-06,91478.0,11.37,10.89,11.37
510731.44,11.27,2026-01-07,44948.0,11.58,11.18,11.29
681872.27,11.75,2026-01-08,59387.0,11.83,11.13,11.19
532748.81,11.51,2026-01-11,45123.0,11.98,11.5,11.73
280657.62,11.73,2026-01-12,24147.0,11.85,11.34,11.52
303603.8,11.48,2026-01-13,26351.0,11.71,11.3,11.64
211793.04,11.49,2026-01-14,18642.0,11.55,11.26,11.55
397012.08,12.06,2026-01-15,33529.0,12.06,11.4,11.55
445782.59,12.66,2026-01-18,35737.0,12.66,12.13,12.3
1042606.56,13.24,2026-01-19,79110.0,13.29,12.66,12.66
753124.06,13.83,2026-01-20,55119.0,13.9,13.06,13.06
588427.64,13.9,2026-01-21,42571.0,14.18,13.58,13.88
271414.83,13.97,2026-01-22,19522.0,14.1,13.69,13.78
599687.79,14.07,2026-01-25,41930.0,14.67,13.82,14.22
462646.84,13.4,2026-01-26,34122.0,14.08,13.37,13.95
537737.19,13.37,2026-01-27,40480.0,13.78,12.77,13.51
380172.42,13.31,2026-01-28,28528.0,13.63,13.11,13.39
354358.05,13.19,2026-01-29,27224.0,13.44,12.64,13.16
664883.58,13.85,2026-02-01,48358.0,13.85,12.98,12.98
258036.84,14.54,2026-02-02,17959.0,14.54,14.0,14.0
716024.19,14.26,2026-02-03,49774.0,15.25,13.81,15.13
396958.53,13.78,2026-02-04,28473.0,14.45,13.73,14.3
227126.87,13.94,2026-02-05,16264.0,14.16,13.71,13.8
241006.94,14.06,2026-02-08,17189.0,14.26,13.8,13.8
341892.69,14.5,2026-02-09,23852.0,14.57,13.91,14.06
256972.41,13.96,2026-02-10,18207.0,14.49,13.9,14.49
147542.18,13.78,2026-02-11,10656.0,14.09,13.71,14.09
218636.42,13.7,2026-02-12,15669.0,14.21,13.66,13.94
386021.58,14.39,2026-02-23,26980.0,14.39,13.7,13.7
574470.84,15.11,2026-02-24,38450.0,15.11,14.43,14.43
499731.84,15.7,2026-02-25,32124.0,15.86,14.97,15.08
323413.66,15.7,2026-02-26,20459.0,16.06,15.52,15.52
