amount,close,date,volume,high,low,open
617183.62,17.72,2025-11-25,34725.0,17.88,17.69,17.75
917369.33,18.07,2025-11-26,50974.0,18.16,17.68,17.75
490722.14,17.91,2025-11-27,27394.0,18.08,17.85,18.07
861763.6,18.1,2025-11-30,47615.0,18.19,17.91,17.97
847185.03,18.34,2025-12-01,46348.0,18.44,18.06,18.08
588952.82,18.5,2025-12-02,31960.0,18.51,18.28,18.28
661912.05,18.56,2025-12-03,35717.0,18.64,18.35,18.43
542231.63,18.43,2025-12-04,29398.0,18.57,18.34,18.51
672945.58,18.2,2025-12-07,36876.0,18.44,18.16,18.39
511624.04,18.29,2025-12-08,27899.0,18.44,18.19,18.21
617629.05,18.43,2025-12-09,33640.0,18.49,18.22,18.27
661117.54,18.32,2025-12-10,35874.0,18.58,18.28,18.45
486905.47,18.37,2025-12-11,26458.0,18.49,18.25,18.33
934809.6,18.68,2025-12-14,50225.0,18.79,18.38,18.39
391434.73,18.46,2025-12-15,21152.0,18.68,18.39,18.62
560337.94,18.46,2025-12-16,30428.0,18.54,18.3,18.51
497084.03,18.48,2025-12-17,26872.0,18.61,18.4,18.5
511178.8,18.48,2025-12-18,27630.0,18.6,18.42,18.43
588569.5,18.49,2025-12-21,31847.0,18.65,18.41,18.49
1058123.95,18.4,2025-12-22,57305.0,18.65,18.27,18.52
591258.78,18.35,2025-12-23,32313.0,18.42,18.21,18.37
449634.99,18.39,2025-12-24,24483.0,18.45,18.2,18.3
404329.27,18.29,2025-12-25,22091.0,18.43,18.23,18.39
863969.29,17.98,2025-12-28,47773.0,18.28,17.98,18.26
497532.55,17.94,2025-12-29,27722.0,18.05,17.86,17.99
598762.98,18.17,2025-12-30,33027.0,18.22,17.95,17.99
845775.82,17.99,2026-01-04,46992.0,18.18,17.92,18.15
953146.73,18.2,2026-01-05,52654.0,18.2,18.0,18.0
802504.07,18.04,2026-01-06,44314.0,18.2,18.03,18.11
899408.9,17.97,2026-01-07,49923.0,18.15,17.92,18.05
638345.63,18.0,2026-01-08,35447.0,18.08,17.92,17.97
1168141.41,18.11,2026-01-11,64420.0,18.25,17.94,18.01
977653.92,18.4,2026-01-12,53422.0,18.49,18.08,18.18
952781.89,18.43,2026-01-13,51746.0,18.52,18.33,18.4
984953.01,18.9,2026-01-14,52536.0,18.95,18.4,18.47
1038195.65,18.97,2026-01-15,54409.0,19.3,18.84,18.99
859502.13,19.41,2026-01-18,44351.0,19.55,18.86,18.86
925656.17,19.68,2026-01-19,47353.0,19.73,19.32,19.54
2297150.6,18.6,2026-01-20,122496.0,19.1,18.55,19.1
1914866.88,18.19,2026-01-21,104537.0,18.61,18.13,18.61
1100725.64,18.05,2026-01-22,60801.0,18.22,18.0,18.2
1170356.11,17.96,2026-01-25,65021.0,18.1,17.92,18.05
892855.07,17.6,2026-01-26,50499.0,17.96,17.53,17.94
1054026.06,17.38,2026-01-27,60485.0,17.6,17.36,17.59
1582825.23,17.35,2026-01-28,91835.0,17.37,17.12,17.31
1331404.25,17.53,2026-01-29,76220.0,17.63,17.27,17.28
924257.59,17.24,2026-02-01,52890.0,17.63,17.23,17.48
828224.01,17.22,2026-02-02,48254.0,17.37,17.04,17.37
800925.75,17.27,2026-02-03,46383.0,17.38,17.16,17.23
771734.31,17.23,2026-02-04,44800.0,17.31,17.14,17.28
469590.99,17.27,2026-02-05,27146.0,17.39,17.1,17.19
537382.51,17.36,2026-02-08,30997.0,17.39,17.28,17.37
584960.68,17.49,2026-02-09,33564.0,17.55,17.29,17.38
415227.81,17.4,2026-02-10,23898.0,17.45,17.33,17.45
486281.2,17.32,2026-02-11,28042.0,17.47,17.29,17.47
621357.99,17.02,2026-02-12,36242.0,17.31,17.0,17.3
865686.1,17.25,2026-02-23,50311.0,17.29,17.09,17.1
673009.14,17.39,2026-02-24,38764.0,17.45,17.22,17.29
878655.53,17.53,2026-02-25,50234.0,17.57,17.3,17.35
2104914.02,18.02,2026-02-26,117674.0,18.12,17.5,17.59
