amount,close,date,volume,high,low,open
1731469.05,2.61,2025-11-25,662161.0,2.63,2.6,2.61
1807109.24,2.62,2025-11-26,685396.0,2.67,2.62,2.64
1394201.87,2.65,2025-11-27,529453.0,2.65,2.61,2.62
1000639.11,2.66,2025-11-30,377705.0,2.66,2.64,2.65
1221457.11,2.66,2025-12-01,460409.0,2.67,2.63,2.65
484204.76,2.64,2025-12-02,182803.0,2.67,2.63,2.66
1209419.34,2.65,2025-12-03,456693.0,2.67,2.63,2.64
431841.67,2.68,2025-12-04,162160.0,2.69,2.63,2.64
938443.85,2.67,2025-12-07,349920.0,2.7,2.67,2.69
1242921.97,2.64,2025-12-08,469245.0,2.68,2.63,2.67
1389863.16,2.68,2025-12-09,522658.0,2.69,2.63,2.65
1277757.06,2.63,2025-12-10,483719.0,2.69,2.62,2.69
1174078.75,2.6,2025-12-11,448394.0,2.64,2.6,2.63
971922.55,2.61,2025-12-14,373295.0,2.62,2.58,2.59
836532.77,2.57,2025-12-15,324999.0,2.61,2.56,2.61
1173888.0,2.57,2025-12-16,460032.0,2.58,2.53,2.57
910065.06,2.56,2025-12-17,354724.0,2.58,2.55,2.56
1274953.92,2.6,2025-12-18,491241.0,2.62,2.56,2.57
1114234.23,2.64,2025-12-21,421661.0,2.66,2.61,2.61
979814.9,2.61,2025-12-22,373332.0,2.65,2.61,2.64
849588.41,2.62,2025-12-23,323779.0,2.64,2.6,2.61
1122043.28,2.64,2025-12-24,423637.0,2.66,2.63,2.64
1105446.94,2.63,2025-12-25,420502.0,2.65,2.61,2.64
946687.11,2.61,2025-12-28,360347.0,2.65,2.61,2.63
790984.85,2.59,2025-12-29,305200.0,2.61,2.57,2.61
999247.51,2.61,2025-12-30,383430.0,2.63,2.58,2.59
931184.6,2.64,2026-01-04,354209.0,2.65,2.62,2.62
1349250.01,2.66,2026-01-05,508208.0,2.67,2.63,2.64
1184029.49,2.63,2026-01-06,448118.0,2.66,2.63,2.66
1095675.72,2.64,2026-01-07,415136.0,2.65,2.62,2.63
1145921.79,2.65,2026-01-08,432601.0,2.66,2.63,2.65
2069990.84,2.68,2026-01-11,779123.0,2.69,2.63,2.65
1643332.18,2.66,2026-01-12,613858.0,2.71,2.65,2.69
1957429.52,2.64,2026-01-13,735764.0,2.69,2.61,2.66
911670.11,2.63,2026-01-14,346660.0,2.65,2.62,2.63
1225866.08,2.64,2026-01-15,464437.0,2.66,2.62,2.64
893951.63,2.66,2026-01-18,337176.0,2.66,2.63,2.63
1177296.49,2.68,2026-01-19,440418.0,2.69,2.65,2.66
1204582.24,2.68,2026-01-20,450783.0,2.69,2.66,2.68
5657234.41,2.95,2026-01-21,1964861.0,2.95,2.72,2.72
6726747.7,2.87,2026-01-22,2339520.0,2.92,2.84,2.91
3186991.39,2.86,2026-01-25,1115971.0,2.9,2.83,2.88
2794154.47,2.85,2026-01-26,970634.0,2.94,2.84,2.87
4990153.39,2.97,2026-01-27,1698597.0,3.06,2.83,2.85
3043104.13,2.97,2026-01-28,1028356.0,2.99,2.92,2.95
2688999.52,2.91,2026-01-29,918266.0,2.98,2.88,2.97
2517180.73,2.79,2026-02-01,882697.0,2.91,2.79,2.89
1918037.73,2.83,2026-02-02,680087.0,2.84,2.79,2.82
1977635.07,2.88,2026-02-03,692081.0,2.89,2.81,2.83
1622723.72,2.84,2026-02-04,568416.0,2.89,2.83,2.88
1341408.51,2.82,2026-02-05,472272.0,2.87,2.81,2.83
1703499.18,2.87,2026-02-08,592390.0,2.91,2.85,2.87
1195836.25,2.87,2026-02-09,418090.0,2.89,2.83,2.87
1145327.58,2.87,2026-02-10,398512.0,2.89,2.85,2.87
1340482.55,2.86,2026-02-11,468238.0,2.9,2.83,2.88
1681380.58,2.8,2026-02-12,594406.0,2.87,2.8,2.85
3004451.31,2.9,2026-02-23,1041270.0,2.92,2.83,2.84
2154936.3,2.93,2026-02-24,732894.0,2.97,2.91,2.91
1764296.45,2.9,2026-02-25,608191.0,2.94,2.88,2.93
1779068.83,2.95,2026-02-26,607858.0,2.96,2.88,2.89
