amount,close,date,volume,high,low,open
1474324.47,10.41,2025-11-25,140426.0,10.6,10.3,10.31
799849.39,10.45,2025-11-26,76418.0,10.57,10.3,10.37
1227858.0,10.77,2025-11-27,115276.0,10.8,10.43,10.48
2300694.21,10.96,2025-11-30,208421.0,11.2,10.83,10.87
1173000.68,10.83,2025-12-01,108715.0,10.95,10.71,10.94
738584.69,10.86,2025-12-02,67867.0,11.02,10.75,10.82
1390938.71,11.07,2025-12-03,126565.0,11.2,10.77,10.88
1078228.31,10.95,2025-12-04,98347.0,11.22,10.85,11.01
1849802.53,11.02,2025-12-07,168833.0,11.15,10.78,10.85
1443464.17,10.8,2025-12-08,132491.0,11.01,10.76,10.94
2617308.53,11.13,2025-12-09,237593.0,11.2,10.75,10.78
2288389.37,11.19,2025-12-10,204867.0,11.28,11.04,11.2
2179470.1,11.04,2025-12-11,196235.0,11.36,10.98,11.19
2579383.56,11.24,2025-12-14,227670.0,11.51,10.98,10.98
868358.66,10.93,2025-12-15,78502.0,11.31,10.93,11.22
1054958.74,11.01,2025-12-16,96376.0,11.07,10.81,10.96
871158.08,11.01,2025-12-17,78988.0,11.16,10.94,10.99
963293.73,11.13,2025-12-18,86847.0,11.15,11.0,11.1
3480020.63,11.44,2025-12-21,305257.0,11.57,11.07,11.19
2193780.98,11.42,2025-12-22,192550.0,11.53,11.2,11.35
4154084.41,11.85,2025-12-23,351925.0,12.12,11.42,11.42
2503068.76,11.97,2025-12-24,212047.0,11.98,11.57,11.85
2010283.38,11.97,2025-12-25,168262.0,12.2,11.79,11.85
2132684.04,11.65,2025-12-28,181551.0,11.98,11.61,11.98
1414213.85,11.81,2025-12-29,120173.0,11.98,11.51,11.6
3282912.11,12.99,2025-12-30,253095.0,12.99,12.87,12.98
6721129.41,13.06,2026-01-04,515322.0,13.4,12.47,12.99
4442131.67,13.21,2026-01-05,340745.0,13.26,12.78,13.01
4092862.6,12.95,2026-01-06,308117.0,13.72,12.95,13.68
2978666.61,12.89,2026-01-07,229397.0,13.18,12.81,13.09
3000627.68,12.93,2026-01-08,233116.0,13.04,12.7,12.89
4848112.93,13.48,2026-01-11,367452.0,13.76,12.78,12.91
3054263.06,12.73,2026-01-12,235281.0,13.48,12.68,13.35
2282836.05,12.54,2026-01-13,180746.0,12.83,12.41,12.69
1410940.17,12.51,2026-01-14,112745.0,12.59,12.44,12.54
2521654.28,12.85,2026-01-15,197147.0,12.94,12.49,12.56
3635743.13,13.41,2026-01-18,268759.0,13.86,12.95,13.01
3893711.58,13.72,2026-01-19,285765.0,13.88,13.28,13.4
2097649.55,13.44,2026-01-20,155317.0,13.67,13.4,13.45
4084984.46,13.85,2026-01-21,294731.0,14.25,13.51,13.51
2308772.37,13.84,2026-01-22,167390.0,13.94,13.61,13.86
2056644.66,13.55,2026-01-25,151088.0,13.81,13.48,13.8
1157041.25,13.42,2026-01-26,85728.0,13.72,13.38,13.62
2060118.9,13.86,2026-01-27,149836.0,13.98,13.45,13.47
2802046.4,13.91,2026-01-28,199525.0,14.26,13.64,13.97
3549973.09,14.43,2026-01-29,252458.0,14.44,13.5,13.82
5522253.15,14.49,2026-02-01,378263.0,15.02,14.22,14.57
2994988.05,14.95,2026-02-02,203167.0,15.08,14.4,14.81
2621695.26,15.2,2026-02-03,173308.0,15.38,14.84,14.96
2660398.75,14.94,2026-02-04,177861.0,15.25,14.72,15.18
3048792.68,14.78,2026-02-05,201518.0,15.56,14.77,14.84
2843802.32,14.65,2026-02-08,195040.0,14.88,14.4,14.88
1869417.77,14.56,2026-02-09,129729.0,14.62,14.17,14.6
3769902.37,15.01,2026-02-10,249229.0,15.53,14.62,14.74
3623744.77,15.58,2026-02-11,234563.0,15.72,14.99,14.99
4208546.71,15.8,2026-02-12,268640.0,15.91,15.36,15.43
4686636.94,15.28,2026-02-23,305330.0,16.11,15.1,16.09
5152846.07,15.68,2026-02-24,331802.0,16.05,14.9,15.33
5463326.04,14.95,2026-02-25,361537.0,15.6,14.73,15.6
3785753.17,14.29,2026-02-26,260202.0,14.99,14.21,14.88
