amount,close,date,volume,high,low,open
868849.73,4.66,2025-11-25,186200.0,4.7,4.63,4.64
385084.64,4.63,2025-11-26,83117.0,4.68,4.61,4.66
439767.43,4.68,2025-11-27,94345.0,4.68,4.62,4.63
944784.05,4.73,2025-11-30,199761.0,4.76,4.66,4.67
681267.28,4.77,2025-12-01,143491.0,4.79,4.69,4.72
273625.8,4.78,2025-12-02,57466.0,4.79,4.74,4.78
547117.79,4.71,2025-12-03,115884.0,4.77,4.7,4.76
288082.11,4.73,2025-12-04,61090.0,4.73,4.7,4.72
568365.67,4.72,2025-12-07,119936.0,4.77,4.71,4.75
589330.59,4.67,2025-12-08,126010.0,4.71,4.65,4.71
777060.26,4.65,2025-12-09,167693.0,4.68,4.61,4.68
1326965.47,4.58,2025-12-10,289120.0,4.65,4.55,4.63
1937826.45,4.57,2025-12-11,428915.0,4.6,4.48,4.59
1456281.61,4.45,2025-12-14,326648.0,4.51,4.44,4.51
484535.42,4.43,2025-12-15,109653.0,4.45,4.39,4.45
778407.9,4.43,2025-12-16,176642.0,4.44,4.38,4.43
622812.71,4.43,2025-12-17,140225.0,4.46,4.42,4.43
692500.39,4.46,2025-12-18,155042.0,4.48,4.43,4.43
621592.0,4.47,2025-12-21,138743.0,4.5,4.46,4.47
615105.54,4.45,2025-12-22,138000.0,4.48,4.44,4.47
667121.03,4.49,2025-12-23,148974.0,4.5,4.43,4.44
492191.17,4.49,2025-12-24,109567.0,4.51,4.47,4.5
604544.12,4.5,2025-12-25,133946.0,4.53,4.49,4.5
578156.25,4.49,2025-12-28,128410.0,4.52,4.48,4.5
479433.13,4.44,2025-12-29,107650.0,4.49,4.43,4.48
428235.99,4.43,2025-12-30,96557.0,4.46,4.41,4.46
595687.51,4.45,2026-01-04,134295.0,4.45,4.41,4.43
997606.19,4.53,2026-01-05,221987.0,4.54,4.44,4.45
872161.92,4.5,2026-01-06,192976.0,4.57,4.5,4.56
834389.26,4.51,2026-01-07,184928.0,4.53,4.48,4.51
802796.74,4.51,2026-01-08,178045.0,4.53,4.48,4.51
1065296.46,4.55,2026-01-11,235258.0,4.55,4.5,4.51
877794.45,4.52,2026-01-12,194008.0,4.55,4.5,4.55
872106.19,4.48,2026-01-13,193464.0,4.55,4.46,4.52
552147.97,4.49,2026-01-14,123125.0,4.51,4.46,4.49
587564.79,4.45,2026-01-15,131601.0,4.5,4.43,4.5
469248.75,4.46,2026-01-18,105095.0,4.48,4.43,4.44
737549.19,4.51,2026-01-19,164618.0,4.51,4.45,4.47
668094.52,4.49,2026-01-20,149013.0,4.51,4.46,4.5
1509568.73,4.59,2026-01-21,331384.0,4.6,4.48,4.5
1731554.3,4.71,2026-01-22,371255.0,4.74,4.58,4.6
1084866.29,4.67,2026-01-25,232074.0,4.73,4.64,4.72
676081.07,4.64,2026-01-26,146447.0,4.67,4.56,4.64
945378.68,4.67,2026-01-27,202732.0,4.71,4.6,4.62
953240.35,4.71,2026-01-28,202915.0,4.73,4.63,4.67
833278.08,4.65,2026-01-29,179794.0,4.72,4.57,4.68
1492751.53,4.46,2026-02-01,329365.0,4.62,4.45,4.6
1027511.56,4.55,2026-02-02,226974.0,4.57,4.48,4.5
1863336.98,4.77,2026-02-03,397295.0,4.77,4.54,4.55
1269147.27,4.69,2026-02-04,269482.0,4.76,4.66,4.75
954618.47,4.67,2026-02-05,203936.0,4.72,4.64,4.69
1647396.55,4.76,2026-02-08,344421.0,4.85,4.71,4.71
876365.98,4.71,2026-02-09,185490.0,4.79,4.7,4.78
1396603.14,4.79,2026-02-10,291198.0,4.84,4.69,4.71
1288636.66,4.67,2026-02-11,273828.0,4.76,4.67,4.74
1498537.76,4.55,2026-02-12,326518.0,4.67,4.54,4.67
1529385.25,4.71,2026-02-23,327056.0,4.73,4.59,4.61
5013615.31,5.18,2026-02-24,989361.0,5.18,4.7,4.7
7186845.56,5.04,2026-02-25,1420600.0,5.2,5.0,5.18
2689493.84,5.02,2026-02-26,535751.0,5.06,4.97,5.01
