amount,close,date,volume,high,low,open
1570765.52,3.62,2025-11-25,447516.0,3.67,3.42,3.51
2343838.0,3.73,2025-11-26,627004.0,3.8,3.57,3.7
2332537.5,3.9,2025-11-27,616061.0,3.92,3.62,3.64
2555637.31,4.04,2025-11-30,632500.0,4.1,3.88,3.9
2155800.73,3.84,2025-12-01,558158.0,3.97,3.84,3.86
711481.15,3.82,2025-12-02,186398.0,3.89,3.72,3.87
734825.09,3.69,2025-12-03,196645.0,3.82,3.68,3.77
705607.03,3.76,2025-12-04,191830.0,3.77,3.55,3.69
1513532.8,3.89,2025-12-07,386180.0,3.95,3.82,3.82
1273904.04,3.84,2025-12-08,320249.0,4.08,3.84,3.98
1065214.0,4.0,2025-12-09,270022.0,4.02,3.8,3.85
902441.8,3.99,2025-12-10,225247.0,4.08,3.95,4.08
632757.63,3.97,2025-12-11,159305.0,4.03,3.95,4.03
704059.22,3.89,2025-12-14,180145.0,3.96,3.86,3.95
391464.27,3.83,2025-12-15,102163.0,3.91,3.78,3.9
582088.52,3.82,2025-12-16,153056.0,3.9,3.74,3.85
1002966.38,3.96,2025-12-17,254708.0,4.0,3.79,3.81
641359.68,3.9,2025-12-18,164148.0,3.96,3.88,3.92
505979.31,3.91,2025-12-21,129165.0,3.97,3.88,3.91
627887.37,3.8,2025-12-22,163375.0,3.95,3.79,3.92
428012.78,3.76,2025-12-23,113111.0,3.82,3.76,3.78
552649.94,3.71,2025-12-24,148291.0,3.78,3.68,3.77
701490.89,3.79,2025-12-25,187278.0,3.87,3.67,3.75
411665.51,3.7,2025-12-28,110592.0,3.77,3.69,3.72
313782.14,3.66,2025-12-29,85260.0,3.72,3.66,3.7
340285.87,3.68,2025-12-30,92805.0,3.7,3.62,3.69
566803.57,3.7,2026-01-04,151173.0,3.81,3.69,3.7
552704.28,3.74,2026-01-05,149812.0,3.75,3.66,3.68
933020.2,3.86,2026-01-06,243602.0,3.9,3.71,3.77
908525.75,3.91,2026-01-07,233302.0,3.96,3.83,3.87
1183259.31,4.0,2026-01-08,296668.0,4.06,3.93,3.95
1138343.57,3.91,2026-01-11,287750.0,4.04,3.9,4.04
747369.58,3.91,2026-01-12,189768.0,4.0,3.85,3.89
428597.86,3.92,2026-01-13,109786.0,3.96,3.87,3.9
740544.84,4.01,2026-01-14,185616.0,4.02,3.88,3.9
1687600.62,4.21,2026-01-15,405557.0,4.21,4.02,4.02
1024856.69,4.42,2026-01-18,235161.0,4.42,4.18,4.25
2832788.07,4.55,2026-01-19,625923.0,4.64,4.36,4.49
1247101.3,4.52,2026-01-20,274180.0,4.68,4.39,4.48
1004140.49,4.56,2026-01-21,219171.0,4.67,4.51,4.55
1302403.83,4.49,2026-01-22,288215.0,4.67,4.39,4.58
1325371.63,4.58,2026-01-25,292774.0,4.68,4.39,4.56
1192018.8,4.71,2026-01-26,253323.0,4.8,4.58,4.61
1640603.8,4.47,2026-01-27,356225.0,4.82,4.47,4.6
537473.06,4.25,2026-01-28,125907.0,4.31,4.25,4.3
1396013.48,4.19,2026-01-29,328059.0,4.4,4.05,4.05
762891.4,4.29,2026-02-01,179447.0,4.34,4.16,4.16
525074.94,4.33,2026-02-02,121990.0,4.35,4.22,4.31
518143.98,4.31,2026-02-03,119343.0,4.42,4.29,4.3
451294.9,4.34,2026-02-04,104647.0,4.36,4.26,4.3
384011.44,4.26,2026-02-05,88968.0,4.35,4.26,4.35
659940.71,4.32,2026-02-08,153310.0,4.35,4.22,4.27
594666.56,4.27,2026-02-09,139645.0,4.35,4.2,4.31
424056.86,4.2,2026-02-10,100628.0,4.29,4.17,4.27
589375.13,4.21,2026-02-11,139125.0,4.3,4.19,4.23
575268.45,4.26,2026-02-12,135190.0,4.32,4.19,4.2
714199.67,4.47,2026-02-23,161530.0,4.47,4.31,4.31
788447.77,4.69,2026-02-24,168558.0,4.69,4.61,4.66
2395277.61,4.72,2026-02-25,504049.0,4.9,4.57,4.9
1382249.21,4.96,2026-02-26,282190.0,4.96,4.73,4.77
