amount,close,date,volume,high,low,open
4346465.71,3.55,2025-11-25,1237976.0,3.55,3.23,3.24
5076871.67,3.42,2025-11-26,1478638.0,3.5,3.4,3.49
2996381.57,3.47,2025-11-27,868348.0,3.49,3.39,3.44
3178605.42,3.56,2025-11-30,898847.0,3.64,3.47,3.53
2147250.04,3.54,2025-12-01,605821.0,3.61,3.5,3.55
2122789.47,3.58,2025-12-02,598866.0,3.61,3.48,3.54
1662699.16,3.46,2025-12-03,474783.0,3.58,3.45,3.56
2975578.94,3.59,2025-12-04,831209.0,3.72,3.39,3.45
2115133.28,3.6,2025-12-07,588424.0,3.66,3.56,3.65
1701499.91,3.57,2025-12-08,480391.0,3.6,3.48,3.6
1494620.66,3.51,2025-12-09,424278.0,3.59,3.48,3.53
2018824.34,3.34,2025-12-10,597801.0,3.51,3.32,3.5
1716763.99,3.21,2025-12-11,529675.0,3.33,3.2,3.33
1405644.79,3.29,2025-12-14,430824.0,3.33,3.17,3.19
956722.32,3.32,2025-12-15,287130.0,3.4,3.28,3.29
1336082.51,3.34,2025-12-16,403422.0,3.39,3.24,3.3
1586430.45,3.39,2025-12-17,465372.0,3.47,3.32,3.32
3213013.52,3.73,2025-12-18,878051.0,3.73,3.36,3.41
5718282.83,4.1,2025-12-21,1418500.0,4.1,3.9,3.9
7949043.41,3.89,2025-12-22,2025222.0,4.1,3.84,4.05
4438740.08,3.78,2025-12-23,1176813.0,3.85,3.72,3.8
2916725.46,3.68,2025-12-24,784846.0,3.83,3.68,3.81
2171840.3,4.05,2025-12-25,547682.0,4.05,3.74,3.75
6808445.0,3.91,2025-12-28,1694982.0,4.22,3.9,4.17
3252216.78,3.84,2025-12-29,846140.0,3.92,3.79,3.88
2361379.4,3.77,2025-12-30,622712.0,3.89,3.75,3.81
3885768.14,3.82,2026-01-04,1014343.0,3.99,3.69,3.78
3574028.45,3.77,2026-01-05,958943.0,3.78,3.67,3.75
2350153.15,3.7,2026-01-06,634824.0,3.75,3.67,3.75
1848413.71,3.73,2026-01-07,499402.0,3.73,3.66,3.7
5171968.39,3.94,2026-01-08,1343561.0,4.05,3.69,3.72
4087701.3,3.99,2026-01-11,1032320.0,4.02,3.87,3.89
2854174.33,3.92,2026-01-12,718729.0,4.04,3.89,3.98
2293781.79,3.88,2026-01-13,589312.0,3.96,3.83,3.94
1640078.54,3.87,2026-01-14,424815.0,3.91,3.82,3.85
1941587.67,3.76,2026-01-15,504448.0,3.99,3.76,3.89
1400007.95,3.85,2026-01-18,365695.0,3.9,3.71,3.74
3880969.19,4.24,2026-01-19,939296.0,4.24,3.82,3.82
6130883.27,4.15,2026-01-20,1452433.0,4.4,4.12,4.3
3544427.49,4.16,2026-01-21,851209.0,4.22,4.13,4.16
3518260.22,4.2,2026-01-22,836080.0,4.27,4.14,4.18
2042630.94,4.13,2026-01-25,494126.0,4.2,4.08,4.18
1708188.71,4.02,2026-01-26,424592.0,4.15,3.96,4.14
1423548.68,3.98,2026-01-27,357057.0,4.05,3.96,4.03
4037652.47,4.15,2026-01-28,987084.0,4.18,3.95,3.98
3246435.2,4.0,2026-01-29,807282.0,4.17,3.91,4.07
2463472.76,3.77,2026-02-01,643197.0,3.94,3.77,3.92
1467627.8,3.81,2026-02-02,385233.0,3.85,3.77,3.85
1593653.27,3.9,2026-02-03,411205.0,3.92,3.78,3.81
9157629.08,4.14,2026-02-04,2175758.0,4.29,3.85,3.87
6619814.92,4.07,2026-02-05,1612600.0,4.18,4.03,4.13
3497198.51,4.08,2026-02-08,858607.0,4.16,4.03,4.09
2281859.8,4.02,2026-02-09,568540.0,4.1,3.96,4.07
2264648.27,3.89,2026-02-10,576346.0,4.01,3.88,4.01
2369982.87,3.84,2026-02-11,614430.0,3.95,3.81,3.94
2111642.99,3.77,2026-02-12,553392.0,3.89,3.77,3.87
2537552.17,3.92,2026-02-23,653468.0,3.93,3.81,3.82
2100188.24,3.95,2026-02-24,531447.0,4.0,3.9,3.92
1794593.42,3.88,2026-02-25,460199.0,3.98,3.86,3.96
910663.66,3.88,2026-02-26,234773.0,3.91,3.84,3.88
