amount,close,date,volume,high,low,open
896006.35,12.34,2025-11-25,71819.0,12.65,12.31,12.5
760389.23,12.37,2025-11-26,61240.0,12.53,12.32,12.37
617157.77,12.43,2025-11-27,49880.0,12.43,12.23,12.34
966760.51,12.52,2025-11-30,76950.0,12.68,12.41,12.43
801663.1,12.51,2025-12-01,64326.0,12.59,12.36,12.58
856362.77,12.38,2025-12-02,68828.0,12.68,12.31,12.47
748440.07,12.2,2025-12-03,61061.0,12.4,12.19,12.3
469376.66,12.26,2025-12-04,38462.0,12.27,12.1,12.2
1684948.2,12.03,2025-12-07,139236.0,12.31,12.01,12.28
1027907.96,12.06,2025-12-08,84918.0,12.21,11.98,12.1
698819.18,12.03,2025-12-09,58094.0,12.08,11.97,11.97
887364.53,11.88,2025-12-10,74179.0,12.1,11.88,12.09
1098670.92,12.06,2025-12-11,91011.0,12.18,11.81,11.81
736066.69,12.03,2025-12-14,60956.0,12.16,11.95,12.01
543786.69,11.63,2025-12-15,46257.0,12.03,11.62,12.03
790901.77,11.6,2025-12-16,68843.0,11.63,11.38,11.62
576980.86,11.63,2025-12-17,49521.0,11.72,11.55,11.6
555291.09,11.8,2025-12-18,47297.0,11.81,11.59,11.63
553718.01,11.84,2025-12-21,46757.0,11.89,11.77,11.8
1721171.33,11.75,2025-12-22,144634.0,12.21,11.71,12.21
1338678.7,11.97,2025-12-23,112319.0,12.17,11.73,11.76
752226.87,11.96,2025-12-24,62987.0,11.99,11.86,11.98
927246.15,12.04,2025-12-25,77321.0,12.08,11.89,11.92
831699.42,11.81,2025-12-28,70139.0,12.03,11.78,12.0
732025.98,11.65,2025-12-29,62721.0,11.76,11.58,11.76
706532.8,11.8,2025-12-30,59805.0,11.96,11.72,11.76
723543.99,11.95,2026-01-04,60721.0,11.97,11.8,11.8
951793.4,12.0,2026-01-05,79504.0,12.03,11.91,11.97
972507.96,11.98,2026-01-06,80900.0,12.13,11.95,12.08
906501.12,12.08,2026-01-07,75227.0,12.1,11.94,11.99
1105874.04,12.09,2026-01-08,91739.0,12.11,11.97,12.08
1198873.45,12.16,2026-01-11,98873.0,12.19,12.07,12.07
1144960.23,12.12,2026-01-12,94205.0,12.28,12.06,12.18
1026665.5,12.17,2026-01-13,84488.0,12.24,12.05,12.1
643259.58,12.15,2026-01-14,53006.0,12.19,12.08,12.1
1671841.35,12.25,2026-01-15,135625.0,12.47,12.2,12.2
1742612.43,12.6,2026-01-18,138851.0,12.67,12.16,12.22
1419229.13,12.69,2026-01-19,112476.0,12.71,12.51,12.7
998725.18,12.54,2026-01-20,80079.0,12.63,12.35,12.63
3491928.41,12.98,2026-01-21,266950.0,13.57,12.47,12.54
1962829.73,12.96,2026-01-22,152045.0,12.98,12.8,12.88
1618713.72,12.87,2026-01-25,124357.0,13.23,12.83,12.96
1053817.57,12.72,2026-01-26,83249.0,12.8,12.49,12.8
1419678.17,12.93,2026-01-27,110071.0,13.05,12.66,12.8
2395816.7,12.98,2026-01-28,181783.0,13.66,12.94,13.18
1950410.37,13.08,2026-01-29,149754.0,13.13,12.82,12.89
1646187.76,12.73,2026-02-01,127111.0,13.19,12.73,13.09
1031377.9,12.94,2026-02-02,79887.0,12.98,12.79,12.84
1085208.64,13.1,2026-02-03,83200.0,13.12,12.81,12.86
1315983.78,12.75,2026-02-04,102434.0,13.06,12.71,13.06
1289483.96,12.84,2026-02-05,99931.0,12.99,12.62,12.65
992925.33,12.86,2026-02-08,77103.0,13.02,12.8,12.9
901146.14,12.66,2026-02-09,70824.0,12.95,12.63,12.9
574785.72,12.64,2026-02-10,45264.0,12.8,12.62,12.63
717371.44,12.68,2026-02-11,56525.0,12.78,12.52,12.67
1326491.28,12.5,2026-02-12,105187.0,12.89,12.46,12.89
1647103.42,12.95,2026-02-23,128174.0,12.99,12.61,12.61
1223007.69,13.02,2026-02-24,93855.0,13.1,12.92,13.01
1639861.38,13.19,2026-02-25,124473.0,13.22,13.01,13.03
2209375.39,13.54,2026-02-26,164421.0,13.62,13.12,13.18
