amount,close,date,volume,high,low,open
10683730.15,13.74,2025-11-25,772059.0,14.49,13.43,13.65
4872340.34,13.42,2025-11-26,360420.0,13.79,13.35,13.71
9243124.86,14.76,2025-11-27,643815.0,14.76,13.04,13.24
14800832.92,14.66,2025-11-30,989854.0,15.38,14.66,14.81
7461687.33,14.32,2025-12-01,519058.0,14.84,14.25,14.45
15561209.33,15.22,2025-12-02,1027646.0,15.75,14.06,14.36
19867211.8,15.0,2025-12-03,1240216.0,16.74,15.0,16.28
11409669.28,14.59,2025-12-04,800470.0,14.99,13.62,14.4
10555761.78,14.98,2025-12-07,714902.0,15.25,14.3,14.9
7935264.1,14.14,2025-12-08,551063.0,14.79,14.12,14.63
10712158.49,15.51,2025-12-09,706199.0,15.51,14.01,14.07
12167032.69,15.1,2025-12-10,803440.0,15.52,14.85,15.02
9718814.07,15.25,2025-12-11,639035.0,15.47,14.75,15.1
10964190.16,15.39,2025-12-14,708086.0,15.85,14.97,14.97
6746211.58,14.92,2025-12-15,438744.0,15.83,14.91,15.39
7078096.53,14.53,2025-12-16,488624.0,15.08,14.01,14.39
5581051.38,13.96,2025-12-17,392997.0,14.64,13.91,14.2
8498883.72,14.51,2025-12-18,575634.0,15.3,14.04,14.04
1336922.61,14.85,2025-12-21,90210.0,14.92,14.76,14.86
5748868.67,14.23,2025-12-22,402896.0,14.66,14.13,14.6
3424064.58,14.25,2025-12-23,241167.0,14.28,13.97,14.1
7165543.32,14.78,2025-12-24,489091.0,14.85,14.26,14.26
5448107.79,14.47,2025-12-25,375382.0,14.78,14.24,14.6
7396787.04,14.66,2025-12-28,496691.0,15.11,14.59,14.95
9807304.85,15.44,2025-12-29,647901.0,15.79,14.32,14.43
6626066.55,15.03,2025-12-30,441881.0,15.3,14.85,15.3
4731286.57,15.02,2026-01-04,316760.0,15.14,14.7,14.85
8532279.16,15.42,2026-01-05,558479.0,15.58,14.81,14.92
6318638.83,15.0,2026-01-06,419803.0,15.35,14.87,15.27
16879819.05,15.87,2026-01-07,1056648.0,16.5,14.9,15.03
11104662.52,15.58,2026-01-08,704397.0,16.12,15.54,16.12
8297195.7,15.82,2026-01-11,527683.0,15.88,15.54,15.81
6740455.26,15.05,2026-01-12,437903.0,15.93,15.0,15.7
4572510.73,14.98,2026-01-13,303776.0,15.34,14.7,14.99
4011188.18,14.63,2026-01-14,272440.0,15.11,14.51,15.07
3638165.9,14.94,2026-01-15,244106.0,15.07,14.63,14.63
2724443.86,15.05,2026-01-18,181261.0,15.2,14.85,14.97
2481549.68,14.84,2026-01-19,166598.0,15.14,14.74,14.9
1466899.92,14.77,2026-01-20,99331.0,14.9,14.62,14.7
2979556.09,14.94,2026-01-21,199370.0,15.06,14.79,14.89
3171868.91,15.09,2026-01-22,210886.0,15.23,14.86,14.93
2664233.82,14.55,2026-01-25,182356.0,15.01,14.39,15.01
1683041.45,14.25,2026-01-26,118680.0,14.5,14.0,14.45
1299215.26,14.08,2026-01-27,92014.0,14.3,14.02,14.19
1602561.09,13.81,2026-01-28,114941.0,14.15,13.72,14.08
2184922.88,14.19,2026-01-29,155884.0,14.34,13.68,13.75
1489900.45,13.93,2026-02-01,106453.0,14.28,13.82,13.9
1240483.25,13.98,2026-02-02,89057.0,14.07,13.81,13.94
1123359.49,13.81,2026-02-03,81258.0,13.94,13.74,13.88
1410557.25,13.4,2026-02-04,104448.0,13.79,13.4,13.79
1103915.64,13.49,2026-02-05,81655.0,13.62,13.27,13.32
1209177.39,13.61,2026-02-08,88809.0,13.72,13.56,13.6
1730928.11,13.84,2026-02-09,125395.0,13.94,13.53,13.61
945437.28,13.6,2026-02-10,69204.0,13.77,13.6,13.72
963434.48,13.49,2026-02-11,71139.0,13.68,13.49,13.61
1311797.84,13.63,2026-02-12,96218.0,13.79,13.43,13.44
1369667.25,13.76,2026-02-23,99530.0,13.89,13.61,13.87
1011400.58,13.8,2026-02-24,73431.0,13.84,13.63,13.76
1007465.78,13.74,2026-02-25,73502.0,13.85,13.66,13.85
772219.34,13.62,2026-02-26,56675.0,13.72,13.59,13.72
