amount,close,date,volume,high,low,open
727457.23,11.95,2025-11-25,60721.0,12.07,11.9,11.97
751903.0,11.93,2025-11-26,62660.0,12.08,11.9,11.99
788533.8,12.08,2025-11-27,66006.0,12.08,11.82,11.9
1022307.85,12.24,2025-11-30,83707.0,12.27,12.1,12.13
903002.93,12.18,2025-12-01,73990.0,12.29,12.13,12.28
799388.83,12.05,2025-12-02,66138.0,12.22,12.01,12.18
785984.09,11.77,2025-12-03,66415.0,12.02,11.74,12.0
513650.55,11.83,2025-12-04,43614.0,11.85,11.67,11.79
736518.13,11.83,2025-12-07,62396.0,11.88,11.76,11.8
1262006.04,11.92,2025-12-08,105966.0,12.1,11.75,11.81
1656707.01,12.2,2025-12-09,137195.0,12.2,11.93,11.93
1269268.94,11.8,2025-12-10,106442.0,12.13,11.8,12.13
1531255.65,12.02,2025-12-11,127660.0,12.1,11.66,11.8
796636.74,12.04,2025-12-14,66018.0,12.16,12.02,12.07
847173.51,11.93,2025-12-15,70117.0,12.22,11.91,11.99
2112720.86,12.25,2025-12-16,172753.0,12.37,11.85,11.85
1965557.74,12.31,2025-12-17,159496.0,12.4,12.15,12.19
1927152.2,12.58,2025-12-18,154431.0,12.59,12.22,12.3
3365882.52,12.9,2025-12-21,263324.0,13.05,12.46,12.66
2452502.19,12.32,2025-12-22,196780.0,12.75,12.3,12.75
1219338.22,12.27,2025-12-23,99716.0,12.32,12.15,12.32
1141720.39,12.2,2025-12-24,93745.0,12.27,12.09,12.26
1124690.99,12.28,2025-12-25,91790.0,12.35,12.13,12.18
1191930.54,12.03,2025-12-28,98477.0,12.25,12.01,12.19
660864.84,11.97,2025-12-29,55030.0,12.13,11.92,11.98
708293.28,11.99,2025-12-30,59259.0,12.04,11.86,12.03
621561.4,12.01,2026-01-04,51956.0,12.02,11.89,11.98
1156479.13,12.01,2026-01-05,96210.0,12.1,11.95,12.04
1664627.48,12.25,2026-01-06,136401.0,12.35,12.02,12.05
1240613.14,12.25,2026-01-07,102166.0,12.25,12.07,12.16
1323712.09,12.29,2026-01-08,107960.0,12.33,12.21,12.25
1781810.01,12.47,2026-01-11,143816.0,12.52,12.28,12.3
1406514.24,12.24,2026-01-12,113467.0,12.58,12.21,12.46
3354179.93,12.97,2026-01-13,264562.0,12.97,12.25,12.25
3959651.58,12.78,2026-01-14,303462.0,13.28,12.78,13.11
1827943.86,12.47,2026-01-15,144154.0,12.94,12.46,12.78
1825372.58,12.88,2026-01-18,142807.0,12.92,12.55,12.55
2943451.06,13.11,2026-01-19,225055.0,13.3,12.72,12.79
1394153.9,12.78,2026-01-20,108984.0,12.91,12.72,12.9
1238102.49,12.76,2026-01-21,97254.0,12.87,12.66,12.8
995772.7,12.71,2026-01-22,78387.0,12.78,12.67,12.77
998664.98,12.54,2026-01-25,79749.0,12.71,12.45,12.71
665793.15,12.45,2026-01-26,53481.0,12.63,12.35,12.54
682818.29,12.35,2026-01-27,55123.0,12.47,12.26,12.47
2493038.85,12.84,2026-01-28,195351.0,12.96,12.15,12.31
2095557.46,12.74,2026-01-29,163325.0,12.96,12.71,12.72
1490094.57,12.65,2026-02-01,116597.0,12.93,12.5,12.64
1046249.75,12.83,2026-02-02,81791.0,12.88,12.65,12.65
1323350.03,12.93,2026-02-03,102467.0,12.98,12.83,12.84
1765551.71,13.04,2026-02-04,135529.0,13.14,12.87,12.9
1229473.71,12.72,2026-02-05,95931.0,12.99,12.72,12.92
1195131.5,12.93,2026-02-08,92983.0,12.94,12.72,12.84
1270627.03,12.95,2026-02-09,98735.0,12.99,12.72,12.94
1292149.51,12.59,2026-02-10,101941.0,12.94,12.55,12.9
900015.65,12.42,2026-02-11,72308.0,12.6,12.39,12.59
1132188.24,12.57,2026-02-12,89644.0,12.76,12.49,12.55
1711558.84,12.12,2026-02-23,140092.0,12.6,12.11,12.6
1324853.23,12.39,2026-02-24,107232.0,12.5,12.15,12.15
947763.23,12.35,2026-02-25,76120.0,12.59,12.35,12.41
1197758.21,12.62,2026-02-26,94953.0,12.7,12.39,12.39
