amount,close,date,volume,high,low,open
3927323.57,5.12,2025-11-25,762533.0,5.19,5.11,5.17
4958084.42,5.12,2025-11-26,959411.0,5.23,5.12,5.17
4168573.37,5.18,2025-11-27,807112.0,5.2,5.07,5.12
8585551.68,5.31,2025-11-30,1599071.0,5.44,5.27,5.37
3979249.69,5.28,2025-12-01,756921.0,5.3,5.21,5.28
1931093.88,5.3,2025-12-02,365640.0,5.37,5.25,5.28
5515995.27,5.29,2025-12-03,1031076.0,5.42,5.27,5.41
4491707.02,5.55,2025-12-04,828613.0,5.55,5.25,5.26
7436345.58,5.59,2025-12-07,1347443.0,5.59,5.43,5.55
7706031.68,5.34,2025-12-08,1429081.0,5.53,5.31,5.53
4832586.19,5.36,2025-12-09,901566.0,5.42,5.32,5.41
5112047.88,5.25,2025-12-10,960496.0,5.41,5.24,5.39
6461284.32,5.38,2025-12-11,1200150.0,5.43,5.34,5.35
4812060.9,5.37,2025-12-14,897339.0,5.43,5.28,5.3
3300084.57,5.23,2025-12-15,628801.0,5.36,5.19,5.32
6205610.4,5.38,2025-12-16,1169215.0,5.4,5.2,5.25
6150744.81,5.41,2025-12-17,1130377.0,5.52,5.34,5.35
6324516.97,5.51,2025-12-18,1155718.0,5.54,5.35,5.4
6697253.95,5.58,2025-12-21,1198306.0,5.65,5.54,5.56
6046167.35,5.57,2025-12-22,1080825.0,5.65,5.54,5.61
5946812.49,5.59,2025-12-23,1064120.0,5.67,5.54,5.66
5855205.89,5.56,2025-12-24,1060183.0,5.59,5.47,5.56
12749163.54,5.77,2025-12-25,2230420.0,5.8,5.61,5.62
11583139.93,5.77,2025-12-28,1987976.0,5.92,5.75,5.9
5514330.93,5.8,2025-12-29,964540.0,5.84,5.59,5.62
7647835.34,5.85,2025-12-30,1302164.0,5.96,5.78,5.79
8689160.9,5.95,2026-01-04,1459971.0,6.04,5.89,5.98
15508663.98,6.24,2026-01-05,2507771.0,6.31,6.0,6.04
12932198.4,6.27,2026-01-06,2055594.0,6.39,6.21,6.26
13163251.04,6.21,2026-01-07,2098234.0,6.43,6.16,6.21
15010858.78,6.51,2026-01-08,2325937.0,6.6,6.19,6.19
15840422.25,6.5,2026-01-11,2431279.0,6.67,6.41,6.62
9602896.59,6.52,2026-01-12,1470162.0,6.63,6.46,6.51
11471936.73,6.57,2026-01-13,1736230.0,6.72,6.52,6.6
16596261.81,6.86,2026-01-14,2434760.0,7.1,6.6,6.66
17162804.94,6.77,2026-01-15,2454904.0,7.21,6.76,6.85
9472887.1,6.76,2026-01-18,1406142.0,6.89,6.57,6.89
13183053.36,6.79,2026-01-19,1975873.0,6.86,6.46,6.83
11240596.08,7.02,2026-01-20,1623514.0,7.05,6.73,6.85
16968504.47,7.27,2026-01-21,2365398.0,7.33,6.93,6.93
22489595.38,7.79,2026-01-22,2943806.0,7.94,7.35,7.4
28472677.9,8.28,2026-01-25,3479746.0,8.35,8.0,8.08
23243364.52,7.8,2026-01-26,2939043.0,8.13,7.65,8.0
33239775.38,8.58,2026-01-27,4062526.0,8.58,7.8,7.94
38666375.87,8.55,2026-01-28,4460400.0,9.19,8.18,9.0
25777267.87,7.7,2026-01-29,3298074.0,8.09,7.7,8.02
19657492.63,6.93,2026-02-01,2813794.0,7.1,6.93,6.93
17621706.2,7.07,2026-02-02,2539538.0,7.09,6.76,6.97
11929921.79,7.13,2026-02-03,1679850.0,7.25,6.99,7.22
11792835.22,6.87,2026-02-04,1711348.0,7.07,6.74,7.0
9042180.25,6.89,2026-02-05,1325286.0,7.0,6.61,6.69
7703542.35,6.96,2026-02-08,1107549.0,7.03,6.89,7.0
5400742.08,6.86,2026-02-09,780898.0,7.0,6.85,7.0
11363647.55,7.12,2026-02-10,1601792.0,7.31,6.84,6.87
11569511.32,7.28,2026-02-11,1588782.0,7.39,7.13,7.13
9173171.64,7.07,2026-02-12,1285185.0,7.25,7.05,7.13
12441130.92,7.35,2026-02-23,1685228.0,7.5,7.27,7.32
18492930.65,7.85,2026-02-24,2388303.0,7.94,7.39,7.39
18423376.91,7.79,2026-02-25,2337997.0,8.03,7.76,7.8
18069783.07,8.25,2026-02-26,2225648.0,8.29,7.75,7.77
