amount,close,date,volume,high,low,open
1249251.04,5.27,2025-11-25,234658.0,5.41,5.26,5.32
1177180.73,5.31,2025-11-26,222039.0,5.37,5.19,5.25
3805767.02,5.47,2025-11-27,693479.0,5.71,5.25,5.32
2109828.27,5.43,2025-11-30,388279.0,5.5,5.37,5.41
1161387.31,5.41,2025-12-01,214768.0,5.45,5.37,5.43
3128855.0,5.46,2025-12-02,557658.0,5.79,5.46,5.62
2016391.86,5.3,2025-12-03,375371.0,5.5,5.29,5.46
2265347.67,5.47,2025-12-04,418981.0,5.55,5.26,5.33
1506425.54,5.4,2025-12-07,277982.0,5.47,5.39,5.45
1198904.09,5.29,2025-12-08,225589.0,5.39,5.27,5.38
2191139.68,5.42,2025-12-09,406625.0,5.48,5.26,5.27
2062606.67,5.17,2025-12-10,393729.0,5.38,5.16,5.38
1015002.36,5.11,2025-12-11,197617.0,5.18,5.1,5.17
726712.25,5.03,2025-12-14,144122.0,5.08,5.0,5.06
480718.51,5.02,2025-12-15,95921.0,5.06,4.95,5.03
785358.75,4.96,2025-12-16,158799.0,5.0,4.91,5.0
565166.2,4.94,2025-12-17,113604.0,5.01,4.92,4.93
830549.27,5.05,2025-12-18,165199.0,5.07,4.94,4.94
680408.93,5.04,2025-12-21,134617.0,5.08,5.03,5.06
650969.55,4.99,2025-12-22,130370.0,5.05,4.96,5.04
424567.18,5.02,2025-12-23,84862.0,5.02,4.96,4.98
800184.73,5.06,2025-12-24,157653.0,5.16,5.04,5.08
800634.01,5.02,2025-12-25,158466.0,5.1,5.01,5.04
608806.99,4.97,2025-12-28,122196.0,5.03,4.96,5.01
539135.9,4.91,2025-12-29,109340.0,4.97,4.91,4.95
680344.83,4.92,2025-12-30,138124.0,4.97,4.87,4.94
640255.13,5.0,2026-01-04,128393.0,5.02,4.92,4.92
906794.07,5.07,2026-01-05,179546.0,5.07,4.98,5.0
751515.39,5.02,2026-01-06,149026.0,5.1,5.0,5.08
1063849.86,5.09,2026-01-07,209507.0,5.14,5.0,5.02
879079.21,5.1,2026-01-08,173044.0,5.13,5.04,5.12
847296.42,5.1,2026-01-11,166904.0,5.1,5.05,5.09
851717.58,5.07,2026-01-12,166993.0,5.13,5.06,5.1
968495.54,5.02,2026-01-13,191910.0,5.11,4.97,5.07
688352.15,5.05,2026-01-14,136308.0,5.08,5.01,5.03
529860.89,5.02,2026-01-15,105114.0,5.12,5.0,5.11
672594.64,5.07,2026-01-18,133097.0,5.08,4.96,5.0
3151757.12,5.36,2026-01-19,591356.0,5.55,5.05,5.06
1610784.57,5.23,2026-01-20,307643.0,5.29,5.19,5.25
1150297.63,5.24,2026-01-21,220593.0,5.26,5.16,5.23
874986.46,5.21,2026-01-22,168711.0,5.23,5.16,5.23
891962.72,5.18,2026-01-25,172594.0,5.22,5.11,5.2
598858.28,5.11,2026-01-26,117774.0,5.17,5.04,5.17
793307.44,5.18,2026-01-27,153765.0,5.19,5.1,5.1
1928528.17,5.26,2026-01-28,366029.0,5.35,5.1,5.15
1417619.5,5.08,2026-01-29,276425.0,5.27,5.05,5.21
950164.76,4.96,2026-02-01,188709.0,5.11,4.96,5.05
611533.61,5.03,2026-02-02,121624.0,5.06,5.0,5.0
1227196.17,5.2,2026-02-03,239064.0,5.2,4.98,5.02
1080173.17,5.19,2026-02-04,207070.0,5.25,5.16,5.18
652433.77,5.17,2026-02-05,126064.0,5.22,5.11,5.16
822913.77,5.26,2026-02-08,156744.0,5.31,5.18,5.19
547886.66,5.22,2026-02-09,104836.0,5.32,5.2,5.29
469832.79,5.21,2026-02-10,90029.0,5.25,5.18,5.22
569931.81,5.15,2026-02-11,110145.0,5.24,5.13,5.23
438152.72,5.1,2026-02-12,85239.0,5.19,5.1,5.15
433790.08,5.14,2026-02-23,84503.0,5.15,5.1,5.13
802424.51,5.24,2026-02-24,153433.0,5.26,5.13,5.13
928562.25,5.09,2026-02-25,180677.0,5.24,5.09,5.22
304259.81,5.1,2026-02-26,59736.0,5.11,5.07,5.08
