amount,close,date,volume,high,low,open
704980.99,44.22,2025-11-25,15592.0,46.16,44.04,44.64
393275.64,43.76,2025-11-26,8901.0,44.76,43.7,44.41
319943.76,44.85,2025-11-27,7190.0,44.99,43.38,43.76
354027.57,44.87,2025-11-30,7801.0,45.95,44.51,45.59
250719.62,44.53,2025-12-01,5591.0,45.52,44.45,44.66
130204.76,44.11,2025-12-02,2924.0,45.2,44.0,45.1
445761.34,44.99,2025-12-03,9927.0,45.8,43.74,44.35
556836.13,43.84,2025-12-04,12743.0,45.21,43.2,45.21
420907.75,44.3,2025-12-07,9500.0,44.99,43.63,43.85
305394.38,44.76,2025-12-08,6815.0,45.21,44.16,44.35
297619.59,43.77,2025-12-09,6757.0,44.55,43.77,44.51
343177.61,42.8,2025-12-10,7952.0,44.37,42.8,43.8
267654.39,42.27,2025-12-11,6251.0,43.31,42.27,42.99
250651.84,41.88,2025-12-14,5964.0,42.62,41.59,42.24
199088.71,41.0,2025-12-15,4832.0,42.47,40.06,40.06
272395.39,40.41,2025-12-16,6768.0,41.8,39.7,41.8
303364.8,40.85,2025-12-17,7445.0,42.0,39.81,42.0
256116.05,40.88,2025-12-18,6252.0,41.77,40.51,41.0
295053.21,40.57,2025-12-21,7214.0,41.39,40.5,40.9
264570.2,40.14,2025-12-22,6560.0,40.85,40.11,40.25
219140.65,40.27,2025-12-23,5402.0,40.84,39.98,40.14
419680.79,42.14,2025-12-24,10152.0,42.2,40.15,40.29
956349.19,46.35,2025-12-25,20875.0,46.35,44.16,44.16
2273040.31,45.76,2025-12-28,50895.0,47.0,42.58,46.12
1282586.2,45.85,2025-12-29,27808.0,47.19,44.91,45.48
1110521.22,47.22,2025-12-30,23721.0,47.99,45.5,45.86
881221.99,47.35,2026-01-04,18761.0,48.11,46.3,46.8
891747.29,46.4,2026-01-05,19034.0,47.66,46.16,47.0
1138850.59,48.9,2026-01-06,23712.0,49.22,46.39,46.99
1243289.08,51.43,2026-01-07,24044.0,52.61,48.86,48.86
819755.21,51.71,2026-01-08,16131.0,52.15,50.2,52.15
1372923.37,53.83,2026-01-11,25858.0,54.75,50.86,52.3
851934.5,51.44,2026-01-12,16228.0,53.68,51.43,53.68
941982.47,52.56,2026-01-13,17656.0,54.9,50.19,51.2
686297.28,53.65,2026-01-14,12708.0,55.2,52.27,52.67
836880.2,53.89,2026-01-15,15884.0,54.39,51.55,54.06
1394307.75,51.6,2026-01-18,26689.0,54.97,50.6,53.76
614082.08,50.95,2026-01-19,12025.0,51.74,50.42,51.53
321528.94,51.3,2026-01-20,6253.0,51.98,50.61,50.95
535437.23,51.4,2026-01-21,10513.0,51.44,50.1,51.25
531022.98,51.91,2026-01-22,10295.0,52.4,50.44,51.4
634424.24,52.82,2026-01-25,12112.0,53.17,51.55,51.96
707211.78,51.26,2026-01-26,13587.0,54.13,50.98,52.82
609304.0,50.88,2026-01-27,11893.0,51.98,50.0,51.73
575955.23,50.98,2026-01-28,11162.0,52.34,50.44,50.61
605476.99,50.86,2026-01-29,11773.0,52.27,50.56,50.66
869899.58,55.95,2026-02-01,15744.0,55.95,50.93,51.91
2042373.29,55.89,2026-02-02,37318.0,56.75,53.09,55.95
1023266.72,55.02,2026-02-03,18480.0,56.24,54.68,55.06
1425738.5,55.9,2026-02-04,25278.0,58.11,54.52,54.52
865309.62,56.44,2026-02-05,15538.0,57.2,54.11,55.47
1081895.65,61.93,2026-02-08,18254.0,61.93,55.0,55.74
1605449.23,63.66,2026-02-09,25562.0,63.96,60.63,61.93
962002.05,62.08,2026-02-10,15377.0,64.0,61.72,64.0
871601.04,61.93,2026-02-11,14140.0,62.8,60.74,62.21
892134.15,59.89,2026-02-12,14679.0,62.49,59.68,62.49
779485.84,60.73,2026-02-23,12790.0,61.75,60.0,60.7
589540.54,60.99,2026-02-24,9670.0,61.94,60.55,60.79
781835.83,62.99,2026-02-25,12504.0,63.29,61.01,61.01
949261.04,65.17,2026-02-26,14861.0,65.79,61.91,62.54
